lib,chrs,start,stop,cos,width
18,Chr3,25195851,25197851,25196851,2000
73,Chr3,25204854,25206854,25205854,2000
55,Chr3,25324265,25326265,25325265,2000
59,Chr3,25392713,25394713,25393713,2000
49,Chr3,25419101,25421101,25420101,2000
7,Chr3,25439658,25441658,25440658,2000
13,Chr3,25445625,25447625,25446625,2000
75,Chr3,25451135,25453135,25452135,2000
47,Chr3,25454481,25456481,25455481,2000
92,Chr3,25456075,25458075,25457075,2000
33,Chr3,25458926,25460926,25459926,2000
15,Chr3,25552480,25554480,25553480,2000
36,Chr3,25552480,25554480,25553480,2000
72,Chr3,25553734,25555734,25554734,2000
81,Chr3,25554306,25556306,25555306,2000
44,Chr3,25592002,25594002,25593002,2000
42,Chr3,25615608,25617608,25616608,2000
26,Chr3,25620902,25622902,25621902,2000
79,Chr3,25622794,25624794,25623794,2000
84,Chr3,25624875,25626875,25625875,2000
37,Chr4,136045,138045,137045,2000
90,Chr4,183617,185617,184617,2000
53,Chr4,185891,187891,186891,2000
96,Chr4,188466,190466,189466,2000
91,Chr4,210861,212861,211861,2000
71,Chr4,214111,216111,215111,2000
32,Chr4,221456,223456,222456,2000
11,Chr4,242557,244557,243557,2000
23,Chr4,242557,244557,243557,2000
77,Chr4,283845,285845,284845,2000
42,Chr4,291455,293455,292455,2000
43,Chr4,296487,298487,297487,2000
19,Chr4,311845,313845,312845,2000
2,Chr4,320530,322530,321530,2000
36,Chr4,331314,333314,332314,2000
52,Chr4,342806,344806,343806,2000
89,Chr4,381399,383399,382399,2000
44,Chr4,392090,394090,393090,2000
73,Chr4,401107,403107,402107,2000
69,Chr4,402892,404892,403892,2000
34,Chr4,429549,431549,430549,2000
10,Chr4,442235,444235,443235,2000
58,Chr4,461046,463046,462046,2000
54,Chr4,461835,463835,462835,2000
78,Chr4,481401,483401,482401,2000
7,Chr4,498603,500603,499603,2000
13,Chr4,500692,502692,501692,2000
59,Chr4,507143,509143,508143,2000
47,Chr4,532881,534881,533881,2000
64,Chr4,562761,564761,563761,2000
41,Chr4,602326,604326,603326,2000
14,Chr4,674271,676271,675271,2000
63,Chr4,674271,676271,675271,2000
84,Chr4,674795,676795,675795,2000
56,Chr4,676058,678058,677058,2000
59,Chr4,704065,706065,705065,2000
88,Chr4,719206,721206,720206,2000
6,Chr4,738686,740686,739686,2000
37,Chr4,746377,748377,747377,2000
31,Chr4,754655,756655,755655,2000
63,Chr4,754655,756655,755655,2000
19,Chr4,755340,757340,756340,2000
74,Chr4,755939,757939,756939,2000
83,Chr4,758469,760469,759469,2000
91,Chr4,768243,770243,769243,2000
66,Chr4,768937,770937,769937,2000
8,Chr4,805135,807135,806135,2000
52,Chr4,810484,812484,811484,2000
50,Chr4,822972,824972,823972,2000
55,Chr4,831878,833878,832878,2000
15,Chr4,831970,833970,832970,2000
85,Chr4,834804,836804,835804,2000
42,Chr4,845371,847371,846371,2000
69,Chr4,851090,853090,852090,2000
54,Chr4,862785,864785,863785,2000
22,Chr4,863893,865893,864893,2000
32,Chr4,889181,891181,890181,2000
4,Chr4,949592,951592,950592,2000
21,Chr4,952633,954633,953633,2000
81,Chr4,977685,979685,978685,2000
91,Chr4,1028651,1030651,1029651,2000
29,Chr4,1030818,1032818,1031818,2000
25,Chr4,1045397,1047397,1046397,2000
1,Chr4,1050997,1052997,1051997,2000
11,Chr4,1055002,1057002,1056002,2000
41,Chr4,1127970,1129970,1128970,2000
77,Chr4,1129195,1131195,1130195,2000
93,Chr4,1140905,1142905,1141905,2000
6,Chr4,1146797,1148797,1147797,2000
59,Chr4,1192622,1194622,1193622,2000
85,Chr4,1239664,1241664,1240664,2000
11,Chr4,1249040,1251040,1250040,2000
96,Chr4,1275802,1277802,1276802,2000
7,Chr4,1276162,1278162,1277162,2000
36,Chr4,1276500,1278500,1277500,2000
73,Chr4,1330952,1332952,1331952,2000
96,Chr4,1332519,1334519,1333519,2000
82,Chr4,1338964,1340964,1339964,2000
31,Chr4,1380209,1382209,1381209,2000
81,Chr4,1394700,1396700,1395700,2000
65,Chr4,1396293,1398293,1397293,2000
62,Chr4,1404860,1406860,1405860,2000
28,Chr4,1435194,1437194,1436194,2000
8,Chr4,1473417,1475417,1474417,2000
30,Chr4,1477702,1479702,1478702,2000
76,Chr4,1487696,1489696,1488696,2000
56,Chr4,1494199,1496199,1495199,2000
95,Chr4,1535263,1537263,1536263,2000
51,Chr4,1535703,1537703,1536703,2000
50,Chr4,1593955,1595955,1594955,2000
12,Chr4,1610589,1612589,1611589,2000
47,Chr4,1672504,1674504,1673504,2000
12,Chr4,1676824,1678824,1677824,2000
23,Chr4,3619858,3621858,3620858,2000
28,Chr4,7844945,7846945,7845945,2000
13,Chr4,7866177,7868177,7867177,2000
64,Chr4,8098579,8100579,8099579,2000
12,Chr4,8168272,8170272,8169272,2000
61,Chr4,8215038,8217038,8216038,2000
51,Chr4,8310949,8312949,8311949,2000
69,Chr4,8342821,8344821,8343821,2000
62,Chr4,8344546,8346546,8345546,2000
46,Chr4,8379646,8381646,8380646,2000
28,Chr4,8403289,8405289,8404289,2000
40,Chr4,8424315,8426315,8425315,2000
54,Chr4,8433816,8435816,8434816,2000
35,Chr4,8460632,8462632,8461632,2000
65,Chr4,8476188,8478188,8477188,2000
64,Chr4,8541019,8543019,8542019,2000
96,Chr4,8580406,8582406,8581406,2000
85,Chr4,8619173,8621173,8620173,2000
31,Chr4,8712612,8714612,8713612,2000
93,Chr4,8720116,8722116,8721116,2000
14,Chr4,8723894,8725894,8724894,2000
71,Chr4,8728183,8730183,8729183,2000
73,Chr4,8737425,8739425,8738425,2000
64,Chr4,8772351,8774351,8773351,2000
26,Chr4,8780270,8782270,8781270,2000
52,Chr4,8786470,8788470,8787470,2000
20,Chr4,8961296,8963296,8962296,2000
14,Chr4,9002193,9004193,9003193,2000
39,Chr4,9008165,9010165,9009165,2000
19,Chr4,9013708,9015708,9014708,2000
21,Chr4,9027096,9029096,9028096,2000
23,Chr4,9074971,9076971,9075971,2000
48,Chr4,9123472,9125472,9124472,2000
89,Chr4,9169697,9171697,9170697,2000
7,Chr4,9170558,9172558,9171558,2000
49,Chr4,9181351,9183351,9182351,2000
47,Chr4,9199531,9201531,9200531,2000
56,Chr4,9223816,9225816,9224816,2000
81,Chr4,9304311,9306311,9305311,2000
46,Chr4,9309659,9311659,9310659,2000
67,Chr4,9334156,9336156,9335156,2000
4,Chr4,9418273,9420273,9419273,2000
68,Chr4,9422746,9424746,9423746,2000
19,Chr4,9426081,9428081,9427081,2000
11,Chr4,9499281,9501281,9500281,2000
43,Chr4,9499793,9501793,9500793,2000
31,Chr4,9501830,9503830,9502830,2000
35,Chr4,9607114,9609114,9608114,2000
36,Chr4,9675733,9677733,9676733,2000
1,Chr4,9676263,9678263,9677263,2000
8,Chr4,9718813,9720813,9719813,2000
89,Chr4,9772938,9774938,9773938,2000
70,Chr4,9773312,9775312,9774312,2000
26,Chr4,9775898,9777898,9776898,2000
88,Chr4,9790011,9792011,9791011,2000
10,Chr4,9799672,9801672,9800672,2000
20,Chr4,9814290,9816290,9815290,2000
15,Chr4,9816165,9818165,9817165,2000
66,Chr4,9846713,9848713,9847713,2000
33,Chr4,9847910,9849910,9848910,2000
50,Chr4,9910144,9912144,9911144,2000
67,Chr4,9989002,9991002,9990002,2000
94,Chr4,10191309,10193309,10192309,2000
91,Chr4,10200828,10202828,10201828,2000
18,Chr4,10209274,10211274,10210274,2000
59,Chr4,10211524,10213524,10212524,2000
25,Chr4,10270191,10272191,10271191,2000
3,Chr4,10285056,10287056,10286056,2000
55,Chr4,10290900,10292900,10291900,2000
96,Chr4,10304505,10306505,10305505,2000
18,Chr4,10311738,10313738,10312738,2000
40,Chr4,10311974,10313974,10312974,2000
93,Chr4,10316567,10318567,10317567,2000
55,Chr4,10316946,10318946,10317946,2000
95,Chr4,10347623,10349623,10348623,2000
10,Chr4,10349875,10351875,10350875,2000
15,Chr4,10369648,10371648,10370648,2000
22,Chr4,10415003,10417003,10416003,2000
61,Chr4,10419592,10421592,10420592,2000
17,Chr4,10420162,10422162,10421162,2000
11,Chr4,10433004,10435004,10434004,2000
29,Chr4,10554296,10556296,10555296,2000
28,Chr4,10605416,10607416,10606416,2000
24,Chr4,10606852,10608852,10607852,2000
82,Chr4,10649619,10651619,10650619,2000
59,Chr4,10700226,10702226,10701226,2000
80,Chr4,10737411,10739411,10738411,2000
26,Chr4,10746501,10748501,10747501,2000
37,Chr4,10763488,10765488,10764488,2000
71,Chr4,10785860,10787860,10786860,2000
91,Chr4,10828088,10830088,10829088,2000
64,Chr4,10891693,10893693,10892693,2000
9,Chr4,10970776,10972776,10971776,2000
56,Chr4,10996779,10998779,10997779,2000
60,Chr4,11045133,11047133,11046133,2000
66,Chr4,11045669,11047669,11046669,2000
2,Chr4,11084556,11086556,11085556,2000
53,Chr4,11118404,11120404,11119404,2000
18,Chr4,11253996,11255996,11254996,2000
21,Chr4,11260127,11262127,11261127,2000
81,Chr4,11269737,11271737,11270737,2000
65,Chr4,11352936,11354936,11353936,2000
17,Chr4,11364800,11366800,11365800,2000
89,Chr4,11377057,11379057,11378057,2000
54,Chr4,11391902,11393902,11392902,2000
87,Chr4,11395908,11397908,11396908,2000
23,Chr4,11399115,11401115,11400115,2000
50,Chr4,11412707,11414707,11413707,2000
72,Chr4,11432633,11434633,11433633,2000
95,Chr4,11433485,11435485,11434485,2000
57,Chr4,11440105,11442105,11441105,2000
80,Chr4,11450397,11452397,11451397,2000
47,Chr4,11464238,11466238,11465238,2000
96,Chr4,11504108,11506108,11505108,2000
3,Chr4,11548065,11550065,11549065,2000
44,Chr4,11583742,11585742,11584742,2000
43,Chr4,11849180,11851180,11850180,2000
24,Chr4,11923255,11925255,11924255,2000
95,Chr4,12011502,12013502,12012502,2000
20,Chr4,12113022,12115022,12114022,2000
94,Chr4,12139635,12141635,12140635,2000
9,Chr4,12174497,12176497,12175497,2000
48,Chr4,12181790,12183790,12182790,2000
23,Chr4,12263210,12265210,12264210,2000
92,Chr4,12274898,12276898,12275898,2000
61,Chr4,12282691,12284691,12283691,2000
22,Chr4,12323064,12325064,12324064,2000
14,Chr4,12333359,12335359,12334359,2000
67,Chr4,12337237,12339237,12338237,2000
60,Chr4,12339025,12341025,12340025,2000
33,Chr4,12389325,12391325,12390325,2000
21,Chr4,12429377,12431377,12430377,2000
39,Chr4,12433296,12435296,12434296,2000
72,Chr4,12549688,12551688,12550688,2000
26,Chr4,12572691,12574691,12573691,2000
13,Chr4,12751776,12753776,12752776,2000
71,Chr4,12820795,12822795,12821795,2000
34,Chr4,12821642,12823642,12822642,2000
52,Chr4,12827267,12829267,12828267,2000
36,Chr4,12888169,12890169,12889169,2000
82,Chr4,12912985,12914985,12913985,2000
24,Chr4,12926042,12928042,12927042,2000
90,Chr4,12979419,12981419,12980419,2000
1,Chr4,13001375,13003375,13002375,2000
81,Chr4,13045505,13047505,13046505,2000
76,Chr4,13092580,13094580,13093580,2000
14,Chr4,13095448,13097448,13096448,2000
64,Chr4,13115323,13117323,13116323,2000
60,Chr4,13126936,13128936,13127936,2000
49,Chr4,13129177,13131177,13130177,2000
39,Chr4,13133305,13135305,13134305,2000
41,Chr4,13139440,13141440,13140440,2000
2,Chr4,13140363,13142363,13141363,2000
11,Chr4,13151131,13153131,13152131,2000
18,Chr4,13205268,13207268,13206268,2000
86,Chr4,13210229,13212229,13211229,2000
61,Chr4,13212813,13214813,13213813,2000
84,Chr4,13215248,13217248,13216248,2000
57,Chr4,13257601,13259601,13258601,2000
33,Chr4,13262445,13264445,13263445,2000
87,Chr4,13274294,13276294,13275294,2000
35,Chr4,13325201,13327201,13326201,2000
12,Chr4,13341794,13343794,13342794,2000
36,Chr4,13365714,13367714,13366714,2000
87,Chr4,13407428,13409428,13408428,2000
69,Chr4,13412638,13414638,13413638,2000
37,Chr4,13447103,13449103,13448103,2000
47,Chr4,13447327,13449327,13448327,2000
30,Chr4,13452729,13454729,13453729,2000
91,Chr4,13457851,13459851,13458851,2000
71,Chr4,13550120,13552120,13551120,2000
6,Chr4,13577588,13579588,13578588,2000
27,Chr4,13692810,13694810,13693810,2000
59,Chr4,13706353,13708353,13707353,2000
28,Chr4,13712707,13714707,13713707,2000
83,Chr4,13733616,13735616,13734616,2000
55,Chr4,13746265,13748265,13747265,2000
39,Chr4,13795557,13797557,13796557,2000
18,Chr4,13796876,13798876,13797876,2000
1,Chr4,13819809,13821809,13820809,2000
73,Chr4,13819809,13821809,13820809,2000
36,Chr4,13822765,13824765,13823765,2000
4,Chr4,13824217,13826217,13825217,2000
35,Chr4,13941047,13943047,13942047,2000
15,Chr4,14010560,14012560,14011560,2000
39,Chr4,14108075,14110075,14109075,2000
54,Chr4,14117215,14119215,14118215,2000
52,Chr4,14154140,14156140,14155140,2000
28,Chr4,14165713,14167713,14166713,2000
22,Chr4,14202824,14204824,14203824,2000
4,Chr4,14213027,14215027,14214027,2000
78,Chr4,14215591,14217591,14216591,2000
89,Chr4,14238890,14240890,14239890,2000
12,Chr4,14254515,14256515,14255515,2000
65,Chr4,14282483,14284483,14283483,2000
62,Chr4,14284527,14286527,14285527,2000
27,Chr4,14297220,14299220,14298220,2000
86,Chr4,14300844,14302844,14301844,2000
67,Chr4,14346135,14348135,14347135,2000
67,Chr4,14371286,14373286,14372286,2000
92,Chr4,14380162,14382162,14381162,2000
7,Chr4,14428570,14430570,14429570,2000
15,Chr4,14530524,14532524,14531524,2000
90,Chr4,14530524,14532524,14531524,2000
57,Chr4,14551345,14553345,14552345,2000
8,Chr4,14645149,14647149,14646149,2000
88,Chr4,14655937,14657937,14656937,2000
14,Chr4,14665788,14667788,14666788,2000
25,Chr4,14689567,14691567,14690567,2000
81,Chr4,14690318,14692318,14691318,2000
29,Chr4,14702517,14704517,14703517,2000
12,Chr4,14705129,14707129,14706129,2000
47,Chr4,14705510,14707510,14706510,2000
49,Chr4,14728355,14730355,14729355,2000
53,Chr4,14756963,14758963,14757963,2000
43,Chr4,14855287,14857287,14856287,2000
19,Chr4,14955069,14957069,14956069,2000
62,Chr4,14993600,14995600,14994600,2000
34,Chr4,15061149,15063149,15062149,2000
88,Chr4,15101262,15103262,15102262,2000
11,Chr4,15206857,15208857,15207857,2000
28,Chr4,15244784,15246784,15245784,2000
66,Chr4,15246945,15248945,15247945,2000
5,Chr4,15264748,15266748,15265748,2000
26,Chr4,15298749,15300749,15299749,2000
56,Chr4,15299882,15301882,15300882,2000
35,Chr4,15360786,15362786,15361786,2000
64,Chr4,15374178,15376178,15375178,2000
19,Chr4,15402040,15404040,15403040,2000
92,Chr4,15438978,15440978,15439978,2000
10,Chr4,15446435,15448435,15447435,2000
61,Chr4,15446435,15448435,15447435,2000
72,Chr4,15447714,15449714,15448714,2000
74,Chr4,15450980,15452980,15451980,2000
71,Chr4,15464686,15466686,15465686,2000
83,Chr4,15483704,15485704,15484704,2000
59,Chr4,15559004,15561004,15560004,2000
38,Chr4,15758064,15760064,15759064,2000
14,Chr4,15761197,15763197,15762197,2000
63,Chr4,15765130,15767130,15766130,2000
89,Chr4,15849342,15851342,15850342,2000
28,Chr4,15897829,15899829,15898829,2000
44,Chr4,15912365,15914365,15913365,2000
26,Chr4,15915687,15917687,15916687,2000
95,Chr4,15942296,15944296,15943296,2000
47,Chr4,15947108,15949108,15948108,2000
88,Chr4,16150169,16152169,16151169,2000
67,Chr4,16185210,16187210,16186210,2000
13,Chr4,16205117,16207117,16206117,2000
75,Chr4,16209985,16211985,16210985,2000
11,Chr4,16233728,16235728,16234728,2000
12,Chr4,16258425,16260425,16259425,2000
43,Chr4,16260991,16262991,16261991,2000
6,Chr4,16270248,16272248,16271248,2000
55,Chr4,16283862,16285862,16284862,2000
92,Chr4,16305729,16307729,16306729,2000
46,Chr4,16365649,16367649,16366649,2000
45,Chr4,16382510,16384510,16383510,2000
14,Chr4,16403613,16405613,16404613,2000
9,Chr4,16448274,16450274,16449274,2000
41,Chr4,16534899,16536899,16535899,2000
7,Chr4,16628628,16630628,16629628,2000
81,Chr4,16680298,16682298,16681298,2000
94,Chr4,16793258,16795258,16794258,2000
27,Chr4,16852594,16854594,16853594,2000
79,Chr4,16998443,17000443,16999443,2000
22,Chr4,17005102,17007102,17006102,2000
96,Chr4,17008916,17010916,17009916,2000
87,Chr4,17013461,17015461,17014461,2000
92,Chr4,17107521,17109521,17108521,2000
78,Chr4,17115932,17117932,17116932,2000
40,Chr4,17180248,17182248,17181248,2000
34,Chr4,17256508,17258508,17257508,2000
93,Chr4,17291744,17293744,17292744,2000
36,Chr4,17292491,17294491,17293491,2000
73,Chr4,17334857,17336857,17335857,2000
10,Chr4,17396738,17398738,17397738,2000
3,Chr4,17399381,17401381,17400381,2000
31,Chr4,17404877,17406877,17405877,2000
80,Chr4,17411158,17413158,17412158,2000
9,Chr4,17437581,17439581,17438581,2000
57,Chr4,17521325,17523325,17522325,2000
44,Chr4,17528916,17530916,17529916,2000
80,Chr4,17537317,17539317,17538317,2000
36,Chr4,17565816,17567816,17566816,2000
29,Chr4,17567612,17569612,17568612,2000
49,Chr4,17629835,17631835,17630835,2000
16,Chr4,17633094,17635094,17634094,2000
28,Chr4,17712870,17714870,17713870,2000
71,Chr4,17714120,17716120,17715120,2000
89,Chr4,17720577,17722577,17721577,2000
54,Chr4,17763809,17765809,17764809,2000
11,Chr4,17795197,17797197,17796197,2000
81,Chr4,17815532,17817532,17816532,2000
92,Chr4,17850470,17852470,17851470,2000
4,Chr4,17858271,17860271,17859271,2000
32,Chr4,17869744,17871744,17870744,2000
66,Chr4,17872072,17874072,17873072,2000
53,Chr4,17884316,17886316,17885316,2000
42,Chr4,17930155,17932155,17931155,2000
59,Chr4,17949748,17951748,17950748,2000
14,Chr4,17993172,17995172,17994172,2000
85,Chr4,18069511,18071511,18070511,2000
26,Chr4,18217099,18219099,18218099,2000
48,Chr4,18219313,18221313,18220313,2000
82,Chr4,18273944,18275944,18274944,2000
75,Chr4,18309778,18311778,18310778,2000
39,Chr4,18405176,18407176,18406176,2000
51,Chr4,18412552,18414552,18413552,2000
11,Chr4,18412638,18414638,18413638,2000
33,Chr4,18420953,18422953,18421953,2000
23,Chr4,18469533,18471533,18470533,2000
27,Chr4,18570992,18572992,18571992,2000
46,Chr4,18576437,18578437,18577437,2000
58,Chr4,18579942,18581942,18580942,2000
18,Chr4,18604279,18606279,18605279,2000
61,Chr4,18662041,18664041,18663041,2000
3,Chr4,18694653,18696653,18695653,2000
11,Chr4,18772446,18774446,18773446,2000
91,Chr4,18810573,18812573,18811573,2000
12,Chr4,18894243,18896243,18895243,2000
30,Chr4,18926638,18928638,18927638,2000
69,Chr4,18960162,18962162,18961162,2000
83,Chr4,18960722,18962722,18961722,2000
45,Chr4,19053920,19055920,19054920,2000
9,Chr4,19175467,19177467,19176467,2000
90,Chr4,19184489,19186489,19185489,2000
14,Chr4,19212872,19214872,19213872,2000
6,Chr4,19231558,19233558,19232558,2000
43,Chr4,19261069,19263069,19262069,2000
3,Chr4,19264839,19266839,19265839,2000
7,Chr4,19265646,19267646,19266646,2000
10,Chr4,19276432,19278432,19277432,2000
43,Chr4,19337369,19339369,19338369,2000
46,Chr4,19350080,19352080,19351080,2000
58,Chr4,19350428,19352428,19351428,2000
89,Chr4,19408577,19410577,19409577,2000
30,Chr4,19440141,19442141,19441141,2000
75,Chr4,19445954,19447954,19446954,2000
13,Chr4,19459004,19461004,19460004,2000
50,Chr4,19478677,19480677,19479677,2000
86,Chr4,19508274,19510274,19509274,2000
81,Chr4,19575936,19577936,19576936,2000
96,Chr4,19576763,19578763,19577763,2000
72,Chr4,19587567,19589567,19588567,2000
56,Chr4,19625293,19627293,19626293,2000
32,Chr4,19636578,19638578,19637578,2000
26,Chr4,19644552,19646552,19645552,2000
54,Chr4,19675554,19677554,19676554,2000
61,Chr4,19675554,19677554,19676554,2000
7,Chr4,19677613,19679613,19678613,2000
95,Chr4,19681433,19683433,19682433,2000
54,Chr4,19693083,19695083,19694083,2000
94,Chr4,19737076,19739076,19738076,2000
59,Chr4,19776784,19778784,19777784,2000
38,Chr4,19843709,19845709,19844709,2000
28,Chr4,19883877,19885877,19884877,2000
90,Chr4,19898784,19900784,19899784,2000
86,Chr4,20004171,20006171,20005171,2000
82,Chr4,20028392,20030392,20029392,2000
50,Chr4,20098498,20100498,20099498,2000
74,Chr4,20171372,20173372,20172372,2000
36,Chr4,20173982,20175982,20174982,2000
63,Chr4,20214565,20216565,20215565,2000
15,Chr4,20340633,20342633,20341633,2000
30,Chr4,20352121,20354121,20353121,2000
95,Chr4,20353620,20355620,20354620,2000
70,Chr4,20390434,20392434,20391434,2000
66,Chr4,20429255,20431255,20430255,2000
73,Chr4,20452060,20454060,20453060,2000
25,Chr4,20453694,20455694,20454694,2000
28,Chr4,20455958,20457958,20456958,2000
87,Chr4,20455958,20457958,20456958,2000
91,Chr4,20456381,20458381,20457381,2000
19,Chr4,20459852,20461852,20460852,2000
11,Chr4,20509825,20511825,20510825,2000
44,Chr4,20537967,20539967,20538967,2000
21,Chr4,20565701,20567701,20566701,2000
45,Chr4,20582921,20584921,20583921,2000
61,Chr4,20587466,20589466,20588466,2000
58,Chr4,20588888,20590888,20589888,2000
54,Chr4,20589757,20591757,20590757,2000
52,Chr4,20661949,20663949,20662949,2000
89,Chr4,20668857,20670857,20669857,2000
83,Chr4,20675853,20677853,20676853,2000
78,Chr4,20688016,20690016,20689016,2000
53,Chr4,20720063,20722063,20721063,2000
18,Chr4,20728651,20730651,20729651,2000
36,Chr4,20742113,20744113,20743113,2000
71,Chr4,20864609,20866609,20865609,2000
84,Chr4,20864609,20866609,20865609,2000
51,Chr4,20873841,20875841,20874841,2000
93,Chr4,20985619,20987619,20986619,2000
2,Chr4,21019410,21021410,21020410,2000
74,Chr4,21022801,21024801,21023801,2000
75,Chr4,21061908,21063908,21062908,2000
79,Chr4,21062076,21064076,21063076,2000
45,Chr4,21065696,21067696,21066696,2000
81,Chr4,21126048,21128048,21127048,2000
60,Chr4,21130777,21132777,21131777,2000
17,Chr4,21131138,21133138,21132138,2000
86,Chr4,21131138,21133138,21132138,2000
18,Chr4,21181337,21183337,21182337,2000
29,Chr4,21244906,21246906,21245906,2000
4,Chr4,21284658,21286658,21285658,2000
39,Chr4,21302830,21304830,21303830,2000
50,Chr4,21304982,21306982,21305982,2000
89,Chr4,21308354,21310354,21309354,2000
35,Chr4,21395614,21397614,21396614,2000
47,Chr4,21433687,21435687,21434687,2000
85,Chr4,21449340,21451340,21450340,2000
96,Chr4,21499347,21501347,21500347,2000
28,Chr4,21526000,21528000,21527000,2000
37,Chr4,21527683,21529683,21528683,2000
88,Chr4,21533495,21535495,21534495,2000
57,Chr4,21550489,21552489,21551489,2000
41,Chr4,21553454,21555454,21554454,2000
92,Chr4,21554112,21556112,21555112,2000
73,Chr5,18441,20441,19441,2000
6,Chr5,55643,57643,56643,2000
10,Chr5,146729,148729,147729,2000
11,Chr5,156340,158340,157340,2000
42,Chr5,176198,178198,177198,2000
15,Chr5,327189,329189,328189,2000
8,Chr5,347957,349957,348957,2000
79,Chr5,350883,352883,351883,2000
67,Chr5,351539,353539,352539,2000
91,Chr5,384268,386268,385268,2000
45,Chr5,405789,407789,406789,2000
17,Chr5,414021,416021,415021,2000
70,Chr5,450708,452708,451708,2000
30,Chr5,464157,466157,465157,2000
37,Chr5,503281,505281,504281,2000
3,Chr5,513349,515349,514349,2000
77,Chr5,523636,525636,524636,2000
82,Chr5,525390,527390,526390,2000
35,Chr5,536414,538414,537414,2000
4,Chr5,544724,546724,545724,2000
5,Chr5,547757,549757,548757,2000
95,Chr5,574435,576435,575435,2000
54,Chr5,574714,576714,575714,2000
11,Chr5,580611,582611,581611,2000
65,Chr5,599873,601873,600873,2000
69,Chr5,617302,619302,618302,2000
22,Chr5,622770,624770,623770,2000
37,Chr5,729096,731096,730096,2000
36,Chr5,765159,767159,766159,2000
56,Chr5,771712,773712,772712,2000
28,Chr5,786406,788406,787406,2000
58,Chr5,830829,832829,831829,2000
89,Chr5,869140,871140,870140,2000
60,Chr5,908524,910524,909524,2000
26,Chr5,912169,914169,913169,2000
52,Chr5,947150,949150,948150,2000
81,Chr5,948134,950134,949134,2000
41,Chr5,961120,963120,962120,2000
30,Chr5,987402,989402,988402,2000
22,Chr5,991386,993386,992386,2000
23,Chr5,994285,996285,995285,2000
83,Chr5,1004111,1006111,1005111,2000
16,Chr5,1080090,1082090,1081090,2000
17,Chr5,1194109,1196109,1195109,2000
51,Chr5,1217037,1219037,1218037,2000
40,Chr5,1260561,1262561,1261561,2000
53,Chr5,1266489,1268489,1267489,2000
69,Chr5,1266750,1268750,1267750,2000
37,Chr5,1270425,1272425,1271425,2000
36,Chr5,1283203,1285203,1284203,2000
96,Chr5,1347304,1349304,1348304,2000
27,Chr5,1375435,1377435,1376435,2000
52,Chr5,1398691,1400691,1399691,2000
32,Chr5,1418900,1420900,1419900,2000
94,Chr5,1419311,1421311,1420311,2000
85,Chr5,1448250,1450250,1449250,2000
1,Chr5,1508089,1510089,1509089,2000
8,Chr5,1513284,1515284,1514284,2000
41,Chr5,1546142,1548142,1547142,2000
91,Chr5,1582587,1584587,1583587,2000
12,Chr5,1584301,1586301,1585301,2000
55,Chr5,1672840,1674840,1673840,2000
63,Chr5,1707405,1709405,1708405,2000
52,Chr5,1712057,1714057,1713057,2000
50,Chr5,1835516,1837516,1836516,2000
24,Chr5,1897803,1899803,1898803,2000
2,Chr5,1903452,1905452,1904452,2000
45,Chr5,1909782,1911782,1910782,2000
31,Chr5,1934015,1936015,1935015,2000
56,Chr5,1937112,1939112,1938112,2000
62,Chr5,1948963,1950963,1949963,2000
35,Chr5,1997351,1999351,1998351,2000
53,Chr5,2104445,2106445,2105445,2000
36,Chr5,2124280,2126280,2125280,2000
95,Chr5,2179762,2181762,2180762,2000
91,Chr5,2246247,2248247,2247247,2000
31,Chr5,2317608,2319608,2318608,2000
84,Chr5,2374735,2376735,2375735,2000
94,Chr5,2519795,2521795,2520795,2000
58,Chr5,2615007,2617007,2616007,2000
35,Chr5,2617377,2619377,2618377,2000
44,Chr5,2617377,2619377,2618377,2000
66,Chr5,2619135,2621135,2620135,2000
92,Chr5,2657501,2659501,2658501,2000
87,Chr5,2903052,2905052,2904052,2000
52,Chr5,2941490,2943490,2942490,2000
56,Chr5,2943648,2945648,2944648,2000
36,Chr5,2976997,2978997,2977997,2000
71,Chr5,3050369,3052369,3051369,2000
69,Chr5,3053269,3055269,3054269,2000
23,Chr5,3075117,3077117,3076117,2000
51,Chr5,3076735,3078735,3077735,2000
91,Chr5,3112225,3114225,3113225,2000
30,Chr5,3143074,3145074,3144074,2000
7,Chr5,3144601,3146601,3145601,2000
18,Chr5,3166918,3168918,3167918,2000
72,Chr5,3171944,3173944,3172944,2000
20,Chr5,3238500,3240500,3239500,2000
48,Chr5,3254435,3256435,3255435,2000
65,Chr5,3291274,3293274,3292274,2000
34,Chr5,3303950,3305950,3304950,2000
63,Chr5,3363961,3365961,3364961,2000
41,Chr5,3364055,3366055,3365055,2000
49,Chr5,3411341,3413341,3412341,2000
13,Chr5,3468236,3470236,3469236,2000
9,Chr5,3468861,3470861,3469861,2000
15,Chr5,3484416,3486416,3485416,2000
3,Chr5,3494368,3496368,3495368,2000
58,Chr5,3509136,3511136,3510136,2000
29,Chr5,3530121,3532121,3531121,2000
70,Chr5,3535650,3537650,3536650,2000
77,Chr5,3652893,3654893,3653893,2000
31,Chr5,3724737,3726737,3725737,2000
6,Chr5,3757949,3759949,3758949,2000
89,Chr5,3791716,3793716,3792716,2000
59,Chr5,3803606,3805606,3804606,2000
27,Chr5,4083401,4085401,4084401,2000
36,Chr5,4104241,4106241,4105241,2000
