lib,chrs,start,stop,cos,width
21,Chr4,12345582,12347582,12346582,2000
90,Chr4,12358102,12360102,12359102,2000
14,Chr4,12550918,12552918,12551918,2000
63,Chr4,12726363,12728363,12727363,2000
69,Chr4,12848520,12850520,12849520,2000
37,Chr4,12857876,12859876,12858876,2000
24,Chr4,12927509,12929509,12928509,2000
32,Chr4,12927509,12929509,12928509,2000
51,Chr4,12927509,12929509,12928509,2000
96,Chr4,12990523,12992523,12991523,2000
85,Chr4,12998837,13000837,12999837,2000
36,Chr4,13041455,13043455,13042455,2000
70,Chr4,13214591,13216591,13215591,2000
81,Chr4,13337343,13339343,13338343,2000
82,Chr4,13371520,13373520,13372520,2000
34,Chr4,13447394,13449394,13448394,2000
17,Chr4,13448766,13450766,13449766,2000
71,Chr4,13509984,13511984,13510984,2000
18,Chr4,13580882,13582882,13581882,2000
62,Chr4,13695878,13697878,13696878,2000
22,Chr4,13708665,13710665,13709665,2000
2,Chr4,13779866,13781866,13780866,2000
10,Chr4,13781952,13783952,13782952,2000
69,Chr4,13792058,13794058,13793058,2000
30,Chr4,13819809,13821809,13820809,2000
34,Chr4,13868266,13870266,13869266,2000
51,Chr4,13880295,13882295,13881295,2000
74,Chr4,13881177,13883177,13882177,2000
89,Chr4,13941189,13943189,13942189,2000
49,Chr4,13952847,13954847,13953847,2000
91,Chr4,13953292,13955292,13954292,2000
87,Chr4,14010231,14012231,14011231,2000
3,Chr4,14163353,14165353,14164353,2000
40,Chr4,14168655,14170655,14169655,2000
32,Chr4,14198623,14200623,14199623,2000
36,Chr4,14231090,14233090,14232090,2000
84,Chr4,14255013,14257013,14256013,2000
47,Chr4,14336410,14338410,14337410,2000
45,Chr4,14380162,14382162,14381162,2000
69,Chr4,14380162,14382162,14381162,2000
77,Chr4,14464769,14466769,14465769,2000
63,Chr4,14467274,14469274,14468274,2000
66,Chr4,14469825,14471825,14470825,2000
82,Chr4,14531284,14533284,14532284,2000
26,Chr4,14551345,14553345,14552345,2000
34,Chr4,14566814,14568814,14567814,2000
46,Chr4,14624699,14626699,14625699,2000
29,Chr4,14642049,14644049,14643049,2000
77,Chr4,14762039,14764039,14763039,2000
4,Chr4,14851218,14853218,14852218,2000
21,Chr4,14853172,14855172,14854172,2000
88,Chr4,14857163,14859163,14858163,2000
30,Chr4,14883834,14885834,14884834,2000
14,Chr4,14886572,14888572,14887572,2000
14,Chr4,14887781,14889781,14888781,2000
62,Chr4,14909247,14911247,14910247,2000
13,Chr4,14924089,14926089,14925089,2000
49,Chr4,14934814,14936814,14935814,2000
48,Chr4,14943592,14945592,14944592,2000
29,Chr4,14963984,14965984,14964984,2000
75,Chr4,14964378,14966378,14965378,2000
76,Chr4,14966961,14968961,14967961,2000
64,Chr4,14979278,14981278,14980278,2000
40,Chr4,14998653,15000653,14999653,2000
2,Chr4,14999930,15001930,15000930,2000
41,Chr4,15001339,15003339,15002339,2000
31,Chr4,15004526,15006526,15005526,2000
23,Chr4,15218182,15220182,15219182,2000
59,Chr4,15252351,15254351,15253351,2000
52,Chr4,15350053,15352053,15351053,2000
69,Chr4,15361642,15363642,15362642,2000
62,Chr4,15365232,15367232,15366232,2000
62,Chr4,15374660,15376660,15375660,2000
34,Chr4,15385190,15387190,15386190,2000
84,Chr4,15438644,15440644,15439644,2000
55,Chr4,15462206,15464206,15463206,2000
26,Chr4,15464686,15466686,15465686,2000
77,Chr4,15469881,15471881,15470881,2000
66,Chr4,15484191,15486191,15485191,2000
90,Chr4,15484943,15486943,15485943,2000
6,Chr4,15488403,15490403,15489403,2000
13,Chr4,15491836,15493836,15492836,2000
17,Chr4,15500776,15502776,15501776,2000
56,Chr4,15610000,15612000,15611000,2000
7,Chr4,15610000,15612000,15611000,2000
42,Chr4,15672121,15674121,15673121,2000
73,Chr4,15755437,15757437,15756437,2000
28,Chr4,15761197,15763197,15762197,2000
4,Chr4,15764005,15766005,15765005,2000
37,Chr4,15774652,15776652,15775652,2000
2,Chr4,15841497,15843497,15842497,2000
74,Chr4,15847621,15849621,15848621,2000
89,Chr4,15856231,15858231,15857231,2000
30,Chr4,15862805,15864805,15863805,2000
27,Chr4,15954213,15956213,15955213,2000
45,Chr4,15989741,15991741,15990741,2000
52,Chr4,16039471,16041471,16040471,2000
25,Chr4,16053314,16055314,16054314,2000
85,Chr4,16057228,16059228,16058228,2000
10,Chr4,16062647,16064647,16063647,2000
65,Chr4,16085610,16087610,16086610,2000
85,Chr4,16117974,16119974,16118974,2000
23,Chr4,16148754,16150754,16149754,2000
69,Chr4,16170411,16172411,16171411,2000
78,Chr4,16191400,16193400,16192400,2000
80,Chr4,16208101,16210101,16209101,2000
41,Chr4,16277521,16279521,16278521,2000
16,Chr4,16330472,16332472,16331472,2000
83,Chr4,16350463,16352463,16351463,2000
95,Chr4,16449452,16451452,16450452,2000
27,Chr4,16452150,16454150,16453150,2000
63,Chr4,16492274,16494274,16493274,2000
50,Chr4,16499691,16501691,16500691,2000
19,Chr4,16501919,16503919,16502919,2000
10,Chr4,16520987,16522987,16521987,2000
44,Chr4,16590636,16592636,16591636,2000
18,Chr4,16643305,16645305,16644305,2000
1,Chr4,16645012,16647012,16646012,2000
34,Chr4,16652107,16654107,16653107,2000
46,Chr4,16662155,16664155,16663155,2000
63,Chr4,16663672,16665672,16664672,2000
48,Chr4,16732259,16734259,16733259,2000
62,Chr4,16738470,16740470,16739470,2000
72,Chr4,16738470,16740470,16739470,2000
84,Chr4,16738470,16740470,16739470,2000
14,Chr4,16775874,16777874,16776874,2000
58,Chr4,16775874,16777874,16776874,2000
37,Chr4,16845055,16847055,16846055,2000
28,Chr4,16847001,16849001,16848001,2000
19,Chr4,16852365,16854365,16853365,2000
67,Chr4,16887495,16889495,16888495,2000
62,Chr4,16901599,16903599,16902599,2000
4,Chr4,16915453,16917453,16916453,2000
33,Chr4,16926293,16928293,16927293,2000
4,Chr4,16955262,16957262,16956262,2000
49,Chr4,16962231,16964231,16963231,2000
37,Chr4,17013461,17015461,17014461,2000
78,Chr4,17032086,17034086,17033086,2000
11,Chr4,17033085,17035085,17034085,2000
8,Chr4,17040328,17042328,17041328,2000
10,Chr4,17108053,17110053,17109053,2000
86,Chr4,17113949,17115949,17114949,2000
80,Chr4,17126054,17128054,17127054,2000
68,Chr4,17227469,17229469,17228469,2000
34,Chr4,17318956,17320956,17319956,2000
83,Chr4,17318956,17320956,17319956,2000
9,Chr4,17318956,17320956,17319956,2000
62,Chr4,17346417,17348417,17347417,2000
42,Chr4,17362682,17364682,17363682,2000
65,Chr4,17390172,17392172,17391172,2000
21,Chr4,17393541,17395541,17394541,2000
60,Chr4,17783515,17785515,17784515,2000
49,Chr4,17824890,17826890,17825890,2000
28,Chr4,17907312,17909312,17908312,2000
89,Chr4,18058444,18060444,18059444,2000
9,Chr4,18193513,18195513,18194513,2000
77,Chr4,18439274,18441274,18440274,2000
59,Chr4,18656901,18658901,18657901,2000
43,Chr4,18828605,18830605,18829605,2000
7,Chr4,18960162,18962162,18961162,2000
28,Chr4,18975228,18977228,18976228,2000
84,Chr4,19445215,19447215,19446215,2000
49,Chr4,19864518,19866518,19865518,2000
7,Chr4,20180888,20182888,20181888,2000
62,Chr4,20183161,20185161,20184161,2000
43,Chr4,20293088,20295088,20294088,2000
17,Chr4,20857743,20859743,20858743,2000
93,Chr4,20875252,20877252,20876252,2000
96,Chr4,20943723,20945723,20944723,2000
9,Chr4,20958657,20960657,20959657,2000
48,Chr4,20977194,20979194,20978194,2000
71,Chr4,20985619,20987619,20986619,2000
59,Chr4,20987119,20989119,20988119,2000
15,Chr4,20990268,20992268,20991268,2000
47,Chr4,21112906,21114906,21113906,2000
80,Chr4,21231193,21233193,21232193,2000
43,Chr4,21241485,21243485,21242485,2000
51,Chr4,21274445,21276445,21275445,2000
60,Chr4,21305565,21307565,21306565,2000
37,Chr4,21318563,21320563,21319563,2000
57,Chr4,21325842,21327842,21326842,2000
87,Chr4,21371516,21373516,21372516,2000
70,Chr4,21444684,21446684,21445684,2000
33,Chr4,21467510,21469510,21468510,2000
81,Chr4,21496282,21498282,21497282,2000
38,Chr4,21534238,21536238,21535238,2000
15,Chr4,21536372,21538372,21537372,2000
92,Chr4,21537741,21539741,21538741,2000
95,Chr4,21556766,21558766,21557766,2000
8,Chr4,21559462,21561462,21560462,2000
11,Chr5,10860,12860,11860,2000
13,Chr5,23064,25064,24064,2000
17,Chr5,35403,37403,36403,2000
54,Chr5,42768,44768,43768,2000
32,Chr5,46686,48686,47686,2000
69,Chr5,88558,90558,89558,2000
58,Chr5,99540,101540,100540,2000
34,Chr5,125155,127155,126155,2000
5,Chr5,159241,161241,160241,2000
46,Chr5,177013,179013,178013,2000
26,Chr5,193548,195548,194548,2000
87,Chr5,225506,227506,226506,2000
9,Chr5,231102,233102,232102,2000
88,Chr5,244157,246157,245157,2000
69,Chr5,262266,264266,263266,2000
4,Chr5,271528,273528,272528,2000
76,Chr5,276173,278173,277173,2000
28,Chr5,279489,281489,280489,2000
36,Chr5,305579,307579,306579,2000
41,Chr5,312027,314027,313027,2000
35,Chr5,316565,318565,317565,2000
83,Chr5,332453,334453,333453,2000
55,Chr5,341671,343671,342671,2000
50,Chr5,345532,347532,346532,2000
16,Chr5,407856,409856,408856,2000
91,Chr5,438325,440325,439325,2000
80,Chr5,455150,457150,456150,2000
82,Chr5,465556,467556,466556,2000
65,Chr5,499543,501543,500543,2000
47,Chr5,535375,537375,536375,2000
81,Chr5,577256,579256,578256,2000
43,Chr5,673614,675614,674614,2000
89,Chr5,675603,677603,676603,2000
28,Chr5,718611,720611,719611,2000
54,Chr5,737420,739420,738420,2000
9,Chr5,757429,759429,758429,2000
30,Chr5,820632,822632,821632,2000
95,Chr5,839094,841094,840094,2000
85,Chr5,872757,874757,873757,2000
69,Chr5,891935,893935,892935,2000
53,Chr5,958011,960011,959011,2000
33,Chr5,968546,970546,969546,2000
24,Chr5,1056636,1058636,1057636,2000
51,Chr5,1090398,1092398,1091398,2000
73,Chr5,1120672,1122672,1121672,2000
11,Chr5,1135095,1137095,1136095,2000
67,Chr5,1150404,1152404,1151404,2000
41,Chr5,1159443,1161443,1160443,2000
32,Chr5,1163118,1165118,1164118,2000
72,Chr5,1270080,1272080,1271080,2000
54,Chr5,1285424,1287424,1286424,2000
83,Chr5,1394047,1396047,1395047,2000
20,Chr5,1417755,1419755,1418755,2000
50,Chr5,1448250,1450250,1449250,2000
94,Chr5,1448250,1450250,1449250,2000
96,Chr5,1495653,1497653,1496653,2000
4,Chr5,1496783,1498783,1497783,2000
23,Chr5,1504256,1506256,1505256,2000
10,Chr5,1509768,1511768,1510768,2000
80,Chr5,1520027,1522027,1521027,2000
13,Chr5,1540256,1542256,1541256,2000
67,Chr5,1540256,1542256,1541256,2000
23,Chr5,1681038,1683038,1682038,2000
32,Chr5,1710437,1712437,1711437,2000
58,Chr5,1712057,1714057,1713057,2000
41,Chr5,1742373,1744373,1743373,2000
47,Chr5,1743558,1745558,1744558,2000
73,Chr5,1743558,1745558,1744558,2000
52,Chr5,1748738,1750738,1749738,2000
70,Chr5,1748738,1750738,1749738,2000
93,Chr5,1831034,1833034,1832034,2000
27,Chr5,1886384,1888384,1887384,2000
66,Chr5,1886384,1888384,1887384,2000
39,Chr5,1920097,1922097,1921097,2000
54,Chr5,1935740,1937740,1936740,2000
25,Chr5,2036845,2038845,2037845,2000
88,Chr5,2036845,2038845,2037845,2000
18,Chr5,2072223,2074223,2073223,2000
24,Chr5,2088810,2090810,2089810,2000
61,Chr5,2098149,2100149,2099149,2000
28,Chr5,2103976,2105976,2104976,2000
43,Chr5,2106732,2108732,2107732,2000
57,Chr5,2173002,2175002,2174002,2000
46,Chr5,2211019,2213019,2212019,2000
4,Chr5,2281023,2283023,2282023,2000
22,Chr5,2318465,2320465,2319465,2000
93,Chr5,2328499,2330499,2329499,2000
84,Chr5,2354804,2356804,2355804,2000
33,Chr5,2374735,2376735,2375735,2000
71,Chr5,2376783,2378783,2377783,2000
19,Chr5,2393960,2395960,2394960,2000
83,Chr5,2400282,2402282,2401282,2000
59,Chr5,2445847,2447847,2446847,2000
16,Chr5,2467700,2469700,2468700,2000
69,Chr5,2488299,2490299,2489299,2000
23,Chr5,2519658,2521658,2520658,2000
30,Chr5,2525414,2527414,2526414,2000
7,Chr5,2545996,2547996,2546996,2000
4,Chr5,2559946,2561946,2560946,2000
49,Chr5,2611815,2613815,2612815,2000
65,Chr5,2630900,2632900,2631900,2000
73,Chr5,2639071,2641071,2640071,2000
76,Chr5,2713854,2715854,2714854,2000
61,Chr5,2832632,2834632,2833632,2000
5,Chr5,2862213,2864213,2863213,2000
47,Chr5,2878268,2880268,2879268,2000
24,Chr5,2901129,2903129,2902129,2000
82,Chr5,2925042,2927042,2926042,2000
28,Chr5,2943648,2945648,2944648,2000
42,Chr5,2965560,2967560,2966560,2000
70,Chr5,2991654,2993654,2992654,2000
10,Chr5,3027967,3029967,3028967,2000
56,Chr5,3042362,3044362,3043362,2000
26,Chr5,3049940,3051940,3050940,2000
84,Chr5,3057749,3059749,3058749,2000
75,Chr5,3064995,3066995,3065995,2000
50,Chr5,3075117,3077117,3076117,2000
59,Chr5,3076065,3078065,3077065,2000
14,Chr5,3083826,3085826,3084826,2000
34,Chr5,3128386,3130386,3129386,2000
46,Chr5,3136548,3138548,3137548,2000
9,Chr5,3136862,3138862,3137862,2000
78,Chr5,3149103,3151103,3150103,2000
21,Chr5,3207934,3209934,3208934,2000
69,Chr5,3210684,3212684,3211684,2000
95,Chr5,3242629,3244629,3243629,2000
71,Chr5,3244404,3246404,3245404,2000
54,Chr5,3262562,3264562,3263562,2000
52,Chr5,3294059,3296059,3295059,2000
61,Chr5,3332463,3334463,3333463,2000
3,Chr5,3346112,3348112,3347112,2000
4,Chr5,3392223,3394223,3393223,2000
45,Chr5,3403975,3405975,3404975,2000
91,Chr5,3465802,3467802,3466802,2000
43,Chr5,3475669,3477669,3476669,2000
30,Chr5,3552055,3554055,3553055,2000
31,Chr5,3554910,3556910,3555910,2000
43,Chr5,3616799,3618799,3617799,2000
65,Chr5,3637008,3639008,3638008,2000
69,Chr5,3698583,3700583,3699583,2000
62,Chr5,3723311,3725311,3724311,2000
93,Chr5,3739611,3741611,3740611,2000
96,Chr5,3791716,3793716,3792716,2000
47,Chr5,3816309,3818309,3817309,2000
10,Chr5,3834754,3836754,3835754,2000
17,Chr5,3838044,3840044,3839044,2000
1,Chr5,3849173,3851173,3850173,2000
94,Chr5,3853459,3855459,3854459,2000
76,Chr5,3856080,3858080,3857080,2000
9,Chr5,3856080,3858080,3857080,2000
18,Chr5,3902618,3904618,3903618,2000
87,Chr5,3910154,3912154,3911154,2000
83,Chr5,3928390,3930390,3929390,2000
48,Chr5,3974921,3976921,3975921,2000
24,Chr5,3995252,3997252,3996252,2000
15,Chr5,3998829,4000829,3999829,2000
28,Chr5,4084382,4086382,4085382,2000
36,Chr5,4102193,4104193,4103193,2000
41,Chr5,4127593,4129593,4128593,2000
6,Chr5,4214673,4216673,4215673,2000
25,Chr5,4228883,4230883,4229883,2000
80,Chr5,4233805,4235805,4234805,2000
92,Chr5,4237131,4239131,4238131,2000
39,Chr5,4281381,4283381,4282381,2000
85,Chr5,4287761,4289761,4288761,2000
84,Chr5,4294854,4296854,4295854,2000
43,Chr5,4358952,4360952,4359952,2000
61,Chr5,4384743,4386743,4385743,2000
86,Chr5,4389311,4391311,4390311,2000
14,Chr5,4475802,4477802,4476802,2000
49,Chr5,4624349,4626349,4625349,2000
24,Chr5,4645499,4647499,4646499,2000
70,Chr5,4652189,4654189,4653189,2000
30,Chr5,4662778,4664778,4663778,2000
69,Chr5,4662778,4664778,4663778,2000
21,Chr5,4664558,4666558,4665558,2000
18,Chr5,4691786,4693786,4692786,2000
29,Chr5,4781382,4783382,4782382,2000
50,Chr5,4842455,4844455,4843455,2000
32,Chr5,4882635,4884635,4883635,2000
61,Chr5,4885317,4887317,4886317,2000
88,Chr5,4888583,4890583,4889583,2000
38,Chr5,4910199,4912199,4911199,2000
43,Chr5,4937845,4939845,4938845,2000
71,Chr5,4999476,5001476,5000476,2000
87,Chr5,5021171,5023171,5022171,2000
37,Chr5,5039865,5041865,5040865,2000
74,Chr5,5044671,5046671,5045671,2000
65,Chr5,5215805,5217805,5216805,2000
1,Chr5,5223288,5225288,5224288,2000
85,Chr5,5248683,5250683,5249683,2000
73,Chr5,5288053,5290053,5289053,2000
13,Chr5,5321320,5323320,5322320,2000
94,Chr5,5403811,5405811,5404811,2000
62,Chr5,5422120,5424120,5423120,2000
68,Chr5,5434104,5436104,5435104,2000
6,Chr5,5512126,5514126,5513126,2000
57,Chr5,5525624,5527624,5526624,2000
14,Chr5,5534605,5536605,5535605,2000
66,Chr5,5564971,5566971,5565971,2000
15,Chr5,5610196,5612196,5611196,2000
48,Chr5,5631499,5633499,5632499,2000
69,Chr5,5690663,5692663,5691663,2000
17,Chr5,5705842,5707842,5706842,2000
46,Chr5,5717370,5719370,5718370,2000
86,Chr5,5726701,5728701,5727701,2000
38,Chr5,5776909,5778909,5777909,2000
59,Chr5,5776909,5778909,5777909,2000
22,Chr5,5777544,5779544,5778544,2000
43,Chr5,5841306,5843306,5842306,2000
13,Chr5,5843909,5845909,5844909,2000
36,Chr5,5876833,5878833,5877833,2000
61,Chr5,5904121,5906121,5905121,2000
34,Chr5,5909409,5911409,5910409,2000
18,Chr5,5909894,5911894,5910894,2000
53,Chr5,5911238,5913238,5912238,2000
35,Chr5,5956391,5958391,5957391,2000
27,Chr5,6023943,6025943,6024943,2000
37,Chr5,6025541,6027541,6026541,2000
47,Chr5,6044198,6046198,6045198,2000
78,Chr5,6150360,6152360,6151360,2000
54,Chr5,6176035,6178035,6177035,2000
89,Chr5,6256992,6258992,6257992,2000
15,Chr5,6303515,6305515,6304515,2000
16,Chr5,6347302,6349302,6348302,2000
58,Chr5,6348948,6350948,6349948,2000
48,Chr5,6411237,6413237,6412237,2000
43,Chr5,6411771,6413771,6412771,2000
37,Chr5,6433823,6435823,6434823,2000
71,Chr5,6439650,6441650,6440650,2000
30,Chr5,6536704,6538704,6537704,2000
70,Chr5,6598170,6600170,6599170,2000
50,Chr5,6606289,6608289,6607289,2000
84,Chr5,6620999,6622999,6621999,2000
87,Chr5,6621641,6623641,6622641,2000
6,Chr5,6731761,6733761,6732761,2000
38,Chr5,6760711,6762711,6761711,2000
46,Chr5,6771512,6773512,6772512,2000
67,Chr5,6777184,6779184,6778184,2000
11,Chr5,6843619,6845619,6844619,2000
69,Chr5,6858021,6860021,6859021,2000
18,Chr5,6861278,6863278,6862278,2000
20,Chr5,6861278,6863278,6862278,2000
47,Chr5,6861278,6863278,6862278,2000
11,Chr5,6865034,6867034,6866034,2000
64,Chr5,6926857,6928857,6927857,2000
86,Chr5,6946001,6948001,6947001,2000
29,Chr5,6960724,6962724,6961724,2000
14,Chr5,6961251,6963251,6962251,2000
4,Chr5,6999535,7001535,7000535,2000
16,Chr5,7013812,7015812,7014812,2000
82,Chr5,7016131,7018131,7017131,2000
7,Chr5,7109369,7111369,7110369,2000
55,Chr5,7145408,7147408,7146408,2000
56,Chr5,7190426,7192426,7191426,2000
55,Chr5,7233694,7235694,7234694,2000
75,Chr5,7308505,7310505,7309505,2000
4,Chr5,7512883,7514883,7513883,2000
63,Chr5,7612084,7614084,7613084,2000
84,Chr5,7813522,7815522,7814522,2000
71,Chr5,7818404,7820404,7819404,2000
41,Chr5,7818720,7820720,7819720,2000
71,Chr5,7841486,7843486,7842486,2000
20,Chr5,7894402,7896402,7895402,2000
52,Chr5,7902561,7904561,7903561,2000
64,Chr5,7926157,7928157,7927157,2000
50,Chr5,7942906,7944906,7943906,2000
1,Chr5,7952039,7954039,7953039,2000
68,Chr5,7957260,7959260,7958260,2000
49,Chr5,7962637,7964637,7963637,2000
73,Chr5,7963212,7965212,7964212,2000
26,Chr5,7963833,7965833,7964833,2000
29,Chr5,7986942,7988942,7987942,2000
76,Chr5,7990075,7992075,7991075,2000
48,Chr5,8036508,8038508,8037508,2000
10,Chr5,8086745,8088745,8087745,2000
65,Chr5,8086745,8088745,8087745,2000
32,Chr5,8094337,8096337,8095337,2000
57,Chr5,8237747,8239747,8238747,2000
55,Chr5,8275999,8277999,8276999,2000
66,Chr5,8304084,8306084,8305084,2000
51,Chr5,8345347,8347347,8346347,2000
45,Chr5,8369717,8371717,8370717,2000
80,Chr5,8371050,8373050,8372050,2000
79,Chr5,8572474,8574474,8573474,2000
4,Chr5,8611051,8613051,8612051,2000
32,Chr5,8786548,8788548,8787548,2000
58,Chr5,8890849,8892849,8891849,2000
67,Chr5,8931011,8933011,8932011,2000
76,Chr5,8999593,9001593,9000593,2000
9,Chr5,9013423,9015423,9014423,2000
59,Chr5,9230819,9232819,9231819,2000
71,Chr5,9277856,9279856,9278856,2000
65,Chr5,9540054,9542054,9541054,2000
43,Chr5,9729916,9731916,9730916,2000
25,Chr5,9733157,9735157,9734157,2000
2,Chr5,9743143,9745143,9744143,2000
18,Chr5,9848920,9850920,9849920,2000
50,Chr5,9862137,9864137,9863137,2000
13,Chr5,9979170,9981170,9980170,2000
38,Chr5,10278409,10280409,10279409,2000
34,Chr5,10310689,10312689,10311689,2000
48,Chr5,16276472,16278472,16277472,2000
1,Chr5,16282867,16284867,16283867,2000
81,Chr5,16286180,16288180,16287180,2000
23,Chr5,16399667,16401667,16400667,2000
43,Chr5,16401578,16403578,16402578,2000
39,Chr5,16403952,16405952,16404952,2000
37,Chr5,16416119,16418119,16417119,2000
69,Chr5,16442878,16444878,16443878,2000
38,Chr5,16596566,16598566,16597566,2000
82,Chr5,16765470,16767470,16766470,2000
59,Chr5,16768533,16770533,16769533,2000
15,Chr5,16990123,16992123,16991123,2000
15,Chr5,17111354,17113354,17112354,2000
9,Chr5,17179181,17181181,17180181,2000
82,Chr5,17349922,17351922,17350922,2000
57,Chr5,17420467,17422467,17421467,2000
33,Chr5,17684628,17686628,17685628,2000
30,Chr5,17835088,17837088,17836088,2000
60,Chr5,17933483,17935483,17934483,2000
65,Chr5,17999284,18001284,18000284,2000
89,Chr5,18104739,18106739,18105739,2000
32,Chr5,18236021,18238021,18237021,2000
61,Chr5,18366558,18368558,18367558,2000
74,Chr5,18387645,18389645,18388645,2000
47,Chr5,18542701,18544701,18543701,2000
2,Chr5,18622925,18624925,18623925,2000
9,Chr5,18664849,18666849,18665849,2000
18,Chr5,18689757,18691757,18690757,2000
45,Chr5,18724957,18726957,18725957,2000
11,Chr5,18920495,18922495,18921495,2000
2,Chr5,18921606,18923606,18922606,2000
68,Chr5,18946894,18948894,18947894,2000
53,Chr5,18959650,18961650,18960650,2000
91,Chr5,19128084,19130084,19129084,2000
32,Chr5,19222147,19224147,19223147,2000
52,Chr5,19226908,19228908,19227908,2000
23,Chr5,19229041,19231041,19230041,2000
95,Chr5,19254078,19256078,19255078,2000
71,Chr5,19268353,19270353,19269353,2000
79,Chr5,19332464,19334464,19333464,2000
90,Chr5,19423045,19425045,19424045,2000
61,Chr5,19426321,19428321,19427321,2000
94,Chr5,19430350,19432350,19431350,2000
91,Chr5,19591888,19593888,19592888,2000
95,Chr5,19596865,19598865,19597865,2000
82,Chr5,19631332,19633332,19632332,2000
33,Chr5,19651010,19653010,19652010,2000
48,Chr5,19682132,19684132,19683132,2000
17,Chr5,19687416,19689416,19688416,2000
63,Chr5,19697316,19699316,19698316,2000
90,Chr5,19989915,19991915,19990915,2000
20,Chr5,20002731,20004731,20003731,2000
85,Chr5,20131157,20133157,20132157,2000
36,Chr5,20176578,20178578,20177578,2000
68,Chr5,20185808,20187808,20186808,2000
27,Chr5,20204596,20206596,20205596,2000
45,Chr5,20211341,20213341,20212341,2000
18,Chr5,20232933,20234933,20233933,2000
48,Chr5,20242573,20244573,20243573,2000
95,Chr5,20371395,20373395,20372395,2000
43,Chr5,20481781,20483781,20482781,2000
73,Chr5,20561499,20563499,20562499,2000
21,Chr5,20778781,20780781,20779781,2000
30,Chr5,21010100,21012100,21011100,2000
53,Chr5,21013689,21015689,21014689,2000
80,Chr5,21075475,21077475,21076475,2000
42,Chr5,21129997,21131997,21130997,2000
22,Chr5,21163810,21165810,21164810,2000
59,Chr5,21200098,21202098,21201098,2000
52,Chr5,21203502,21205502,21204502,2000
4,Chr5,21210830,21212830,21211830,2000
85,Chr5,21296165,21298165,21297165,2000
61,Chr5,21400700,21402700,21401700,2000
73,Chr5,21421397,21423397,21422397,2000
18,Chr5,21634948,21636948,21635948,2000
7,Chr5,21651154,21653154,21652154,2000
2,Chr5,21652361,21654361,21653361,2000
43,Chr5,21663416,21665416,21664416,2000
33,Chr5,21767513,21769513,21768513,2000
31,Chr5,21858634,21860634,21859634,2000
14,Chr5,21859068,21861068,21860068,2000
1,Chr5,21884777,21886777,21885777,2000
81,Chr5,22059992,22061992,22060992,2000
41,Chr5,22109667,22111667,22110667,2000
27,Chr5,22139240,22141240,22140240,2000
85,Chr5,22193273,22195273,22194273,2000
70,Chr5,22271395,22273395,22272395,2000
54,Chr5,22285434,22287434,22286434,2000
1,Chr5,22285970,22287970,22286970,2000
45,Chr5,22309402,22311402,22310402,2000
77,Chr5,22343263,22345263,22344263,2000
22,Chr5,22399117,22401117,22400117,2000
66,Chr5,22441478,22443478,22442478,2000
14,Chr5,22487443,22489443,22488443,2000
4,Chr5,22562906,22564906,22563906,2000
58,Chr5,22615258,22617258,22616258,2000
24,Chr5,22659103,22661103,22660103,2000
16,Chr5,22712681,22714681,22713681,2000
19,Chr5,22731073,22733073,22732073,2000
12,Chr5,22876145,22878145,22877145,2000
14,Chr5,22951917,22953917,22952917,2000
21,Chr5,22962688,22964688,22963688,2000
13,Chr5,22980493,22982493,22981493,2000
20,Chr5,22982829,22984829,22983829,2000
65,Chr5,23004669,23006669,23005669,2000
58,Chr5,23031563,23033563,23032563,2000
4,Chr5,23048620,23050620,23049620,2000
56,Chr5,23190866,23192866,23191866,2000
64,Chr5,23245369,23247369,23246369,2000
57,Chr5,23267347,23269347,23268347,2000
10,Chr5,23297801,23299801,23298801,2000
6,Chr5,23324170,23326170,23325170,2000
63,Chr5,23345833,23347833,23346833,2000
60,Chr5,23399482,23401482,23400482,2000
95,Chr5,23410319,23412319,23411319,2000
18,Chr5,23431862,23433862,23432862,2000
13,Chr5,23435250,23437250,23436250,2000
94,Chr5,23462036,23464036,23463036,2000
80,Chr5,23493268,23495268,23494268,2000
93,Chr5,23504023,23506023,23505023,2000
30,Chr5,23522916,23524916,23523916,2000
47,Chr5,23547440,23549440,23548440,2000
19,Chr5,23585233,23587233,23586233,2000
87,Chr5,23632240,23634240,23633240,2000
27,Chr5,23718408,23720408,23719408,2000
76,Chr5,23732461,23734461,23733461,2000
14,Chr5,23775151,23777151,23776151,2000
64,Chr5,23790524,23792524,23791524,2000
16,Chr5,23800274,23802274,23801274,2000
53,Chr5,23837471,23839471,23838471,2000
21,Chr5,23855582,23857582,23856582,2000
25,Chr5,23935960,23937960,23936960,2000
9,Chr5,23941181,23943181,23942181,2000
33,Chr5,23980341,23982341,23981341,2000
51,Chr5,24046766,24048766,24047766,2000
36,Chr5,24096120,24098120,24097120,2000
4,Chr5,24111631,24113631,24112631,2000
40,Chr5,24146207,24148207,24147207,2000
60,Chr5,24164649,24166649,24165649,2000
73,Chr5,24164649,24166649,24165649,2000
32,Chr5,24217594,24219594,24218594,2000
6,Chr5,24226177,24228177,24227177,2000
7,Chr5,24239522,24241522,24240522,2000
43,Chr5,24257341,24259341,24258341,2000
96,Chr5,24264473,24266473,24265473,2000
41,Chr5,24276299,24278299,24277299,2000
30,Chr5,24277362,24279362,24278362,2000
78,Chr5,24277362,24279362,24278362,2000
55,Chr5,24318330,24320330,24319330,2000
