lib,chrs,start,stop,cos,width
251,Chr4,20454428,20456428,20455428,2000
479,Chr4,20454428,20456428,20455428,2000
264,Chr4,20454868,20456868,20455868,2000
344,Chr4,20455958,20457958,20456958,2000
1183,Chr4,20458477,20460477,20459477,2000
1820,Chr4,20459153,20461153,20460153,2000
1918,Chr4,20459852,20461852,20460852,2000
1634,Chr4,20465807,20467807,20466807,2000
1809,Chr4,20471672,20473672,20472672,2000
658,Chr4,20473109,20475109,20474109,2000
404,Chr4,20474411,20476411,20475411,2000
1441,Chr4,20482068,20484068,20483068,2000
1868,Chr4,20501746,20503746,20502746,2000
959,Chr4,20503559,20505559,20504559,2000
431,Chr4,20506519,20508519,20507519,2000
1437,Chr4,20511178,20513178,20512178,2000
561,Chr4,20514190,20516190,20515190,2000
1449,Chr4,20514299,20516299,20515299,2000
1500,Chr4,20515561,20517561,20516561,2000
866,Chr4,20515561,20517561,20516561,2000
1038,Chr4,20523607,20525607,20524607,2000
991,Chr4,20523755,20525755,20524755,2000
742,Chr4,20525305,20527305,20526305,2000
1414,Chr4,20525724,20527724,20526724,2000
762,Chr4,20525919,20527919,20526919,2000
225,Chr4,20526768,20528768,20527768,2000
1024,Chr4,20537546,20539546,20538546,2000
1667,Chr4,20546878,20548878,20547878,2000
1668,Chr4,20548762,20550762,20549762,2000
979,Chr4,20554120,20556120,20555120,2000
1744,Chr4,20564017,20566017,20565017,2000
112,Chr4,20565408,20567408,20566408,2000
456,Chr4,20566087,20568087,20567087,2000
1275,Chr4,20570712,20572712,20571712,2000
1093,Chr4,20582992,20584992,20583992,2000
1375,Chr4,20584445,20586445,20585445,2000
1056,Chr4,20588888,20590888,20589888,2000
802,Chr4,20589757,20591757,20590757,2000
1072,Chr4,20593930,20595930,20594930,2000
470,Chr4,20597473,20599473,20598473,2000
1863,Chr4,20603591,20605591,20604591,2000
357,Chr4,20607091,20609091,20608091,2000
1228,Chr4,20620944,20622944,20621944,2000
1372,Chr4,20621427,20623427,20622427,2000
1875,Chr4,20623795,20625795,20624795,2000
90,Chr4,20625727,20627727,20626727,2000
1736,Chr4,20626435,20628435,20627435,2000
941,Chr4,20633384,20635384,20634384,2000
940,Chr4,20636937,20638937,20637937,2000
234,Chr4,20639227,20641227,20640227,2000
1823,Chr4,20642620,20644620,20643620,2000
1548,Chr4,20647895,20649895,20648895,2000
117,Chr4,20650814,20652814,20651814,2000
175,Chr4,20654749,20656749,20655749,2000
179,Chr4,20657800,20659800,20658800,2000
1095,Chr4,20660280,20662280,20661280,2000
217,Chr4,20660280,20662280,20661280,2000
152,Chr4,20661949,20663949,20662949,2000
1473,Chr4,20661967,20663967,20662967,2000
206,Chr4,20661967,20663967,20662967,2000
1486,Chr4,20663560,20665560,20664560,2000
576,Chr4,20663560,20665560,20664560,2000
1028,Chr4,20668857,20670857,20669857,2000
1386,Chr4,20670652,20672652,20671652,2000
957,Chr4,20671819,20673819,20672819,2000
323,Chr4,20676865,20678865,20677865,2000
1057,Chr4,20677015,20679015,20678015,2000
1639,Chr4,20698299,20700299,20699299,2000
1637,Chr4,20699560,20701560,20700560,2000
663,Chr4,20699936,20701936,20700936,2000
1401,Chr4,20710036,20712036,20711036,2000
309,Chr4,20712110,20714110,20713110,2000
1106,Chr4,20722404,20724404,20723404,2000
1884,Chr4,20722404,20724404,20723404,2000
1333,Chr4,20723111,20725111,20724111,2000
1735,Chr4,20723732,20725732,20724732,2000
949,Chr4,20736462,20738462,20737462,2000
1618,Chr4,20737514,20739514,20738514,2000
1084,Chr4,20746733,20748733,20747733,2000
1730,Chr4,20746733,20748733,20747733,2000
141,Chr4,20760220,20762220,20761220,2000
1630,Chr4,20777083,20779083,20778083,2000
750,Chr4,20777690,20779690,20778690,2000
423,Chr4,20790653,20792653,20791653,2000
1301,Chr4,20791087,20793087,20792087,2000
348,Chr4,20791255,20793255,20792255,2000
1827,Chr4,20791453,20793453,20792453,2000
635,Chr4,20792156,20794156,20793156,2000
1291,Chr4,20792559,20794559,20793559,2000
518,Chr4,20793920,20795920,20794920,2000
1572,Chr4,20794169,20796169,20795169,2000
708,Chr4,20799278,20801278,20800278,2000
560,Chr4,20800080,20802080,20801080,2000
285,Chr4,20803409,20805409,20804409,2000
1051,Chr4,20806312,20808312,20807312,2000
1161,Chr4,20806821,20808821,20807821,2000
1424,Chr4,20806821,20808821,20807821,2000
1755,Chr4,20807550,20809550,20808550,2000
491,Chr4,20836056,20838056,20837056,2000
377,Chr4,20838540,20840540,20839540,2000
1729,Chr4,20857743,20859743,20858743,2000
801,Chr4,20857743,20859743,20858743,2000
1588,Chr4,20876520,20878520,20877520,2000
1461,Chr4,20889196,20891196,20890196,2000
530,Chr4,20909406,20911406,20910406,2000
1893,Chr4,20943133,20945133,20944133,2000
603,Chr4,20968914,20970914,20969914,2000
567,Chr4,20973798,20975798,20974798,2000
199,Chr4,20985619,20987619,20986619,2000
391,Chr4,20985619,20987619,20986619,2000
1450,Chr4,20988767,20990767,20989767,2000
230,Chr4,20992595,20994595,20993595,2000
231,Chr4,20995011,20997011,20996011,2000
1522,Chr4,20996355,20998355,20997355,2000
1649,Chr4,21018649,21020649,21019649,2000
1125,Chr4,21019036,21021036,21020036,2000
1788,Chr4,21020305,21022305,21021305,2000
1336,Chr4,21022990,21024990,21023990,2000
496,Chr4,21022990,21024990,21023990,2000
722,Chr4,21032336,21034336,21033336,2000
981,Chr4,21035839,21037839,21036839,2000
1360,Chr4,21038769,21040769,21039769,2000
191,Chr4,21040510,21042510,21041510,2000
904,Chr4,21042296,21044296,21043296,2000
242,Chr4,21043161,21045161,21044161,2000
1803,Chr4,21043741,21045741,21044741,2000
1340,Chr4,21045129,21047129,21046129,2000
1054,Chr4,21054613,21056613,21055613,2000
1910,Chr4,21059312,21061312,21060312,2000
411,Chr4,21063111,21065111,21064111,2000
165,Chr4,21073033,21075033,21074033,2000
1446,Chr4,21083816,21085816,21084816,2000
1481,Chr4,21086553,21088553,21087553,2000
1802,Chr4,21088004,21090004,21089004,2000
1324,Chr4,21106844,21108844,21107844,2000
1571,Chr4,21109162,21111162,21110162,2000
1361,Chr4,21124052,21126052,21125052,2000
690,Chr4,21126048,21128048,21127048,2000
81,Chr4,21133154,21135154,21134154,2000
467,Chr4,21160732,21162732,21161732,2000
1885,Chr4,21161055,21163055,21162055,2000
1327,Chr4,21161224,21163224,21162224,2000
1355,Chr4,21171785,21173785,21172785,2000
332,Chr4,21178862,21180862,21179862,2000
258,Chr4,21179602,21181602,21180602,2000
1063,Chr4,21180213,21182213,21181213,2000
849,Chr4,21194341,21196341,21195341,2000
1499,Chr4,21206274,21208274,21207274,2000
542,Chr4,21234599,21236599,21235599,2000
1294,Chr4,21261368,21263368,21262368,2000
1847,Chr4,21264934,21266934,21265934,2000
1483,Chr4,21269032,21271032,21270032,2000
1563,Chr4,21283637,21285637,21284637,2000
1216,Chr4,21290966,21292966,21291966,2000
425,Chr4,21290966,21292966,21291966,2000
673,Chr4,21291616,21293616,21292616,2000
1176,Chr4,21294128,21296128,21295128,2000
1862,Chr4,21304804,21306804,21305804,2000
23,Chr4,21324214,21326214,21325214,2000
570,Chr4,21367259,21369259,21368259,2000
1879,Chr4,21368494,21370494,21369494,2000
128,Chr4,21376807,21378807,21377807,2000
763,Chr4,21382654,21384654,21383654,2000
500,Chr4,21391406,21393406,21392406,2000
707,Chr4,21441909,21443909,21442909,2000
1867,Chr4,21446471,21448471,21447471,2000
183,Chr4,21447574,21449574,21448574,2000
284,Chr4,21448466,21450466,21449466,2000
799,Chr4,21491979,21493979,21492979,2000
1415,Chr4,21508557,21510557,21509557,2000
666,Chr4,21528313,21530313,21529313,2000
831,Chr4,21550489,21552489,21551489,2000
1609,Chr5,2168,4168,3168,2000
262,Chr5,2317,4317,3317,2000
542,Chr5,19153,21153,20153,2000
1067,Chr5,23064,25064,24064,2000
218,Chr5,42181,44181,43181,2000
1573,Chr5,61561,63561,62561,2000
1637,Chr5,78430,80430,79430,2000
54,Chr5,120954,122954,121954,2000
857,Chr5,126648,128648,127648,2000
273,Chr5,154763,156763,155763,2000
922,Chr5,173071,175071,174071,2000
1630,Chr5,175748,177748,176748,2000
1869,Chr5,186122,188122,187122,2000
1090,Chr5,196911,198911,197911,2000
1102,Chr5,234521,236521,235521,2000
1096,Chr5,234588,236588,235588,2000
1097,Chr5,234588,236588,235588,2000
1519,Chr5,258967,260967,259967,2000
1546,Chr5,259567,261567,260567,2000
1372,Chr5,259839,261839,260839,2000
77,Chr5,263518,265518,264518,2000
771,Chr5,267300,269300,268300,2000
1816,Chr5,272428,274428,273428,2000
608,Chr5,280433,282433,281433,2000
1070,Chr5,284658,286658,285658,2000
1259,Chr5,284951,286951,285951,2000
570,Chr5,309823,311823,310823,2000
1737,Chr5,310326,312326,311326,2000
1066,Chr5,311885,313885,312885,2000
1108,Chr5,313706,315706,314706,2000
395,Chr5,317137,319137,318137,2000
133,Chr5,318609,320609,319609,2000
509,Chr5,319170,321170,320170,2000
281,Chr5,319311,321311,320311,2000
389,Chr5,331639,333639,332639,2000
1231,Chr5,337087,339087,338087,2000
794,Chr5,337087,339087,338087,2000
1401,Chr5,339839,341839,340839,2000
183,Chr5,341671,343671,342671,2000
250,Chr5,344309,346309,345309,2000
1821,Chr5,345735,347735,346735,2000
1040,Chr5,352389,354389,353389,2000
1294,Chr5,352485,354485,353485,2000
317,Chr5,353547,355547,354547,2000
1826,Chr5,356979,358979,357979,2000
248,Chr5,359285,361285,360285,2000
584,Chr5,363565,365565,364565,2000
1820,Chr5,381344,383344,382344,2000
1798,Chr5,382398,384398,383398,2000
812,Chr5,387597,389597,388597,2000
505,Chr5,392117,394117,393117,2000
1874,Chr5,393276,395276,394276,2000
1392,Chr5,393461,395461,394461,2000
110,Chr5,393641,395641,394641,2000
553,Chr5,399531,401531,400531,2000
792,Chr5,405732,407732,406732,2000
1124,Chr5,411563,413563,412563,2000
1018,Chr5,432816,434816,433816,2000
1814,Chr5,439756,441756,440756,2000
1506,Chr5,445604,447604,446604,2000
868,Chr5,446401,448401,447401,2000
1059,Chr5,447148,449148,448148,2000
691,Chr5,450795,452795,451795,2000
1011,Chr5,453368,455368,454368,2000
293,Chr5,462506,464506,463506,2000
386,Chr5,462785,464785,463785,2000
423,Chr5,462817,464817,463817,2000
823,Chr5,462975,464975,463975,2000
497,Chr5,466569,468569,467569,2000
367,Chr5,485696,487696,486696,2000
1804,Chr5,498997,500997,499997,2000
850,Chr5,499288,501288,500288,2000
1838,Chr5,500333,502333,501333,2000
686,Chr5,500851,502851,501851,2000
157,Chr5,502634,504634,503634,2000
1549,Chr5,507555,509555,508555,2000
843,Chr5,517604,519604,518604,2000
1498,Chr5,518298,520298,519298,2000
1378,Chr5,526260,528260,527260,2000
727,Chr5,526453,528453,527453,2000
815,Chr5,526492,528492,527492,2000
1258,Chr5,526800,528800,527800,2000
306,Chr5,533605,535605,534605,2000
1140,Chr5,535375,537375,536375,2000
648,Chr5,537498,539498,538498,2000
713,Chr5,547757,549757,548757,2000
215,Chr5,548252,550252,549252,2000
1514,Chr5,548707,550707,549707,2000
481,Chr5,557595,559595,558595,2000
218,Chr5,567280,569280,568280,2000
1308,Chr5,570317,572317,571317,2000
1843,Chr5,570496,572496,571496,2000
1915,Chr5,570496,572496,571496,2000
931,Chr5,571045,573045,572045,2000
1025,Chr5,571802,573802,572802,2000
1206,Chr5,573922,575922,574922,2000
1828,Chr5,574052,576052,575052,2000
1432,Chr5,576044,578044,577044,2000
173,Chr5,576751,578751,577751,2000
1357,Chr5,578171,580171,579171,2000
1215,Chr5,578247,580247,579247,2000
1400,Chr5,578451,580451,579451,2000
1833,Chr5,580033,582033,581033,2000
1236,Chr5,580163,582163,581163,2000
98,Chr5,586919,588919,587919,2000
1911,Chr5,589140,591140,590140,2000
763,Chr5,589854,591854,590854,2000
290,Chr5,591384,593384,592384,2000
1817,Chr5,619055,621055,620055,2000
1847,Chr5,628241,630241,629241,2000
1072,Chr5,633207,635207,634207,2000
1451,Chr5,635571,637571,636571,2000
884,Chr5,638718,640718,639718,2000
214,Chr5,662719,664719,663719,2000
1230,Chr5,662861,664861,663861,2000
343,Chr5,681224,683224,682224,2000
1704,Chr5,687116,689116,688116,2000
112,Chr5,690567,692567,691567,2000
1744,Chr5,690567,692567,691567,2000
806,Chr5,691384,693384,692384,2000
164,Chr5,693697,695697,694697,2000
1119,Chr5,701587,703587,702587,2000
1890,Chr5,717944,719944,718944,2000
1169,Chr5,727171,729171,728171,2000
332,Chr5,727550,729550,728550,2000
32,Chr5,734412,736412,735412,2000
1062,Chr5,734905,736905,735905,2000
434,Chr5,735037,737037,736037,2000
1183,Chr5,735430,737430,736430,2000
1815,Chr5,739305,741305,740305,2000
1663,Chr5,742157,744157,743157,2000
1523,Chr5,759057,761057,760057,2000
149,Chr5,760215,762215,761215,2000
1701,Chr5,760215,762215,761215,2000
767,Chr5,762460,764460,763460,2000
798,Chr5,765010,767010,766010,2000
1439,Chr5,766611,768611,767611,2000
1782,Chr5,766611,768611,767611,2000
800,Chr5,767167,769167,768167,2000
819,Chr5,769142,771142,770142,2000
1721,Chr5,769503,771503,770503,2000
174,Chr5,771712,773712,772712,2000
518,Chr5,771712,773712,772712,2000
535,Chr5,773426,775426,774426,2000
495,Chr5,777367,779367,778367,2000
1372,Chr5,780440,782440,781440,2000
779,Chr5,781552,783552,782552,2000
1655,Chr5,781779,783779,782779,2000
851,Chr5,784118,786118,785118,2000
744,Chr5,784600,786600,785600,2000
1671,Chr5,787258,789258,788258,2000
1262,Chr5,788227,790227,789227,2000
1768,Chr5,789233,791233,790233,2000
1157,Chr5,789961,791961,790961,2000
531,Chr5,798403,800403,799403,2000
1346,Chr5,802170,804170,803170,2000
170,Chr5,802569,804569,803569,2000
1315,Chr5,806994,808994,807994,2000
1870,Chr5,810840,812840,811840,2000
1122,Chr5,812731,814731,813731,2000
909,Chr5,816888,818888,817888,2000
1425,Chr5,823380,825380,824380,2000
1829,Chr5,830789,832789,831789,2000
1479,Chr5,831358,833358,832358,2000
1246,Chr5,831862,833862,832862,2000
79,Chr5,833712,835712,834712,2000
7,Chr5,834129,836129,835129,2000
78,Chr5,836093,838093,837093,2000
1624,Chr5,841623,843623,842623,2000
1751,Chr5,842669,844669,843669,2000
591,Chr5,849309,851309,850309,2000
1674,Chr5,850413,852413,851413,2000
1395,Chr5,864913,866913,865913,2000
824,Chr5,869140,871140,870140,2000
1548,Chr5,880494,882494,881494,2000
296,Chr5,880494,882494,881494,2000
442,Chr5,882437,884437,883437,2000
1693,Chr5,896490,898490,897490,2000
375,Chr5,912783,914783,913783,2000
733,Chr5,917709,919709,918709,2000
1149,Chr5,927711,929711,928711,2000
1330,Chr5,930997,932997,931997,2000
1029,Chr5,932950,934950,933950,2000
1450,Chr5,941187,943187,942187,2000
295,Chr5,943834,945834,944834,2000
662,Chr5,944069,946069,945069,2000
596,Chr5,944928,946928,945928,2000
1368,Chr5,945074,947074,946074,2000
785,Chr5,947333,949333,948333,2000
882,Chr5,951509,953509,952509,2000
399,Chr5,954419,956419,955419,2000
1611,Chr5,955996,957996,956996,2000
699,Chr5,961120,963120,962120,2000
728,Chr5,961120,963120,962120,2000
1239,Chr5,966346,968346,967346,2000
418,Chr5,966857,968857,967857,2000
1071,Chr5,972007,974007,973007,2000
1198,Chr5,972007,974007,973007,2000
610,Chr5,978643,980643,979643,2000
550,Chr5,979022,981022,980022,2000
129,Chr5,981403,983403,982403,2000
113,Chr5,981957,983957,982957,2000
224,Chr5,982842,984842,983842,2000
37,Chr5,987402,989402,988402,2000
1406,Chr5,994285,996285,995285,2000
1752,Chr5,997585,999585,998585,2000
783,Chr5,997585,999585,998585,2000
1729,Chr5,1005398,1007398,1006398,2000
39,Chr5,1009598,1011598,1010598,2000
1263,Chr5,1010245,1012245,1011245,2000
416,Chr5,1013257,1015257,1014257,2000
1788,Chr5,1021464,1023464,1022464,2000
15,Chr5,1079278,1081278,1080278,2000
391,Chr5,1090731,1092731,1091731,2000
905,Chr5,1090731,1092731,1091731,2000
147,Chr5,1093401,1095401,1094401,2000
758,Chr5,1104416,1106416,1105416,2000
1525,Chr5,1111360,1113360,1112360,2000
839,Chr5,1111360,1113360,1112360,2000
400,Chr5,1113558,1115558,1114558,2000
796,Chr5,1113558,1115558,1114558,2000
1305,Chr5,1118247,1120247,1119247,2000
248,Chr5,1118977,1120977,1119977,2000
363,Chr5,1130726,1132726,1131726,2000
471,Chr5,1137665,1139665,1138665,2000
560,Chr5,1139144,1141144,1140144,2000
1271,Chr5,1142248,1144248,1143248,2000
426,Chr5,1142248,1144248,1143248,2000
559,Chr5,1142248,1144248,1143248,2000
958,Chr5,1142248,1144248,1143248,2000
85,Chr5,1147365,1149365,1148365,2000
1145,Chr5,1150519,1152519,1151519,2000
724,Chr5,1152630,1154630,1153630,2000
1797,Chr5,1205691,1207691,1206691,2000
544,Chr5,1206931,1208931,1207931,2000
772,Chr5,1207097,1209097,1208097,2000
1880,Chr5,1208657,1210657,1209657,2000
1610,Chr5,1244390,1246390,1245390,2000
1904,Chr5,1255657,1257657,1256657,2000
940,Chr5,1257364,1259364,1258364,2000
665,Chr5,1260201,1262201,1261201,2000
425,Chr5,1260260,1262260,1261260,2000
111,Chr5,1261093,1263093,1262093,2000
941,Chr5,1261093,1263093,1262093,2000
1563,Chr5,1261616,1263616,1262616,2000
863,Chr5,1269736,1271736,1270736,2000
1396,Chr5,1270612,1272612,1271612,2000
308,Chr5,1274014,1276014,1275014,2000
1300,Chr5,1281183,1283183,1282183,2000
1390,Chr5,1281415,1283415,1282415,2000
1416,Chr5,1288590,1290590,1289590,2000
730,Chr5,1294701,1296701,1295701,2000
936,Chr5,1304917,1306917,1305917,2000
1230,Chr5,1334772,1336772,1335772,2000
1841,Chr5,1346118,1348118,1347118,2000
1409,Chr5,1370734,1372734,1371734,2000
1692,Chr5,1375065,1377065,1376065,2000
993,Chr5,1383193,1385193,1384193,2000
1502,Chr5,1384907,1386907,1385907,2000
1779,Chr5,1398405,1400405,1399405,2000
75,Chr5,1401838,1403838,1402838,2000
603,Chr5,1403502,1405502,1404502,2000
1612,Chr5,1408009,1410009,1409009,2000
988,Chr5,1415435,1417435,1416435,2000
1087,Chr5,1416518,1418518,1417518,2000
1883,Chr5,1416518,1418518,1417518,2000
1640,Chr5,1418906,1420906,1419906,2000
774,Chr5,1419858,1421858,1420858,2000
458,Chr5,1455937,1457937,1456937,2000
677,Chr5,1460990,1462990,1461990,2000
846,Chr5,1467326,1469326,1468326,2000
1341,Chr5,1486561,1488561,1487561,2000
1130,Chr5,1487635,1489635,1488635,2000
948,Chr5,1496108,1498108,1497108,2000
896,Chr5,1510191,1512191,1511191,2000
403,Chr5,1517842,1519842,1518842,2000
782,Chr5,1526660,1528660,1527660,2000
435,Chr5,1553186,1555186,1554186,2000
1713,Chr5,1566718,1568718,1567718,2000
54,Chr5,1567114,1569114,1568114,2000
246,Chr5,1570200,1572200,1571200,2000
1302,Chr5,1571309,1573309,1572309,2000
489,Chr5,1571309,1573309,1572309,2000
773,Chr5,1571644,1573644,1572644,2000
219,Chr5,1572063,1574063,1573063,2000
578,Chr5,1573507,1575507,1574507,2000
66,Chr5,1582587,1584587,1583587,2000
1694,Chr5,1583510,1585510,1584510,2000
269,Chr5,1584335,1586335,1585335,2000
1095,Chr5,1597198,1599198,1598198,2000
1507,Chr5,1600684,1602684,1601684,2000
1212,Chr5,1604747,1606747,1605747,2000
291,Chr5,1605360,1607360,1606360,2000
1909,Chr5,1606286,1608286,1607286,2000
1901,Chr5,1609576,1611576,1610576,2000
1337,Chr5,1610185,1612185,1611185,2000
1283,Chr5,1610363,1612363,1611363,2000
1215,Chr5,1610853,1612853,1611853,2000
162,Chr5,1611557,1613557,1612557,2000
206,Chr5,1611847,1613847,1612847,2000
1541,Chr5,1684564,1686564,1685564,2000
1686,Chr5,1707056,1709056,1708056,2000
184,Chr5,1719724,1721724,1720724,2000
1424,Chr5,1757093,1759093,1758093,2000
1457,Chr5,1757093,1759093,1758093,2000
508,Chr5,1764260,1766260,1765260,2000
233,Chr5,1769054,1771054,1770054,2000
1564,Chr5,1774861,1776861,1775861,2000
831,Chr5,1796497,1798497,1797497,2000
1816,Chr5,1797988,1799988,1798988,2000
1071,Chr5,1816647,1818647,1817647,2000
1553,Chr5,1821014,1823014,1822014,2000
926,Chr5,1826823,1828823,1827823,2000
1856,Chr5,1911310,1913310,1912310,2000
31,Chr5,1913532,1915532,1914532,2000
217,Chr5,1925300,1927300,1926300,2000
825,Chr5,1925300,1927300,1926300,2000
887,Chr5,1928599,1930599,1929599,2000
563,Chr5,1933035,1935035,1934035,2000
573,Chr5,1933384,1935384,1934384,2000
1440,Chr5,1935914,1937914,1936914,2000
1572,Chr5,1939626,1941626,1940626,2000
275,Chr5,1950762,1952762,1951762,2000
1615,Chr5,1951408,1953408,1952408,2000
115,Chr5,1952306,1954306,1953306,2000
723,Chr5,1953311,1955311,1954311,2000
1600,Chr5,1964250,1966250,1965250,2000
1346,Chr5,1982539,1984539,1983539,2000
267,Chr5,1985649,1987649,1986649,2000
546,Chr5,1986024,1988024,1987024,2000
839,Chr5,1996976,1998976,1997976,2000
218,Chr5,1999220,2001220,2000220,2000
1719,Chr5,2014706,2016706,2015706,2000
283,Chr5,2049784,2051784,2050784,2000
1454,Chr5,2070451,2072451,2071451,2000
1036,Chr5,2073034,2075034,2074034,2000
1581,Chr5,2077087,2079087,2078087,2000
1891,Chr5,2077087,2079087,2078087,2000
321,Chr5,2078758,2080758,2079758,2000
1538,Chr5,2095262,2097262,2096262,2000
735,Chr5,2099094,2101094,2100094,2000
1034,Chr5,2101157,2103157,2102157,2000
1854,Chr5,2103021,2105021,2104021,2000
951,Chr5,2146895,2148895,2147895,2000
1628,Chr5,2176787,2178787,2177787,2000
1711,Chr5,2181307,2183307,2182307,2000
1424,Chr5,2181502,2183502,2182502,2000
82,Chr5,2184267,2186267,2185267,2000
158,Chr5,2186091,2188091,2187091,2000
1864,Chr5,2186091,2188091,2187091,2000
1727,Chr5,2194025,2196025,2195025,2000
1021,Chr5,2195069,2197069,2196069,2000
1089,Chr5,2195805,2197805,2196805,2000
1165,Chr5,2196265,2198265,2197265,2000
1673,Chr5,2196665,2198665,2197665,2000
1185,Chr5,2198028,2200028,2199028,2000
1672,Chr5,2200707,2202707,2201707,2000
428,Chr5,2217768,2219768,2218768,2000
873,Chr5,2232859,2234859,2233859,2000
86,Chr5,2267538,2269538,2268538,2000
1257,Chr5,2274451,2276451,2275451,2000
403,Chr5,2296570,2298570,2297570,2000
228,Chr5,2317143,2319143,2318143,2000
739,Chr5,2324561,2326561,2325561,2000
675,Chr5,2345513,2347513,2346513,2000
268,Chr5,2348672,2350672,2349672,2000
1556,Chr5,2370521,2372521,2371521,2000
1732,Chr5,2370521,2372521,2371521,2000
1047,Chr5,2381174,2383174,2382174,2000
698,Chr5,2387825,2389825,2388825,2000
1742,Chr5,2413438,2415438,2414438,2000
486,Chr5,2420358,2422358,2421358,2000
1619,Chr5,2423026,2425026,2424026,2000
1315,Chr5,2425472,2427472,2426472,2000
1740,Chr5,2446876,2448876,2447876,2000
224,Chr5,2446876,2448876,2447876,2000
29,Chr5,2453373,2455373,2454373,2000
1507,Chr5,2463682,2465682,2464682,2000
707,Chr5,2484995,2486995,2485995,2000
1896,Chr5,2543512,2545512,2544512,2000
1545,Chr5,2556500,2558500,2557500,2000
1107,Chr5,2570367,2572367,2571367,2000
925,Chr5,2570367,2572367,2571367,2000
1447,Chr5,2609128,2611128,2610128,2000
1602,Chr5,2632621,2634621,2633621,2000
103,Chr5,2639071,2641071,2640071,2000
1411,Chr5,2657501,2659501,2658501,2000
923,Chr5,2660645,2662645,2661645,2000
1837,Chr5,2664420,2666420,2665420,2000
227,Chr5,2689502,2691502,2690502,2000
1333,Chr5,2699694,2701694,2700694,2000
16,Chr5,2701279,2703279,2702279,2000
922,Chr5,2741120,2743120,2742120,2000
165,Chr5,2828028,2830028,2829028,2000
7,Chr5,2828028,2830028,2829028,2000
131,Chr5,2839123,2841123,2840123,2000
1802,Chr5,2842958,2844958,2843958,2000
402,Chr5,2937665,2939665,2938665,2000
1834,Chr5,2946599,2948599,2947599,2000
1884,Chr5,2946599,2948599,2947599,2000
74,Chr5,2946599,2948599,2947599,2000
906,Chr5,2946599,2948599,2947599,2000
1353,Chr5,2966190,2968190,2967190,2000
905,Chr5,2980390,2982390,2981390,2000
1188,Chr5,2991654,2993654,2992654,2000
163,Chr5,2999638,3001638,3000638,2000
1518,Chr5,3019135,3021135,3020135,2000
565,Chr5,3052886,3054886,3053886,2000
1547,Chr5,3053269,3055269,3054269,2000
67,Chr5,3056120,3058120,3057120,2000
404,Chr5,3057749,3059749,3058749,2000
1815,Chr5,3061857,3063857,3062857,2000
136,Chr5,3090035,3092035,3091035,2000
30,Chr5,3108031,3110031,3109031,2000
1858,Chr5,3108783,3110783,3109783,2000
398,Chr5,3122642,3124642,3123642,2000
1019,Chr5,3191624,3193624,3192624,2000
1134,Chr5,3194749,3196749,3195749,2000
543,Chr5,3220183,3222183,3221183,2000
442,Chr5,3236308,3238308,3237308,2000
1230,Chr5,3246214,3248214,3247214,2000
1309,Chr5,3247878,3249878,3248878,2000
808,Chr5,3247878,3249878,3248878,2000
781,Chr5,3285680,3287680,3286680,2000
81,Chr5,3288773,3290773,3289773,2000
814,Chr5,3309077,3311077,3310077,2000
1404,Chr5,3310119,3312119,3311119,2000
412,Chr5,3316226,3318226,3317226,2000
1468,Chr5,3317082,3319082,3318082,2000
1754,Chr5,3317654,3319654,3318654,2000
717,Chr5,3319524,3321524,3320524,2000
1665,Chr5,3388074,3390074,3389074,2000
1604,Chr5,3408627,3410627,3409627,2000
1210,Chr5,3412487,3414487,3413487,2000
285,Chr5,3415983,3417983,3416983,2000
1024,Chr5,3457616,3459616,3458616,2000
601,Chr5,3469953,3471953,3470953,2000
315,Chr5,3475669,3477669,3476669,2000
1690,Chr5,3478963,3480963,3479963,2000
1380,Chr5,3480251,3482251,3481251,2000
1549,Chr5,3481198,3483198,3482198,2000
1352,Chr5,3485079,3487079,3486079,2000
1338,Chr5,3485911,3487911,3486911,2000
1141,Chr5,3499437,3501437,3500437,2000
1241,Chr5,3505671,3507671,3506671,2000
723,Chr5,3509606,3511606,3510606,2000
1693,Chr5,3510141,3512141,3511141,2000
443,Chr5,3510486,3512486,3511486,2000
410,Chr5,3511578,3513578,3512578,2000
1625,Chr5,3513930,3515930,3514930,2000
397,Chr5,3516101,3518101,3517101,2000
705,Chr5,3524552,3526552,3525552,2000
234,Chr5,3526389,3528389,3527389,2000
1331,Chr5,3541235,3543235,3542235,2000
81,Chr5,3578137,3580137,3579137,2000
1643,Chr5,3663129,3665129,3664129,2000
1369,Chr5,3698583,3700583,3699583,2000
1629,Chr5,3726725,3728725,3727725,2000
409,Chr5,3743885,3745885,3744885,2000
481,Chr5,3757949,3759949,3758949,2000
982,Chr5,3790642,3792642,3791642,2000
669,Chr5,3796530,3798530,3797530,2000
540,Chr5,3799484,3801484,3800484,2000
1377,Chr5,3827675,3829675,3828675,2000
1324,Chr5,3833467,3835467,3834467,2000
1301,Chr5,3834754,3836754,3835754,2000
1316,Chr5,3834754,3836754,3835754,2000
743,Chr5,3838044,3840044,3839044,2000
1286,Chr5,3843885,3845885,3844885,2000
1867,Chr5,3843885,3845885,3844885,2000
1604,Chr5,3847319,3849319,3848319,2000
1761,Chr5,3847582,3849582,3848582,2000
971,Chr5,3850968,3852968,3851968,2000
1037,Chr5,3859806,3861806,3860806,2000
1436,Chr5,3859806,3861806,3860806,2000
1238,Chr5,3864489,3866489,3865489,2000
