lib,chrs,start,stop,cos,width
115,Chr4,9825998,9827998,9826998,2000
122,Chr4,9829537,9831537,9830537,2000
141,Chr4,9946655,9948655,9947655,2000
184,Chr4,9991900,9993900,9992900,2000
192,Chr4,10085401,10087401,10086401,2000
71,Chr4,10116917,10118917,10117917,2000
56,Chr4,10228527,10230527,10229527,2000
179,Chr4,10239408,10241408,10240408,2000
156,Chr4,10297029,10299029,10298029,2000
29,Chr4,10306314,10308314,10307314,2000
21,Chr4,10358950,10360950,10359950,2000
95,Chr4,10409471,10411471,10410471,2000
190,Chr4,10433239,10435239,10434239,2000
39,Chr4,10436977,10438977,10437977,2000
187,Chr4,10444070,10446070,10445070,2000
172,Chr4,10472277,10474277,10473277,2000
94,Chr4,10472524,10474524,10473524,2000
135,Chr4,10598513,10600513,10599513,2000
153,Chr4,10617422,10619422,10618422,2000
106,Chr4,10633854,10635854,10634854,2000
33,Chr4,10732563,10734563,10733563,2000
191,Chr4,10737325,10739325,10738325,2000
81,Chr4,10761587,10763587,10762587,2000
178,Chr4,10761899,10763899,10762899,2000
134,Chr4,10766056,10768056,10767056,2000
87,Chr4,10850855,10852855,10851855,2000
19,Chr4,10938990,10940990,10939990,2000
18,Chr4,10989126,10991126,10990126,2000
90,Chr4,11060864,11062864,11061864,2000
16,Chr4,11066744,11068744,11067744,2000
20,Chr4,11079788,11081788,11080788,2000
125,Chr4,11141311,11143311,11142311,2000
66,Chr4,11207085,11209085,11208085,2000
139,Chr4,11275391,11277391,11276391,2000
26,Chr4,11282502,11284502,11283502,2000
63,Chr4,11305259,11307259,11306259,2000
136,Chr4,11333049,11335049,11334049,2000
154,Chr4,11362740,11364740,11363740,2000
59,Chr4,11363740,11365740,11364740,2000
173,Chr4,11372419,11374419,11373419,2000
118,Chr4,11377057,11379057,11378057,2000
50,Chr4,11395908,11397908,11396908,2000
15,Chr4,11397271,11399271,11398271,2000
163,Chr4,11426750,11428750,11427750,2000
30,Chr4,11436051,11438051,11437051,2000
37,Chr4,11491259,11493259,11492259,2000
100,Chr4,11583742,11585742,11584742,2000
8,Chr4,11591793,11593793,11592793,2000
103,Chr4,11602498,11604498,11603498,2000
156,Chr4,11614159,11616159,11615159,2000
138,Chr4,11689229,11691229,11690229,2000
92,Chr4,11801879,11803879,11802879,2000
84,Chr4,11836488,11838488,11837488,2000
104,Chr4,11838654,11840654,11839654,2000
98,Chr4,11849180,11851180,11850180,2000
32,Chr4,11858830,11860830,11859830,2000
42,Chr4,11950060,11952060,11951060,2000
137,Chr4,11963419,11965419,11964419,2000
49,Chr4,11964175,11966175,11965175,2000
119,Chr4,11966018,11968018,11967018,2000
178,Chr4,11996074,11998074,11997074,2000
157,Chr4,12013172,12015172,12014172,2000
155,Chr4,12097172,12099172,12098172,2000
17,Chr4,12108906,12110906,12109906,2000
57,Chr4,12108906,12110906,12109906,2000
53,Chr4,12137314,12139314,12138314,2000
128,Chr4,12138324,12140324,12139324,2000
142,Chr4,12174247,12176247,12175247,2000
45,Chr4,12205678,12207678,12206678,2000
147,Chr4,12225891,12227891,12226891,2000
65,Chr4,12235771,12237771,12236771,2000
122,Chr4,12265856,12267856,12266856,2000
123,Chr4,12342873,12344873,12343873,2000
81,Chr4,12344292,12346292,12345292,2000
22,Chr4,12375658,12377658,12376658,2000
59,Chr4,12429377,12431377,12430377,2000
107,Chr4,12433038,12435038,12434038,2000
181,Chr4,12435888,12437888,12436888,2000
141,Chr4,12579431,12581431,12580431,2000
25,Chr4,12639954,12641954,12640954,2000
116,Chr4,12688315,12690315,12689315,2000
66,Chr4,12758512,12760512,12759512,2000
18,Chr4,12772230,12774230,12773230,2000
183,Chr4,12838813,12840813,12839813,2000
44,Chr4,12889568,12891568,12890568,2000
31,Chr4,12913391,12915391,12914391,2000
56,Chr4,12913660,12915660,12914660,2000
74,Chr4,12969930,12971930,12970930,2000
111,Chr4,13049708,13051708,13050708,2000
179,Chr4,13060415,13062415,13061415,2000
67,Chr4,13079591,13081591,13080591,2000
118,Chr4,13094832,13096832,13095832,2000
151,Chr4,13101294,13103294,13102294,2000
40,Chr4,13119675,13121675,13120675,2000
118,Chr4,13136696,13138696,13137696,2000
16,Chr4,13143586,13145586,13144586,2000
28,Chr4,13149982,13151982,13150982,2000
66,Chr4,13192983,13194983,13193983,2000
131,Chr4,13202057,13204057,13203057,2000
168,Chr4,13276606,13278606,13277606,2000
79,Chr4,13281877,13283877,13282877,2000
20,Chr4,13325505,13327505,13326505,2000
123,Chr4,13342720,13344720,13343720,2000
5,Chr4,13489803,13491803,13490803,2000
50,Chr4,13509984,13511984,13510984,2000
87,Chr4,13547319,13549319,13548319,2000
58,Chr4,13577588,13579588,13578588,2000
51,Chr4,13581867,13583867,13582867,2000
37,Chr4,13647913,13649913,13648913,2000
46,Chr4,13703588,13705588,13704588,2000
51,Chr4,13707682,13709682,13708682,2000
41,Chr4,13737393,13739393,13738393,2000
138,Chr4,13784292,13786292,13785292,2000
106,Chr4,13842301,13844301,13843301,2000
4,Chr4,13861124,13863124,13862124,2000
74,Chr4,13866467,13868467,13867467,2000
54,Chr4,14007977,14009977,14008977,2000
182,Chr4,14112450,14114450,14113450,2000
179,Chr4,14161215,14163215,14162215,2000
162,Chr4,14223804,14225804,14224804,2000
186,Chr4,14252547,14254547,14253547,2000
187,Chr4,14336410,14338410,14337410,2000
58,Chr4,14354659,14356659,14355659,2000
24,Chr4,14404780,14406780,14405780,2000
145,Chr4,14421623,14423623,14422623,2000
130,Chr4,14428674,14430674,14429674,2000
93,Chr4,14549232,14551232,14550232,2000
2,Chr4,14566536,14568536,14567536,2000
180,Chr4,14593419,14595419,14594419,2000
178,Chr4,14597064,14599064,14598064,2000
111,Chr4,14601770,14603770,14602770,2000
60,Chr4,14602885,14604885,14603885,2000
48,Chr4,14657716,14659716,14658716,2000
53,Chr4,14725993,14727993,14726993,2000
192,Chr4,14750726,14752726,14751726,2000
72,Chr4,14755078,14757078,14756078,2000
100,Chr4,14756361,14758361,14757361,2000
59,Chr4,14760310,14762310,14761310,2000
31,Chr4,14761618,14763618,14762618,2000
151,Chr4,14775426,14777426,14776426,2000
190,Chr4,14843026,14845026,14844026,2000
45,Chr4,14864402,14866402,14865402,2000
169,Chr4,14913546,14915546,14914546,2000
121,Chr4,14954790,14956790,14955790,2000
70,Chr4,14959954,14961954,14960954,2000
24,Chr4,14971199,14973199,14972199,2000
4,Chr4,14979278,14981278,14980278,2000
19,Chr4,14986357,14988357,14987357,2000
185,Chr4,15019330,15021330,15020330,2000
132,Chr4,15034178,15036178,15035178,2000
167,Chr4,15054285,15056285,15055285,2000
172,Chr4,15064832,15066832,15065832,2000
80,Chr4,15097349,15099349,15098349,2000
10,Chr4,15100479,15102479,15101479,2000
85,Chr4,15207431,15209431,15208431,2000
155,Chr4,15222163,15224163,15223163,2000
109,Chr4,15231539,15233539,15232539,2000
83,Chr4,15234890,15236890,15235890,2000
36,Chr4,15258016,15260016,15259016,2000
125,Chr4,15274861,15276861,15275861,2000
57,Chr4,15282844,15284844,15283844,2000
95,Chr4,15327166,15329166,15328166,2000
178,Chr4,15351280,15353280,15352280,2000
53,Chr4,15359323,15361323,15360323,2000
138,Chr4,15419908,15421908,15420908,2000
21,Chr4,15461786,15463786,15462786,2000
23,Chr4,15469881,15471881,15470881,2000
44,Chr4,15472822,15474822,15473822,2000
134,Chr4,15483704,15485704,15484704,2000
99,Chr4,15498667,15500667,15499667,2000
35,Chr4,15560314,15562314,15561314,2000
9,Chr4,15636725,15638725,15637725,2000
112,Chr4,15677653,15679653,15678653,2000
102,Chr4,15680557,15682557,15681557,2000
127,Chr4,15729809,15731809,15730809,2000
58,Chr4,15853037,15855037,15854037,2000
136,Chr4,16011785,16013785,16012785,2000
28,Chr4,16014109,16016109,16015109,2000
59,Chr4,16045823,16047823,16046823,2000
20,Chr4,16065694,16067694,16066694,2000
137,Chr4,16122187,16124187,16123187,2000
146,Chr4,16149238,16151238,16150238,2000
87,Chr4,16182376,16184376,16183376,2000
145,Chr4,16281321,16283321,16282321,2000
148,Chr4,16286192,16288192,16287192,2000
110,Chr4,16356812,16358812,16357812,2000
29,Chr4,16433174,16435174,16434174,2000
146,Chr4,16499691,16501691,16500691,2000
184,Chr4,16567827,16569827,16568827,2000
126,Chr4,16759331,16761331,16760331,2000
150,Chr4,16810211,16812211,16811211,2000
117,Chr4,16868643,16870643,16869643,2000
31,Chr4,16889323,16891323,16890323,2000
51,Chr4,16963398,16965398,16964398,2000
132,Chr4,16985673,16987673,16986673,2000
10,Chr4,17006710,17008710,17007710,2000
186,Chr4,17109854,17111854,17110854,2000
152,Chr4,17117195,17119195,17118195,2000
18,Chr4,17173975,17175975,17174975,2000
77,Chr4,17180856,17182856,17181856,2000
179,Chr4,17181015,17183015,17182015,2000
53,Chr4,17201160,17203160,17202160,2000
120,Chr4,17242856,17244856,17243856,2000
122,Chr4,17292491,17294491,17293491,2000
82,Chr4,17318956,17320956,17319956,2000
86,Chr4,17319471,17321471,17320471,2000
168,Chr4,17370946,17372946,17371946,2000
110,Chr4,17550292,17552292,17551292,2000
13,Chr4,17566005,17568005,17567005,2000
178,Chr4,17590103,17592103,17591103,2000
109,Chr4,17608911,17610911,17609911,2000
29,Chr4,17614934,17616934,17615934,2000
108,Chr4,17665754,17667754,17666754,2000
181,Chr4,17673333,17675333,17674333,2000
32,Chr4,17673333,17675333,17674333,2000
35,Chr4,17715101,17717101,17716101,2000
56,Chr4,17773761,17775761,17774761,2000
117,Chr4,17795197,17797197,17796197,2000
192,Chr4,17836127,17838127,17837127,2000
62,Chr4,17840430,17842430,17841430,2000
74,Chr4,17859674,17861674,17860674,2000
14,Chr4,17862107,17864107,17863107,2000
144,Chr4,17872072,17874072,17873072,2000
18,Chr4,17882805,17884805,17883805,2000
123,Chr4,17905308,17907308,17906308,2000
142,Chr4,17932786,17934786,17933786,2000
66,Chr4,17941091,17943091,17942091,2000
55,Chr4,17948826,17950826,17949826,2000
34,Chr4,18039332,18041332,18040332,2000
47,Chr4,18268769,18270769,18269769,2000
164,Chr4,18271485,18273485,18272485,2000
56,Chr4,18331397,18333397,18332397,2000
158,Chr4,18341435,18343435,18342435,2000
143,Chr4,18349676,18351676,18350676,2000
40,Chr4,18404171,18406171,18405171,2000
163,Chr4,18459949,18461949,18460949,2000
125,Chr4,18466452,18468452,18467452,2000
19,Chr4,18594035,18596035,18595035,2000
21,Chr4,18851260,18853260,18852260,2000
16,Chr4,18852036,18854036,18853036,2000
27,Chr4,18858382,18860382,18859382,2000
90,Chr4,18925678,18927678,18926678,2000
12,Chr4,18972714,18974714,18973714,2000
85,Chr4,19187297,19189297,19188297,2000
45,Chr4,19248931,19250931,19249931,2000
32,Chr4,19251650,19253650,19252650,2000
87,Chr4,19253421,19255421,19254421,2000
112,Chr4,19263341,19265341,19264341,2000
44,Chr4,19302232,19304232,19303232,2000
46,Chr4,19376697,19378697,19377697,2000
91,Chr4,19381494,19383494,19382494,2000
100,Chr4,19383497,19385497,19384497,2000
9,Chr4,19383636,19385636,19384636,2000
144,Chr4,19463940,19465940,19464940,2000
162,Chr4,19498738,19500738,19499738,2000
185,Chr4,19599249,19601249,19600249,2000
68,Chr4,19655514,19657514,19656514,2000
6,Chr4,19682461,19684461,19683461,2000
128,Chr4,19685471,19687471,19686471,2000
62,Chr4,19705958,19707958,19706958,2000
105,Chr4,19748016,19750016,19749016,2000
19,Chr4,19750849,19752849,19751849,2000
188,Chr4,19784050,19786050,19785050,2000
159,Chr4,19907337,19909337,19908337,2000
30,Chr4,19939517,19941517,19940517,2000
25,Chr4,19967413,19969413,19968413,2000
131,Chr4,19980188,19982188,19981188,2000
42,Chr4,20004171,20006171,20005171,2000
47,Chr4,20008007,20010007,20009007,2000
145,Chr4,20026904,20028904,20027904,2000
90,Chr4,20038660,20040660,20039660,2000
153,Chr4,20038821,20040821,20039821,2000
162,Chr4,20095582,20097582,20096582,2000
14,Chr4,20136095,20138095,20137095,2000
67,Chr4,20146682,20148682,20147682,2000
154,Chr4,20174861,20176861,20175861,2000
156,Chr4,20204031,20206031,20205031,2000
101,Chr4,20211795,20213795,20212795,2000
33,Chr4,20245982,20247982,20246982,2000
139,Chr4,20323327,20325327,20324327,2000
129,Chr4,20375869,20377869,20376869,2000
21,Chr4,20379121,20381121,20380121,2000
74,Chr4,20380606,20382606,20381606,2000
105,Chr4,20382599,20384599,20383599,2000
140,Chr4,20389109,20391109,20390109,2000
72,Chr4,20392660,20394660,20393660,2000
107,Chr4,20421500,20423500,20422500,2000
177,Chr4,20452984,20454984,20453984,2000
106,Chr4,20460196,20462196,20461196,2000
143,Chr4,20496353,20498353,20497353,2000
43,Chr4,20512240,20514240,20513240,2000
88,Chr4,20515058,20517058,20516058,2000
14,Chr4,20516574,20518574,20517574,2000
170,Chr4,20521614,20523614,20522614,2000
189,Chr4,20523520,20525520,20524520,2000
83,Chr4,20526768,20528768,20527768,2000
36,Chr4,20566375,20568375,20567375,2000
92,Chr4,20624435,20626435,20625435,2000
17,Chr4,20626283,20628283,20627283,2000
94,Chr4,20639227,20641227,20640227,2000
122,Chr4,20654228,20656228,20655228,2000
155,Chr4,20657800,20659800,20658800,2000
134,Chr4,20664854,20666854,20665854,2000
156,Chr4,20712110,20714110,20713110,2000
128,Chr4,20748062,20750062,20749062,2000
135,Chr4,20748062,20750062,20749062,2000
191,Chr4,20764858,20766858,20765858,2000
160,Chr4,20787336,20789336,20788336,2000
4,Chr4,20795191,20797191,20796191,2000
42,Chr4,20819512,20821512,20820512,2000
50,Chr4,20835263,20837263,20836263,2000
131,Chr4,20873421,20875421,20874421,2000
100,Chr4,20962306,20964306,20963306,2000
86,Chr4,21022801,21024801,21023801,2000
15,Chr4,21040879,21042879,21041879,2000
58,Chr4,21047365,21049365,21048365,2000
10,Chr4,21063111,21065111,21064111,2000
103,Chr4,21082660,21084660,21083660,2000
177,Chr4,21088828,21090828,21089828,2000
127,Chr4,21089202,21091202,21090202,2000
115,Chr4,21157957,21159957,21158957,2000
31,Chr4,21176564,21178564,21177564,2000
182,Chr4,21224211,21226211,21225211,2000
93,Chr4,21244648,21246648,21245648,2000
173,Chr4,21257727,21259727,21258727,2000
80,Chr4,21282742,21284742,21283742,2000
74,Chr4,21291616,21293616,21292616,2000
27,Chr4,21292590,21294590,21293590,2000
107,Chr4,21303139,21305139,21304139,2000
85,Chr4,21303776,21305776,21304776,2000
136,Chr4,21310365,21312365,21311365,2000
57,Chr4,21395614,21397614,21396614,2000
59,Chr4,21450334,21452334,21451334,2000
72,Chr4,21457847,21459847,21458847,2000
104,Chr4,21552712,21554712,21553712,2000
62,Chr5,98779,100779,99779,2000
10,Chr5,194669,196669,195669,2000
79,Chr5,200344,202344,201344,2000
143,Chr5,233511,235511,234511,2000
133,Chr5,234343,236343,235343,2000
96,Chr5,276173,278173,277173,2000
36,Chr5,316565,318565,317565,2000
130,Chr5,317898,319898,318898,2000
166,Chr5,337087,339087,338087,2000
182,Chr5,359285,361285,360285,2000
181,Chr5,359961,361961,360961,2000
161,Chr5,380389,382389,381389,2000
104,Chr5,389694,391694,390694,2000
136,Chr5,415771,417771,416771,2000
60,Chr5,417472,419472,418472,2000
54,Chr5,545981,547981,546981,2000
114,Chr5,573353,575353,574353,2000
41,Chr5,580753,582753,581753,2000
32,Chr5,584084,586084,585084,2000
94,Chr5,585823,587823,586823,2000
67,Chr5,594491,596491,595491,2000
147,Chr5,610158,612158,611158,2000
101,Chr5,611611,613611,612611,2000
192,Chr5,631495,633495,632495,2000
141,Chr5,669515,671515,670515,2000
55,Chr5,701591,703591,702591,2000
18,Chr5,732884,734884,733884,2000
158,Chr5,759057,761057,760057,2000
178,Chr5,763624,765624,764624,2000
182,Chr5,764255,766255,765255,2000
16,Chr5,765910,767910,766910,2000
116,Chr5,771153,773153,772153,2000
152,Chr5,771712,773712,772712,2000
177,Chr5,784600,786600,785600,2000
43,Chr5,789233,791233,790233,2000
52,Chr5,833198,835198,834198,2000
183,Chr5,839322,841322,840322,2000
72,Chr5,841492,843492,842492,2000
4,Chr5,843590,845590,844590,2000
153,Chr5,869140,871140,870140,2000
2,Chr5,930997,932997,931997,2000
38,Chr5,942955,944955,943955,2000
143,Chr5,947333,949333,948333,2000
139,Chr5,965648,967648,966648,2000
121,Chr5,981521,983521,982521,2000
20,Chr5,1006137,1008137,1007137,2000
100,Chr5,1012358,1014358,1013358,2000
129,Chr5,1012628,1014628,1013628,2000
98,Chr5,1143961,1145961,1144961,2000
46,Chr5,1171661,1173661,1172661,2000
65,Chr5,1179062,1181062,1180062,2000
78,Chr5,1184769,1186769,1185769,2000
85,Chr5,1195798,1197798,1196798,2000
110,Chr5,1280322,1282322,1281322,2000
37,Chr5,1285408,1287408,1286408,2000
127,Chr5,1346061,1348061,1347061,2000
174,Chr5,1346791,1348791,1347791,2000
51,Chr5,1381275,1383275,1382275,2000
97,Chr5,1384907,1386907,1385907,2000
161,Chr5,1418906,1420906,1419906,2000
6,Chr5,1460990,1462990,1461990,2000
148,Chr5,1505329,1507329,1506329,2000
57,Chr5,1510001,1512001,1511001,2000
123,Chr5,1521802,1523802,1522802,2000
160,Chr5,1523514,1525514,1524514,2000
63,Chr5,1559841,1561841,1560841,2000
132,Chr5,1560673,1562673,1561673,2000
80,Chr5,1573507,1575507,1574507,2000
120,Chr5,1669985,1671985,1670985,2000
12,Chr5,1731178,1733178,1732178,2000
157,Chr5,1742373,1744373,1743373,2000
170,Chr5,1743558,1745558,1744558,2000
26,Chr5,1761443,1763443,1762443,2000
45,Chr5,1764260,1766260,1765260,2000
84,Chr5,1770275,1772275,1771275,2000
105,Chr5,1770339,1772339,1771339,2000
132,Chr5,1771843,1773843,1772843,2000
58,Chr5,1903452,1905452,1904452,2000
1,Chr5,1905870,1907870,1906870,2000
39,Chr5,1913532,1915532,1914532,2000
131,Chr5,1938771,1940771,1939771,2000
152,Chr5,1948260,1950260,1949260,2000
116,Chr5,1975496,1977496,1976496,2000
165,Chr5,1980202,1982202,1981202,2000
15,Chr5,2095960,2097960,2096960,2000
19,Chr5,2101322,2103322,2102322,2000
148,Chr5,2192184,2194184,2193184,2000
88,Chr5,2235862,2237862,2236862,2000
146,Chr5,2357441,2359441,2358441,2000
50,Chr5,2388150,2390150,2389150,2000
190,Chr5,2406779,2408779,2407779,2000
79,Chr5,2414153,2416153,2415153,2000
42,Chr5,2478057,2480057,2479057,2000
67,Chr5,2592633,2594633,2593633,2000
90,Chr5,2595224,2597224,2596224,2000
163,Chr5,2627983,2629983,2628983,2000
17,Chr5,2657308,2659308,2658308,2000
8,Chr5,2661279,2663279,2662279,2000
89,Chr5,2664906,2666906,2665906,2000
151,Chr5,2679950,2681950,2680950,2000
127,Chr5,2681669,2683669,2682669,2000
159,Chr5,2951730,2953730,2952730,2000
163,Chr5,2964165,2966165,2965165,2000
10,Chr5,2974706,2976706,2975706,2000
152,Chr5,2992984,2994984,2993984,2000
31,Chr5,3013592,3015592,3014592,2000
48,Chr5,3014622,3016622,3015622,2000
98,Chr5,3016360,3018360,3017360,2000
142,Chr5,3077034,3079034,3078034,2000
5,Chr5,3116876,3118876,3117876,2000
130,Chr5,3164021,3166021,3165021,2000
124,Chr5,3209275,3211275,3210275,2000
117,Chr5,3215792,3217792,3216792,2000
104,Chr5,3254229,3256229,3255229,2000
113,Chr5,3274976,3276976,3275976,2000
166,Chr5,3315181,3317181,3316181,2000
75,Chr5,3482288,3484288,3483288,2000
16,Chr5,3484301,3486301,3485301,2000
126,Chr5,3515298,3517298,3516298,2000
116,Chr5,3529234,3531234,3530234,2000
135,Chr5,3582486,3584486,3583486,2000
150,Chr5,3614370,3616370,3615370,2000
176,Chr5,3643780,3645780,3644780,2000
7,Chr5,3677800,3679800,3678800,2000
61,Chr5,3722868,3724868,3723868,2000
179,Chr5,3727671,3729671,3728671,2000
79,Chr5,3742017,3744017,3743017,2000
44,Chr5,3825406,3827406,3826406,2000
49,Chr5,3859452,3861452,3860452,2000
159,Chr5,3998234,4000234,3999234,2000
34,Chr5,4036768,4038768,4037768,2000
62,Chr5,4067528,4069528,4068528,2000
42,Chr5,4068324,4070324,4069324,2000
60,Chr5,4118488,4120488,4119488,2000
93,Chr5,4164818,4166818,4165818,2000
170,Chr5,4165881,4167881,4166881,2000
175,Chr5,4227570,4229570,4228570,2000
147,Chr5,4240768,4242768,4241768,2000
187,Chr5,4274467,4276467,4275467,2000
136,Chr5,4298551,4300551,4299551,2000
97,Chr5,4361642,4363642,4362642,2000
145,Chr5,4446593,4448593,4447593,2000
138,Chr5,4470043,4472043,4471043,2000
191,Chr5,4577480,4579480,4578480,2000
135,Chr5,4683196,4685196,4684196,2000
110,Chr5,4710793,4712793,4711793,2000
172,Chr5,4778298,4780298,4779298,2000
165,Chr5,4788367,4790367,4789367,2000
48,Chr5,4859256,4861256,4860256,2000
142,Chr5,5022275,5024275,5023275,2000
180,Chr5,5033778,5035778,5034778,2000
60,Chr5,5165746,5167746,5166746,2000
156,Chr5,5266790,5268790,5267790,2000
64,Chr5,5288053,5290053,5289053,2000
32,Chr5,5288384,5290384,5289384,2000
22,Chr5,5345767,5347767,5346767,2000
152,Chr5,5360130,5362130,5361130,2000
128,Chr5,5361530,5363530,5362530,2000
117,Chr5,5388009,5390009,5389009,2000
126,Chr5,5394543,5396543,5395543,2000
168,Chr5,5446969,5448969,5447969,2000
144,Chr5,5536501,5538501,5537501,2000
182,Chr5,5584014,5586014,5585014,2000
120,Chr5,5603842,5605842,5604842,2000
102,Chr5,5636244,5638244,5637244,2000
20,Chr5,5680843,5682843,5681843,2000
50,Chr5,5690663,5692663,5691663,2000
37,Chr5,5705471,5707471,5706471,2000
139,Chr5,5730099,5732099,5731099,2000
75,Chr5,5887585,5889585,5888585,2000
191,Chr5,5896055,5898055,5897055,2000
170,Chr5,6016012,6018012,6017012,2000
29,Chr5,6019493,6021493,6020493,2000
145,Chr5,6065102,6067102,6066102,2000
121,Chr5,6243049,6245049,6244049,2000
130,Chr5,6354915,6356915,6355915,2000
30,Chr5,6421400,6423400,6422400,2000
11,Chr5,6422317,6424317,6423317,2000
160,Chr5,6430932,6432932,6431932,2000
26,Chr5,6432909,6434909,6433909,2000
61,Chr5,6452789,6454789,6453789,2000
161,Chr5,6490694,6492694,6491694,2000
52,Chr5,6527235,6529235,6528235,2000
178,Chr5,6663573,6665573,6664573,2000
106,Chr5,6668906,6670906,6669906,2000
4,Chr5,6763989,6765989,6764989,2000
158,Chr5,6784174,6786174,6785174,2000
155,Chr5,6788971,6790971,6789971,2000
33,Chr5,6800726,6802726,6801726,2000
184,Chr5,6841980,6843980,6842980,2000
47,Chr5,6843569,6845569,6844569,2000
96,Chr5,6885117,6887117,6886117,2000
133,Chr5,6993524,6995524,6994524,2000
171,Chr5,7064377,7066377,7065377,2000
77,Chr5,7088335,7090335,7089335,2000
109,Chr5,7126122,7128122,7127122,2000
27,Chr5,7266778,7268778,7267778,2000
110,Chr5,7323457,7325457,7324457,2000
21,Chr5,7337089,7339089,7338089,2000
184,Chr5,7337097,7339097,7338097,2000
85,Chr5,7377080,7379080,7378080,2000
57,Chr5,7444336,7446336,7445336,2000
137,Chr5,7464369,7466369,7465369,2000
64,Chr5,7466846,7468846,7467846,2000
39,Chr5,7468640,7470640,7469640,2000
92,Chr5,7471938,7473938,7472938,2000
99,Chr5,7481628,7483628,7482628,2000
36,Chr5,7612674,7614674,7613674,2000
167,Chr5,7672703,7674703,7673703,2000
125,Chr5,7762460,7764460,7763460,2000
77,Chr5,7806918,7808918,7807918,2000
112,Chr5,7878127,7880127,7879127,2000
25,Chr5,7882326,7884326,7883326,2000
158,Chr5,7913642,7915642,7914642,2000
73,Chr5,7926962,7928962,7927962,2000
11,Chr5,7943660,7945660,7944660,2000
112,Chr5,7988215,7990215,7989215,2000
170,Chr5,8030961,8032961,8031961,2000
175,Chr5,8042327,8044327,8043327,2000
53,Chr5,8052315,8054315,8053315,2000
163,Chr5,8055595,8057595,8056595,2000
83,Chr5,8056614,8058614,8057614,2000
191,Chr5,8115014,8117014,8116014,2000
135,Chr5,8229053,8231053,8230053,2000
66,Chr5,8239419,8241419,8240419,2000
15,Chr5,8249474,8251474,8250474,2000
117,Chr5,8257606,8259606,8258606,2000
40,Chr5,8304852,8306852,8305852,2000
190,Chr5,8357076,8359076,8358076,2000
181,Chr5,8374106,8376106,8375106,2000
168,Chr5,8566444,8568444,8567444,2000
141,Chr5,8573995,8575995,8574995,2000
72,Chr5,8600355,8602355,8601355,2000
183,Chr5,8660635,8662635,8661635,2000
59,Chr5,8678113,8680113,8679113,2000
103,Chr5,8678133,8680133,8679133,2000
128,Chr5,8687215,8689215,8688215,2000
140,Chr5,8689940,8691940,8690940,2000
58,Chr5,8783627,8785627,8784627,2000
176,Chr5,8787526,8789526,8788526,2000
56,Chr5,8803374,8805374,8804374,2000
173,Chr5,8804441,8806441,8805441,2000
101,Chr5,8805061,8807061,8806061,2000
128,Chr5,8805061,8807061,8806061,2000
143,Chr5,8808843,8810843,8809843,2000
136,Chr5,8845990,8847990,8846990,2000
6,Chr5,8896762,8898762,8897762,2000
3,Chr5,8955146,8957146,8956146,2000
46,Chr5,9011335,9013335,9012335,2000
106,Chr5,9059993,9061993,9060993,2000
82,Chr5,9073129,9075129,9074129,2000
76,Chr5,9095444,9097444,9096444,2000
188,Chr5,9096188,9098188,9097188,2000
97,Chr5,9210714,9212714,9211714,2000
90,Chr5,9253483,9255483,9254483,2000
71,Chr5,9279663,9281663,9280663,2000
79,Chr5,9282338,9284338,9283338,2000
122,Chr5,9355988,9357988,9356988,2000
108,Chr5,9372825,9374825,9373825,2000
119,Chr5,9466433,9468433,9467433,2000
160,Chr5,9530218,9532218,9531218,2000
33,Chr5,9590226,9592226,9591226,2000
119,Chr5,9597446,9599446,9598446,2000
100,Chr5,9637567,9639567,9638567,2000
115,Chr5,9658530,9660530,9659530,2000
125,Chr5,9662121,9664121,9663121,2000
100,Chr5,9667678,9669678,9668678,2000
45,Chr5,9721929,9723929,9722929,2000
52,Chr5,9728455,9730455,9729455,2000
62,Chr5,9830829,9832829,9831829,2000
153,Chr5,9856261,9858261,9857261,2000
177,Chr5,9857950,9859950,9858950,2000
30,Chr5,9875733,9877733,9876733,2000
99,Chr5,9883495,9885495,9884495,2000
74,Chr5,10137939,10139939,10138939,2000
143,Chr5,10146108,10148108,10147108,2000
36,Chr5,10146857,10148857,10147857,2000
45,Chr5,10231952,10233952,10232952,2000
5,Chr5,10249367,10251367,10250367,2000
62,Chr5,10250374,10252374,10251374,2000
181,Chr5,10275888,10277888,10276888,2000
192,Chr5,10275888,10277888,10276888,2000
21,Chr5,10313961,10315961,10314961,2000
123,Chr5,10393432,10395432,10394432,2000
58,Chr5,10499733,10501733,10500733,2000
114,Chr5,10646459,10648459,10647459,2000
182,Chr5,10649531,10651531,10650531,2000
157,Chr5,10665393,10667393,10666393,2000
24,Chr5,10818684,10820684,10819684,2000
85,Chr5,10857383,10859383,10858383,2000
93,Chr5,10874107,10876107,10875107,2000
144,Chr5,15754872,15756872,15755872,2000
12,Chr5,15763248,15765248,15764248,2000
107,Chr5,15771408,15773408,15772408,2000
139,Chr5,15994205,15996205,15995205,2000
81,Chr5,16002710,16004710,16003710,2000
178,Chr5,16002731,16004731,16003731,2000
53,Chr5,16002731,16004731,16003731,2000
154,Chr5,16147706,16149706,16148706,2000
121,Chr5,16171462,16173462,16172462,2000
69,Chr5,16225935,16227935,16226935,2000
188,Chr5,16272352,16274352,16273352,2000
58,Chr5,16302877,16304877,16303877,2000
55,Chr5,16303154,16305154,16304154,2000
62,Chr5,16400532,16402532,16401532,2000
186,Chr5,16412063,16414063,16413063,2000
