lib,chrs,start,stop,cos,width
19,Chr3,18509861,18511861,18510861,2000
21,Chr3,18545968,18547968,18546968,2000
42,Chr3,18555868,18557868,18556868,2000
13,Chr3,18581600,18583600,18582600,2000
7,Chr3,18674677,18676677,18675677,2000
93,Chr3,18677653,18679653,18678653,2000
76,Chr3,18695700,18697700,18696700,2000
58,Chr3,18698763,18700763,18699763,2000
47,Chr3,18702851,18704851,18703851,2000
85,Chr3,18809797,18811797,18810797,2000
17,Chr3,18840256,18842256,18841256,2000
12,Chr3,18845280,18847280,18846280,2000
2,Chr3,18852916,18854916,18853916,2000
50,Chr3,18853115,18855115,18854115,2000
94,Chr3,18889315,18891315,18890315,2000
18,Chr3,18891643,18893643,18892643,2000
71,Chr3,18895317,18897317,18896317,2000
9,Chr3,18901842,18903842,18902842,2000
6,Chr3,18904808,18906808,18905808,2000
56,Chr3,18926402,18928402,18927402,2000
12,Chr3,18937816,18939816,18938816,2000
38,Chr3,18941346,18943346,18942346,2000
68,Chr3,19004280,19006280,19005280,2000
82,Chr3,19019122,19021122,19020122,2000
64,Chr3,19077236,19079236,19078236,2000
73,Chr3,19092318,19094318,19093318,2000
48,Chr3,19105892,19107892,19106892,2000
13,Chr3,19189525,19191525,19190525,2000
25,Chr3,19192523,19194523,19193523,2000
47,Chr3,19196601,19198601,19197601,2000
66,Chr3,19206614,19208614,19207614,2000
23,Chr3,19217018,19219018,19218018,2000
78,Chr3,19258987,19260987,19259987,2000
34,Chr3,19285762,19287762,19286762,2000
11,Chr3,19289756,19291756,19290756,2000
21,Chr3,19405948,19407948,19406948,2000
16,Chr3,19487932,19489932,19488932,2000
27,Chr3,19507023,19509023,19508023,2000
65,Chr3,19547693,19549693,19548693,2000
7,Chr3,19547693,19549693,19548693,2000
82,Chr3,19551431,19553431,19552431,2000
85,Chr3,19698208,19700208,19699208,2000
40,Chr3,19711097,19713097,19712097,2000
31,Chr3,19742549,19744549,19743549,2000
5,Chr3,19751603,19753603,19752603,2000
6,Chr3,19753782,19755782,19754782,2000
25,Chr3,19780363,19782363,19781363,2000
67,Chr3,19782499,19784499,19783499,2000
77,Chr3,19815205,19817205,19816205,2000
33,Chr3,19817060,19819060,19818060,2000
13,Chr3,19829043,19831043,19830043,2000
50,Chr3,19829810,19831810,19830810,2000
47,Chr3,19835372,19837372,19836372,2000
39,Chr3,19861151,19863151,19862151,2000
76,Chr3,19861905,19863905,19862905,2000
11,Chr3,19863863,19865863,19864863,2000
79,Chr3,19865837,19867837,19866837,2000
2,Chr3,19866940,19868940,19867940,2000
89,Chr3,19916513,19918513,19917513,2000
59,Chr3,19980794,19982794,19981794,2000
75,Chr3,19990023,19992023,19991023,2000
76,Chr3,19993378,19995378,19994378,2000
90,Chr3,20022731,20024731,20023731,2000
84,Chr3,20042777,20044777,20043777,2000
55,Chr3,20063191,20065191,20064191,2000
34,Chr3,20163880,20165880,20164880,2000
38,Chr3,20188073,20190073,20189073,2000
65,Chr3,20218263,20220263,20219263,2000
57,Chr3,20218661,20220661,20219661,2000
61,Chr3,20221562,20223562,20222562,2000
58,Chr3,20285572,20287572,20286572,2000
13,Chr3,20296280,20298280,20297280,2000
48,Chr3,20297710,20299710,20298710,2000
78,Chr3,20319531,20321531,20320531,2000
39,Chr3,20341637,20343637,20342637,2000
53,Chr3,20524639,20526639,20525639,2000
82,Chr3,20601587,20603587,20602587,2000
73,Chr3,20665281,20667281,20666281,2000
38,Chr3,20683584,20685584,20684584,2000
14,Chr3,20695801,20697801,20696801,2000
62,Chr3,20706479,20708479,20707479,2000
26,Chr3,20709975,20711975,20710975,2000
40,Chr3,20715149,20717149,20716149,2000
73,Chr3,20725624,20727624,20726624,2000
66,Chr3,20749674,20751674,20750674,2000
1,Chr3,20781012,20783012,20782012,2000
85,Chr3,20784658,20786658,20785658,2000
29,Chr3,20800823,20802823,20801823,2000
61,Chr3,20832827,20834827,20833827,2000
2,Chr3,20836685,20838685,20837685,2000
53,Chr3,20837432,20839432,20838432,2000
41,Chr3,20863117,20865117,20864117,2000
23,Chr3,20907285,20909285,20908285,2000
7,Chr3,20922513,20924513,20923513,2000
39,Chr3,20939928,20941928,20940928,2000
94,Chr3,20957923,20959923,20958923,2000
68,Chr3,21062068,21064068,21063068,2000
34,Chr3,21086189,21088189,21087189,2000
13,Chr3,21103340,21105340,21104340,2000
18,Chr3,21112630,21114630,21113630,2000
12,Chr3,21113548,21115548,21114548,2000
87,Chr3,21163658,21165658,21164658,2000
77,Chr3,21191985,21193985,21192985,2000
19,Chr3,21223636,21225636,21224636,2000
37,Chr3,21237244,21239244,21238244,2000
53,Chr3,21249076,21251076,21250076,2000
86,Chr3,21431570,21433570,21432570,2000
93,Chr3,21447206,21449206,21448206,2000
63,Chr3,21451778,21453778,21452778,2000
48,Chr3,21454209,21456209,21455209,2000
46,Chr3,21458675,21460675,21459675,2000
61,Chr3,21507328,21509328,21508328,2000
76,Chr3,21528963,21530963,21529963,2000
33,Chr3,21570904,21572904,21571904,2000
88,Chr3,21665004,21667004,21666004,2000
70,Chr3,21685336,21687336,21686336,2000
32,Chr3,21686714,21688714,21687714,2000
8,Chr3,21689266,21691266,21690266,2000
59,Chr3,21727125,21729125,21728125,2000
4,Chr3,21737100,21739100,21738100,2000
37,Chr3,21737730,21739730,21738730,2000
10,Chr3,21737940,21739940,21738940,2000
1,Chr3,21772782,21774782,21773782,2000
70,Chr3,21880490,21882490,21881490,2000
63,Chr3,21892844,21894844,21893844,2000
37,Chr3,21908692,21910692,21909692,2000
24,Chr3,21995854,21997854,21996854,2000
83,Chr3,22000195,22002195,22001195,2000
92,Chr3,22000960,22002960,22001960,2000
36,Chr3,22003112,22005112,22004112,2000
33,Chr3,22054738,22056738,22055738,2000
52,Chr3,22080379,22082379,22081379,2000
15,Chr3,22095336,22097336,22096336,2000
22,Chr3,22124782,22126782,22125782,2000
90,Chr3,22124782,22126782,22125782,2000
26,Chr3,22126031,22128031,22127031,2000
64,Chr3,22126031,22128031,22127031,2000
9,Chr3,22200799,22202799,22201799,2000
18,Chr3,22248371,22250371,22249371,2000
47,Chr3,22255659,22257659,22256659,2000
29,Chr3,22274237,22276237,22275237,2000
17,Chr3,22278744,22280744,22279744,2000
84,Chr3,22324753,22326753,22325753,2000
93,Chr3,22470458,22472458,22471458,2000
96,Chr3,22534484,22536484,22535484,2000
6,Chr3,22568406,22570406,22569406,2000
40,Chr3,22640816,22642816,22641816,2000
10,Chr3,22657757,22659757,22658757,2000
8,Chr3,22702109,22704109,22703109,2000
82,Chr3,22754949,22756949,22755949,2000
7,Chr3,22838151,22840151,22839151,2000
90,Chr3,22840425,22842425,22841425,2000
91,Chr3,22862632,22864632,22863632,2000
54,Chr3,22904506,22906506,22905506,2000
89,Chr3,22905132,22907132,22906132,2000
36,Chr3,22915690,22917690,22916690,2000
28,Chr3,22939321,22941321,22940321,2000
72,Chr3,22967169,22969169,22968169,2000
74,Chr3,22987690,22989690,22988690,2000
17,Chr3,23036176,23038176,23037176,2000
32,Chr3,23036176,23038176,23037176,2000
20,Chr3,23046831,23048831,23047831,2000
47,Chr3,23048336,23050336,23049336,2000
27,Chr3,23050372,23052372,23051372,2000
42,Chr3,23185143,23187143,23186143,2000
78,Chr3,23186590,23188590,23187590,2000
45,Chr3,23187554,23189554,23188554,2000
8,Chr3,23248829,23250829,23249829,2000
16,Chr3,23283084,23285084,23284084,2000
44,Chr3,23300774,23302774,23301774,2000
71,Chr3,23331896,23333896,23332896,2000
2,Chr3,23379335,23381335,23380335,2000
19,Chr3,23407416,23409416,23408416,2000
63,Chr3,23407416,23409416,23408416,2000
84,Chr3,23482329,23484329,23483329,2000
5,Chr3,23550500,23552500,23551500,2000
17,Chr3,23555497,23557497,23556497,2000
88,Chr3,23561229,23563229,23562229,2000
43,Chr3,23572553,23574553,23573553,2000
31,Chr3,23611165,23613165,23612165,2000
57,Chr3,23697409,23699409,23698409,2000
62,Chr3,23975631,23977631,23976631,2000
10,Chr3,23994150,23996150,23995150,2000
33,Chr3,24006040,24008040,24007040,2000
96,Chr3,24020656,24022656,24021656,2000
24,Chr3,24034653,24036653,24035653,2000
74,Chr3,24142707,24144707,24143707,2000
79,Chr3,24144413,24146413,24145413,2000
96,Chr3,24155290,24157290,24156290,2000
5,Chr3,24202174,24204174,24203174,2000
50,Chr3,24293705,24295705,24294705,2000
90,Chr3,24322035,24324035,24323035,2000
69,Chr3,24323016,24325016,24324016,2000
17,Chr3,24384585,24386585,24385585,2000
46,Chr3,24413576,24415576,24414576,2000
42,Chr3,24466227,24468227,24467227,2000
32,Chr3,24477343,24479343,24478343,2000
10,Chr3,24593161,24595161,24594161,2000
90,Chr3,24618774,24620774,24619774,2000
38,Chr3,24642330,24644330,24643330,2000
60,Chr3,24643916,24645916,24644916,2000
91,Chr3,24668040,24670040,24669040,2000
24,Chr3,24669481,24671481,24670481,2000
74,Chr3,24692822,24694822,24693822,2000
55,Chr3,24704770,24706770,24705770,2000
25,Chr3,24877081,24879081,24878081,2000
12,Chr3,24905551,24907551,24906551,2000
84,Chr3,24914854,24916854,24915854,2000
24,Chr3,24919723,24921723,24920723,2000
81,Chr3,24949350,24951350,24950350,2000
95,Chr3,24951290,24953290,24952290,2000
71,Chr3,24966834,24968834,24967834,2000
22,Chr3,24983885,24985885,24984885,2000
20,Chr3,25063292,25065292,25064292,2000
89,Chr3,25078545,25080545,25079545,2000
84,Chr3,25089396,25091396,25090396,2000
55,Chr3,25147203,25149203,25148203,2000
82,Chr3,25152320,25154320,25153320,2000
57,Chr3,25160864,25162864,25161864,2000
88,Chr3,25195502,25197502,25196502,2000
45,Chr3,25241154,25243154,25242154,2000
64,Chr3,25252247,25254247,25253247,2000
41,Chr3,25253159,25255159,25254159,2000
65,Chr3,25253159,25255159,25254159,2000
28,Chr3,25266782,25268782,25267782,2000
47,Chr3,25288043,25290043,25289043,2000
93,Chr3,25301472,25303472,25302472,2000
72,Chr3,25324265,25326265,25325265,2000
86,Chr3,25341300,25343300,25342300,2000
50,Chr3,25359976,25361976,25360976,2000
49,Chr3,25378276,25380276,25379276,2000
53,Chr3,25433590,25435590,25434590,2000
22,Chr3,25550511,25552511,25551511,2000
62,Chr3,25560403,25562403,25561403,2000
13,Chr3,25561431,25563431,25562431,2000
2,Chr3,25561654,25563654,25562654,2000
83,Chr3,25561654,25563654,25562654,2000
14,Chr3,25562016,25564016,25563016,2000
23,Chr3,25562016,25564016,25563016,2000
14,Chr3,25562931,25564931,25563931,2000
68,Chr3,25624875,25626875,25625875,2000
69,Chr3,25625626,25627626,25626626,2000
56,Chr3,25633405,25635405,25634405,2000
33,Chr4,167822,169822,168822,2000
34,Chr4,175439,177439,176439,2000
78,Chr4,202786,204786,203786,2000
14,Chr4,226901,228901,227901,2000
28,Chr4,228532,230532,229532,2000
69,Chr4,264991,266991,265991,2000
56,Chr4,283845,285845,284845,2000
42,Chr4,284681,286681,285681,2000
83,Chr4,285049,287049,286049,2000
12,Chr4,296129,298129,297129,2000
43,Chr4,308744,310744,309744,2000
18,Chr4,309520,311520,310520,2000
19,Chr4,316778,318778,317778,2000
2,Chr4,330047,332047,331047,2000
70,Chr4,342410,344410,343410,2000
38,Chr4,375890,377890,376890,2000
8,Chr4,397370,399370,398370,2000
91,Chr4,400699,402699,401699,2000
20,Chr4,418443,420443,419443,2000
22,Chr4,428969,430969,429969,2000
16,Chr4,429694,431694,430694,2000
48,Chr4,432778,434778,433778,2000
87,Chr4,457753,459753,458753,2000
40,Chr4,457912,459912,458912,2000
27,Chr4,459569,461569,460569,2000
51,Chr4,473281,475281,474281,2000
78,Chr4,495780,497780,496780,2000
29,Chr4,557744,559744,558744,2000
44,Chr4,560303,562303,561303,2000
79,Chr4,560736,562736,561736,2000
39,Chr4,569437,571437,570437,2000
71,Chr4,570510,572510,571510,2000
25,Chr4,581114,583114,582114,2000
82,Chr4,592822,594822,593822,2000
46,Chr4,596459,598459,597459,2000
80,Chr4,598821,600821,599821,2000
22,Chr4,620847,622847,621847,2000
93,Chr4,622046,624046,623046,2000
66,Chr4,677043,679043,678043,2000
72,Chr4,698820,700820,699820,2000
59,Chr4,757593,759593,758593,2000
83,Chr4,760144,762144,761144,2000
74,Chr4,813831,815831,814831,2000
34,Chr4,816552,818552,817552,2000
73,Chr4,819713,821713,820713,2000
7,Chr4,830993,832993,831993,2000
23,Chr4,893134,895134,894134,2000
3,Chr4,894028,896028,895028,2000
87,Chr4,894971,896971,895971,2000
91,Chr4,912475,914475,913475,2000
39,Chr4,1011471,1013471,1012471,2000
92,Chr4,1022670,1024670,1023670,2000
27,Chr4,1025926,1027926,1026926,2000
47,Chr4,1026525,1028525,1027525,2000
90,Chr4,1040103,1042103,1041103,2000
5,Chr4,1092389,1094389,1093389,2000
93,Chr4,1098835,1100835,1099835,2000
9,Chr4,1111475,1113475,1112475,2000
54,Chr4,1127075,1129075,1128075,2000
84,Chr4,1143754,1145754,1144754,2000
24,Chr4,1160171,1162171,1161171,2000
40,Chr4,1230942,1232942,1231942,2000
49,Chr4,1270504,1272504,1271504,2000
42,Chr4,1271133,1273133,1272133,2000
55,Chr4,1296480,1298480,1297480,2000
74,Chr4,1296979,1298979,1297979,2000
19,Chr4,1340766,1342766,1341766,2000
14,Chr4,1341106,1343106,1342106,2000
60,Chr4,1341188,1343188,1342188,2000
89,Chr4,1347945,1349945,1348945,2000
13,Chr4,1351427,1353427,1352427,2000
20,Chr4,1351427,1353427,1352427,2000
80,Chr4,1352031,1354031,1353031,2000
34,Chr4,1376139,1378139,1377139,2000
38,Chr4,1395710,1397710,1396710,2000
76,Chr4,1400739,1402739,1401739,2000
44,Chr4,1402587,1404587,1403587,2000
37,Chr4,1433827,1435827,1434827,2000
61,Chr4,1477919,1479919,1478919,2000
81,Chr4,1489159,1491159,1490159,2000
47,Chr4,1495419,1497419,1496419,2000
30,Chr4,1604188,1606188,1605188,2000
20,Chr4,1607940,1609940,1608940,2000
46,Chr4,1607940,1609940,1608940,2000
90,Chr4,1632044,1634044,1633044,2000
22,Chr4,1685849,1687849,1686849,2000
38,Chr4,6984781,6986781,6985781,2000
68,Chr4,7827430,7829430,7828430,2000
39,Chr4,7842133,7844133,7843133,2000
20,Chr4,7842894,7844894,7843894,2000
49,Chr4,7863126,7865126,7864126,2000
64,Chr4,8119115,8121115,8120115,2000
13,Chr4,8127467,8129467,8128467,2000
32,Chr4,8207128,8209128,8208128,2000
37,Chr4,8207719,8209719,8208719,2000
84,Chr4,8219226,8221226,8220226,2000
52,Chr4,8219628,8221628,8220628,2000
81,Chr4,8221695,8223695,8222695,2000
27,Chr4,8330656,8332656,8331656,2000
51,Chr4,8341346,8343346,8342346,2000
90,Chr4,8345494,8347494,8346494,2000
21,Chr4,8386977,8388977,8387977,2000
14,Chr4,8400345,8402345,8401345,2000
91,Chr4,8403098,8405098,8404098,2000
44,Chr4,8403727,8405727,8404727,2000
54,Chr4,8444689,8446689,8445689,2000
20,Chr4,8540657,8542657,8541657,2000
58,Chr4,8580406,8582406,8581406,2000
39,Chr4,8687855,8689855,8688855,2000
26,Chr4,8688324,8690324,8689324,2000
34,Chr4,8693484,8695484,8694484,2000
25,Chr4,8694564,8696564,8695564,2000
61,Chr4,8718831,8720831,8719831,2000
7,Chr4,8771480,8773480,8772480,2000
51,Chr4,8785158,8787158,8786158,2000
88,Chr4,8787079,8789079,8788079,2000
4,Chr4,8934767,8936767,8935767,2000
50,Chr4,9015903,9017903,9016903,2000
83,Chr4,9017648,9019648,9018648,2000
67,Chr4,9053238,9055238,9054238,2000
53,Chr4,9056590,9058590,9057590,2000
32,Chr4,9184895,9186895,9185895,2000
51,Chr4,9199531,9201531,9200531,2000
76,Chr4,9199531,9201531,9200531,2000
33,Chr4,9232850,9234850,9233850,2000
57,Chr4,9234912,9236912,9235912,2000
33,Chr4,9268621,9270621,9269621,2000
78,Chr4,9303542,9305542,9304542,2000
43,Chr4,9304311,9306311,9305311,2000
6,Chr4,9304311,9306311,9305311,2000
44,Chr4,9304760,9306760,9305760,2000
84,Chr4,9334067,9336067,9335067,2000
24,Chr4,9335801,9337801,9336801,2000
28,Chr4,9364394,9366394,9365394,2000
14,Chr4,9424161,9426161,9425161,2000
88,Chr4,9448805,9450805,9449805,2000
66,Chr4,9492858,9494858,9493858,2000
1,Chr4,9573817,9575817,9574817,2000
52,Chr4,9659862,9661862,9660862,2000
16,Chr4,9693054,9695054,9694054,2000
83,Chr4,9696118,9698118,9697118,2000
48,Chr4,9715051,9717051,9716051,2000
20,Chr4,9725786,9727786,9726786,2000
60,Chr4,9780062,9782062,9781062,2000
17,Chr4,9795223,9797223,9796223,2000
55,Chr4,9799672,9801672,9800672,2000
74,Chr4,9818851,9820851,9819851,2000
22,Chr4,9844962,9846962,9845962,2000
17,Chr4,9870814,9872814,9871814,2000
21,Chr4,9879630,9881630,9880630,2000
41,Chr4,9907145,9909145,9908145,2000
86,Chr4,10047776,10049776,10048776,2000
44,Chr4,10121812,10123812,10122812,2000
35,Chr4,10175541,10177541,10176541,2000
15,Chr4,10191495,10193495,10192495,2000
91,Chr4,10192023,10194023,10193023,2000
19,Chr4,10194383,10196383,10195383,2000
52,Chr4,10232329,10234329,10233329,2000
1,Chr4,10260960,10262960,10261960,2000
11,Chr4,10261324,10263324,10262324,2000
26,Chr4,10261324,10263324,10262324,2000
28,Chr4,10276602,10278602,10277602,2000
24,Chr4,10290598,10292598,10291598,2000
32,Chr4,10306002,10308002,10307002,2000
8,Chr4,10318092,10320092,10319092,2000
23,Chr4,10331888,10333888,10332888,2000
25,Chr4,10332895,10334895,10333895,2000
61,Chr4,10350322,10352322,10351322,2000
50,Chr4,10395550,10397550,10396550,2000
18,Chr4,10416375,10418375,10417375,2000
70,Chr4,10470192,10472192,10471192,2000
7,Chr4,10553714,10555714,10554714,2000
16,Chr4,10613906,10615906,10614906,2000
81,Chr4,10616997,10618997,10617997,2000
1,Chr4,10687917,10689917,10688917,2000
57,Chr4,10708651,10710651,10709651,2000
31,Chr4,10761587,10763587,10762587,2000
91,Chr4,10778202,10780202,10779202,2000
9,Chr4,10856517,10858517,10857517,2000
69,Chr4,10904419,10906419,10905419,2000
44,Chr4,10938300,10940300,10939300,2000
68,Chr4,10940072,10942072,10941072,2000
33,Chr4,10970776,10972776,10971776,2000
6,Chr4,11030404,11032404,11031404,2000
13,Chr4,11033341,11035341,11034341,2000
20,Chr4,11045356,11047356,11046356,2000
18,Chr4,11117909,11119909,11118909,2000
86,Chr4,11119974,11121974,11120974,2000
88,Chr4,11178826,11180826,11179826,2000
80,Chr4,11235304,11237304,11236304,2000
69,Chr4,11309824,11311824,11310824,2000
41,Chr4,11351661,11353661,11352661,2000
83,Chr4,11365481,11367481,11366481,2000
85,Chr4,11365846,11367846,11366846,2000
1,Chr4,11382349,11384349,11383349,2000
29,Chr4,11424550,11426550,11425550,2000
53,Chr4,11463086,11465086,11464086,2000
76,Chr4,11488992,11490992,11489992,2000
59,Chr4,11503437,11505437,11504437,2000
64,Chr4,11549458,11551458,11550458,2000
46,Chr4,11550315,11552315,11551315,2000
52,Chr4,11691545,11693545,11692545,2000
87,Chr4,11742876,11744876,11743876,2000
42,Chr4,11772678,11774678,11773678,2000
13,Chr4,11783582,11785582,11784582,2000
68,Chr4,11850837,11852837,11851837,2000
77,Chr4,11869140,11871140,11870140,2000
91,Chr4,11949641,11951641,11950641,2000
20,Chr4,11972933,11974933,11973933,2000
7,Chr4,11986400,11988400,11987400,2000
1,Chr4,12011334,12013334,12012334,2000
34,Chr4,12011862,12013862,12012862,2000
37,Chr4,12021774,12023774,12022774,2000
3,Chr4,12082911,12084911,12083911,2000
5,Chr4,12083141,12085141,12084141,2000
8,Chr4,12098245,12100245,12099245,2000
69,Chr4,12116643,12118643,12117643,2000
72,Chr4,12175075,12177075,12176075,2000
22,Chr4,12331525,12333525,12332525,2000
26,Chr4,12337556,12339556,12338556,2000
95,Chr4,12337556,12339556,12338556,2000
68,Chr4,12340618,12342618,12341618,2000
39,Chr4,12343913,12345913,12344913,2000
45,Chr4,12345582,12347582,12346582,2000
86,Chr4,12365534,12367534,12366534,2000
23,Chr4,12369945,12371945,12370945,2000
4,Chr4,12374480,12376480,12375480,2000
21,Chr4,12396248,12398248,12397248,2000
53,Chr4,12434402,12436402,12435402,2000
59,Chr4,12448751,12450751,12449751,2000
11,Chr4,12592440,12594440,12593440,2000
54,Chr4,12648594,12650594,12649594,2000
41,Chr4,12735560,12737560,12736560,2000
86,Chr4,12735560,12737560,12736560,2000
95,Chr4,12738280,12740280,12739280,2000
3,Chr4,12771888,12773888,12772888,2000
68,Chr4,12816643,12818643,12817643,2000
66,Chr4,12820263,12822263,12821263,2000
85,Chr4,12838672,12840672,12839672,2000
1,Chr4,12857876,12859876,12858876,2000
69,Chr4,12871863,12873863,12872863,2000
77,Chr4,12872680,12874680,12873680,2000
27,Chr4,12904314,12906314,12905314,2000
74,Chr4,12933377,12935377,12934377,2000
27,Chr4,12942525,12944525,12943525,2000
35,Chr4,12952608,12954608,12953608,2000
39,Chr4,12959325,12961325,12960325,2000
13,Chr4,12980139,12982139,12981139,2000
64,Chr4,13033015,13035015,13034015,2000
50,Chr4,13041455,13043455,13042455,2000
22,Chr4,13091795,13093795,13092795,2000
13,Chr4,13093099,13095099,13094099,2000
63,Chr4,13118726,13120726,13119726,2000
87,Chr4,13125592,13127592,13126592,2000
54,Chr4,13141966,13143966,13142966,2000
60,Chr4,13141966,13143966,13142966,2000
24,Chr4,13144720,13146720,13145720,2000
53,Chr4,13156011,13158011,13157011,2000
7,Chr4,13202057,13204057,13203057,2000
33,Chr4,13210229,13212229,13211229,2000
85,Chr4,13273700,13275700,13274700,2000
8,Chr4,13407062,13409062,13408062,2000
20,Chr4,13448457,13450457,13449457,2000
71,Chr4,13455980,13457980,13456980,2000
17,Chr4,13580417,13582417,13581417,2000
80,Chr4,13583553,13585553,13584553,2000
66,Chr4,13587447,13589447,13588447,2000
87,Chr4,13638411,13640411,13639411,2000
36,Chr4,13670494,13672494,13671494,2000
90,Chr4,13675351,13677351,13676351,2000
76,Chr4,13819809,13821809,13820809,2000
41,Chr4,13836144,13838144,13837144,2000
93,Chr4,13839953,13841953,13840953,2000
84,Chr4,13915223,13917223,13916223,2000
91,Chr4,13956740,13958740,13957740,2000
15,Chr4,13984757,13986757,13985757,2000
58,Chr4,14009838,14011838,14010838,2000
59,Chr4,14011170,14013170,14012170,2000
44,Chr4,14133724,14135724,14134724,2000
81,Chr4,14154745,14156745,14155745,2000
10,Chr4,14160683,14162683,14161683,2000
20,Chr4,14162830,14164830,14163830,2000
77,Chr4,14203378,14205378,14204378,2000
9,Chr4,14219621,14221621,14220621,2000
27,Chr4,14296632,14298632,14297632,2000
73,Chr4,14327954,14329954,14328954,2000
44,Chr4,14341290,14343290,14342290,2000
34,Chr4,14371286,14373286,14372286,2000
48,Chr4,14396973,14398973,14397973,2000
73,Chr4,14402617,14404617,14403617,2000
18,Chr4,14426265,14428265,14427265,2000
63,Chr4,14494048,14496048,14495048,2000
96,Chr4,14527866,14529866,14528866,2000
67,Chr4,14536032,14538032,14537032,2000
22,Chr4,14539790,14541790,14540790,2000
37,Chr4,14543355,14545355,14544355,2000
65,Chr4,14621349,14623349,14622349,2000
41,Chr4,14792573,14794573,14793573,2000
32,Chr4,14827125,14829125,14828125,2000
94,Chr4,14829935,14831935,14830935,2000
73,Chr4,14873273,14875273,14874273,2000
79,Chr4,14879831,14881831,14880831,2000
8,Chr4,14891992,14893992,14892992,2000
78,Chr4,14893234,14895234,14894234,2000
89,Chr4,14893234,14895234,14894234,2000
85,Chr4,14894427,14896427,14895427,2000
2,Chr4,14945415,14947415,14946415,2000
74,Chr4,14948998,14950998,14949998,2000
84,Chr4,14948998,14950998,14949998,2000
11,Chr4,14956525,14958525,14957525,2000
64,Chr4,14994180,14996180,14995180,2000
30,Chr4,15017256,15019256,15018256,2000
54,Chr4,15056719,15058719,15057719,2000
20,Chr4,15072510,15074510,15073510,2000
7,Chr4,15113352,15115352,15114352,2000
25,Chr4,15243431,15245431,15244431,2000
50,Chr4,15279888,15281888,15280888,2000
31,Chr4,15286318,15288318,15287318,2000
18,Chr4,15288037,15290037,15289037,2000
65,Chr4,15323980,15325980,15324980,2000
78,Chr4,15334328,15336328,15335328,2000
75,Chr4,15350702,15352702,15351702,2000
56,Chr4,15365232,15367232,15366232,2000
15,Chr4,15439597,15441597,15440597,2000
4,Chr4,15448781,15450781,15449781,2000
40,Chr4,15467250,15469250,15468250,2000
72,Chr4,15467298,15469298,15468298,2000
82,Chr4,15473532,15475532,15474532,2000
59,Chr4,15482109,15484109,15483109,2000
27,Chr4,15575630,15577630,15576630,2000
21,Chr4,15611164,15613164,15612164,2000
77,Chr4,15816108,15818108,15817108,2000
71,Chr4,15832524,15834524,15833524,2000
60,Chr4,15965719,15967719,15966719,2000
29,Chr4,16007149,16009149,16008149,2000
79,Chr4,16060993,16062993,16061993,2000
30,Chr4,16133923,16135923,16134923,2000
70,Chr4,16229994,16231994,16230994,2000
87,Chr4,16283024,16285024,16284024,2000
14,Chr4,16321192,16323192,16322192,2000
86,Chr4,16396324,16398324,16397324,2000
11,Chr4,16429556,16431556,16430556,2000
17,Chr4,16430393,16432393,16431393,2000
10,Chr4,16448916,16450916,16449916,2000
77,Chr4,16449904,16451904,16450904,2000
24,Chr4,16475594,16477594,16476594,2000
40,Chr4,16655991,16657991,16656991,2000
54,Chr4,16680298,16682298,16681298,2000
71,Chr4,16681254,16683254,16682254,2000
93,Chr4,16706151,16708151,16707151,2000
43,Chr4,16732259,16734259,16733259,2000
79,Chr4,16793258,16795258,16794258,2000
91,Chr4,16826854,16828854,16827854,2000
95,Chr4,16897119,16899119,16898119,2000
90,Chr4,16897524,16899524,16898524,2000
15,Chr4,16898280,16900280,16899280,2000
21,Chr4,16898280,16900280,16899280,2000
28,Chr4,16902494,16904494,16903494,2000
86,Chr4,16945492,16947492,16946492,2000
14,Chr4,16950233,16952233,16951233,2000
51,Chr4,16955262,16957262,16956262,2000
25,Chr4,16991050,16993050,16992050,2000
73,Chr4,17032343,17034343,17033343,2000
52,Chr4,17033085,17035085,17034085,2000
42,Chr4,17036088,17038088,17037088,2000
94,Chr4,17036088,17038088,17037088,2000
89,Chr4,17081186,17083186,17082186,2000
22,Chr4,17115401,17117401,17116401,2000
5,Chr4,17138119,17140119,17139119,2000
75,Chr4,17196620,17198620,17197620,2000
27,Chr4,17210444,17212444,17211444,2000
9,Chr4,17328759,17330759,17329759,2000
55,Chr4,17362682,17364682,17363682,2000
85,Chr4,17382067,17384067,17383067,2000
69,Chr4,17413079,17415079,17414079,2000
77,Chr4,17425461,17427461,17426461,2000
51,Chr4,17428474,17430474,17429474,2000
33,Chr4,17435131,17437131,17436131,2000
43,Chr4,17437007,17439007,17438007,2000
74,Chr4,17444402,17446402,17445402,2000
61,Chr4,17520933,17522933,17521933,2000
36,Chr4,17566920,17568920,17567920,2000
41,Chr4,17567978,17569978,17568978,2000
35,Chr4,17630176,17632176,17631176,2000
48,Chr4,17643838,17645838,17644838,2000
29,Chr4,17680996,17682996,17681996,2000
53,Chr4,17701043,17703043,17702043,2000
10,Chr4,17729544,17731544,17730544,2000
57,Chr4,17730418,17732418,17731418,2000
24,Chr4,17776648,17778648,17777648,2000
76,Chr4,17835614,17837614,17836614,2000
56,Chr4,17836127,17838127,17837127,2000
1,Chr4,17841573,17843573,17842573,2000
89,Chr4,17848511,17850511,17849511,2000
49,Chr4,17852065,17854065,17853065,2000
70,Chr4,17882805,17884805,17883805,2000
2,Chr4,17883183,17885183,17884183,2000
89,Chr4,17930155,17932155,17931155,2000
18,Chr4,17946907,17948907,17947907,2000
