lib,chrs,start,stop,cos,width
75,Chr5,21957544,21959544,21958544,2000
98,Chr5,22007492,22009492,22008492,2000
20,Chr5,22024945,22026945,22025945,2000
147,Chr5,22152527,22154527,22153527,2000
123,Chr5,22400404,22402404,22401404,2000
86,Chr5,22712681,22714681,22713681,2000
218,Chr5,22786262,22788262,22787262,2000
140,Chr5,22846258,22848258,22847258,2000
252,Chr5,22894188,22896188,22895188,2000
93,Chr5,23011520,23013520,23012520,2000
268,Chr5,23038782,23040782,23039782,2000
162,Chr5,23088727,23090727,23089727,2000
231,Chr5,23092601,23094601,23093601,2000
4,Chr5,23163526,23165526,23164526,2000
104,Chr5,23187610,23189610,23188610,2000
210,Chr5,23198989,23200989,23199989,2000
6,Chr5,23241813,23243813,23242813,2000
78,Chr5,23241813,23243813,23242813,2000
127,Chr5,23390902,23392902,23391902,2000
173,Chr5,23584526,23586526,23585526,2000
88,Chr5,23618564,23620564,23619564,2000
284,Chr5,23741624,23743624,23742624,2000
186,Chr5,23794058,23796058,23795058,2000
234,Chr5,23796536,23798536,23797536,2000
32,Chr5,23886114,23888114,23887114,2000
177,Chr5,23913838,23915838,23914838,2000
87,Chr5,23928621,23930621,23929621,2000
189,Chr5,24111631,24113631,24112631,2000
33,Chr5,24127634,24129634,24128634,2000
279,Chr5,24131317,24133317,24132317,2000
113,Chr5,24155134,24157134,24156134,2000
266,Chr5,24304868,24306868,24305868,2000
92,Chr5,24354920,24356920,24355920,2000
248,Chr5,24677332,24679332,24678332,2000
222,Chr5,24677638,24679638,24678638,2000
150,Chr5,24728526,24730526,24729526,2000
81,Chr5,24853977,24855977,24854977,2000
43,Chr5,24859717,24861717,24860717,2000
181,Chr5,25002239,25004239,25003239,2000
34,Chr5,25006528,25008528,25007528,2000
29,Chr5,25066681,25068681,25067681,2000
220,Chr5,25135865,25137865,25136865,2000
83,Chr5,25161616,25163616,25162616,2000
167,Chr5,25189759,25191759,25190759,2000
192,Chr5,25210884,25212884,25211884,2000
178,Chr5,25320421,25322421,25321421,2000
240,Chr5,25328672,25330672,25329672,2000
82,Chr5,25384247,25386247,25385247,2000
272,Chr5,25423541,25425541,25424541,2000
30,Chr5,25542547,25544547,25543547,2000
11,Chr5,25587530,25589530,25588530,2000
190,Chr5,25840057,25842057,25841057,2000
150,Chr5,25892917,25894917,25893917,2000
266,Chr5,25901245,25903245,25902245,2000
196,Chr5,25909895,25911895,25910895,2000
152,Chr5,26105268,26107268,26106268,2000
179,Chr5,26160939,26162939,26161939,2000
114,Chr5,26233510,26235510,26234510,2000
85,Chr5,26329439,26331439,26330439,2000
140,Chr5,26428445,26430445,26429445,2000
71,Chr5,26438003,26440003,26439003,2000
194,Chr5,26443483,26445483,26444483,2000
168,Chr5,26479889,26481889,26480889,2000
163,Chr5,26775474,26777474,26776474,2000
172,Chr5,26887974,26889974,26888974,2000
125,Chr5,26914669,26916669,26915669,2000
251,Chr5,26938224,26940224,26939224,2000
151,Chr5,26968832,26970832,26969832,2000
37,Chr5,27010475,27012475,27011475,2000
180,Chr5,27035124,27037124,27036124,2000
5,Chr5,27136301,27138301,27137301,2000
7,Chr5,27310186,27312186,27311186,2000
257,Chr5,27531824,27533824,27532824,2000
165,Chr5,27534402,27536402,27535402,2000
273,Chr5,27892596,27894596,27893596,2000
144,Chr5,27937764,27939764,27938764,2000
65,Chr5,28323078,28325078,28324078,2000
237,Chr5,28389461,28391461,28390461,2000
91,Chr5,28474502,28476502,28475502,2000
129,Chr5,28482241,28484241,28483241,2000
246,Chr5,28496642,28498642,28497642,2000
145,Chr5,28545042,28547042,28546042,2000
224,Chr5,28594109,28596109,28595109,2000
59,Chr5,28618383,28620383,28619383,2000
264,Chr5,28619291,28621291,28620291,2000
29,Chr5,28711092,28713092,28712092,2000
61,Chr5,28715619,28717619,28716619,2000
219,Chr5,28734156,28736156,28735156,2000
120,Chr5,28736550,28738550,28737550,2000
223,Chr5,28746419,28748419,28747419,2000
49,Chr5,28781930,28783930,28782930,2000
117,Chr5,28828907,28830907,28829907,2000
245,Chr5,28842301,28844301,28843301,2000
52,Chr5,28850140,28852140,28851140,2000
101,Chr5,28867344,28869344,28868344,2000
287,Chr5,29007197,29009197,29008197,2000
244,Chr5,29061505,29063505,29062505,2000
137,Chr5,29243816,29245816,29244816,2000
113,Chr5,29309434,29311434,29310434,2000
274,Chr5,29309434,29311434,29310434,2000
161,Chr5,29370721,29372721,29371721,2000
202,Chr5,29372846,29374846,29373846,2000
168,Chr5,29472851,29474851,29473851,2000
206,Chr5,29474876,29476876,29475876,2000
