lib,chrs,start,stop,cos,width
results/06_tiger/lib53_MappedOn_tair10,Chr1,2215002,2215149,2215076,147
results/06_tiger/lib53_MappedOn_tair10,Chr1,16143307,16143423,16143365,116
results/06_tiger/lib53_MappedOn_tair10,Chr1,24536953,24537259,24537106,306
results/06_tiger/lib53_MappedOn_tair10,Chr2,9713212,9713253,9713232,41
results/06_tiger/lib53_MappedOn_tair10,Chr2,18552094,18556548,18554321,4454
results/06_tiger/lib53_MappedOn_tair10,Chr3,4216048,4216400,4216224,352
results/06_tiger/lib53_MappedOn_tair10,Chr3,7123577,7123624,7123601,47
results/06_tiger/lib53_MappedOn_tair10,Chr4,5185298,5185893,5185596,595
results/06_tiger/lib53_MappedOn_tair10,Chr4,6190402,6190603,6190502,201
results/06_tiger/lib53_MappedOn_tair10,Chr5,1405122,1406021,1405572,899
results/06_tiger/lib530_MappedOn_tair10,Chr1,25061727,25062883,25062305,1156
results/06_tiger/lib530_MappedOn_tair10,Chr2,7491062,7491101,7491082,39
results/06_tiger/lib530_MappedOn_tair10,Chr3,814118,815024,814571,906
results/06_tiger/lib530_MappedOn_tair10,Chr3,2376591,2377372,2376981,781
results/06_tiger/lib530_MappedOn_tair10,Chr4,10749540,10749604,10749572,64
results/06_tiger/lib530_MappedOn_tair10,Chr4,17918784,17923478,17921131,4694
results/06_tiger/lib530_MappedOn_tair10,Chr5,10262017,10262208,10262113,191
results/06_tiger/lib530_MappedOn_tair10,Chr5,17926964,17927064,17927014,100
results/06_tiger/lib531_MappedOn_tair10,Chr1,2217110,2217183,2217146,73
results/06_tiger/lib531_MappedOn_tair10,Chr1,9991058,9991301,9991180,243
results/06_tiger/lib531_MappedOn_tair10,Chr3,9836333,9837698,9837015,1365
results/06_tiger/lib531_MappedOn_tair10,Chr4,489556,489722,489639,166
results/06_tiger/lib531_MappedOn_tair10,Chr4,8442962,8443478,8443220,516
results/06_tiger/lib531_MappedOn_tair10,Chr5,796603,796960,796781,357
results/06_tiger/lib531_MappedOn_tair10,Chr5,17727651,17727796,17727723,145
results/06_tiger/lib531_MappedOn_tair10,Chr5,20942298,20942757,20942528,459
results/06_tiger/lib532_MappedOn_tair10,Chr1,9128600,9128609,9128604,9
results/06_tiger/lib532_MappedOn_tair10,Chr1,9882513,9883839,9883176,1326
results/06_tiger/lib532_MappedOn_tair10,Chr1,28570110,28570688,28570399,578
results/06_tiger/lib532_MappedOn_tair10,Chr2,16133186,16133629,16133408,443
results/06_tiger/lib532_MappedOn_tair10,Chr3,19989386,19991562,19990474,2176
results/06_tiger/lib532_MappedOn_tair10,Chr4,8732278,8732395,8732336,117
results/06_tiger/lib532_MappedOn_tair10,Chr4,9852908,9853038,9852973,130
results/06_tiger/lib532_MappedOn_tair10,Chr5,21585702,21586561,21586132,859
results/06_tiger/lib533_MappedOn_tair10,Chr1,26638112,26638193,26638152,81
results/06_tiger/lib533_MappedOn_tair10,Chr2,6016878,6017010,6016944,132
results/06_tiger/lib533_MappedOn_tair10,Chr3,10169809,10170573,10170191,764
results/06_tiger/lib533_MappedOn_tair10,Chr3,23341571,23342070,23341821,499
results/06_tiger/lib533_MappedOn_tair10,Chr4,7213718,7213946,7213832,228
results/06_tiger/lib533_MappedOn_tair10,Chr4,8459287,8459429,8459358,142
results/06_tiger/lib534_MappedOn_tair10,Chr1,17623601,17624327,17623964,726
results/06_tiger/lib534_MappedOn_tair10,Chr1,24406742,24406832,24406787,90
results/06_tiger/lib534_MappedOn_tair10,Chr2,163047,163192,163119,145
results/06_tiger/lib534_MappedOn_tair10,Chr2,9735392,9735408,9735400,16
results/06_tiger/lib534_MappedOn_tair10,Chr3,7600145,7600364,7600255,219
results/06_tiger/lib534_MappedOn_tair10,Chr3,10034558,10034655,10034606,97
results/06_tiger/lib534_MappedOn_tair10,Chr3,22131078,22131169,22131124,91
results/06_tiger/lib534_MappedOn_tair10,Chr5,25981579,25981848,25981713,269
results/06_tiger/lib535_MappedOn_tair10,Chr1,1241208,1241922,1241565,714
results/06_tiger/lib535_MappedOn_tair10,Chr1,13318951,13319008,13318979,57
results/06_tiger/lib535_MappedOn_tair10,Chr1,26084950,26085291,26085120,341
results/06_tiger/lib535_MappedOn_tair10,Chr2,275862,276081,275972,219
results/06_tiger/lib535_MappedOn_tair10,Chr2,1492260,1492430,1492345,170
results/06_tiger/lib535_MappedOn_tair10,Chr2,19278256,19279795,19279026,1539
results/06_tiger/lib535_MappedOn_tair10,Chr3,7682056,7682353,7682204,297
results/06_tiger/lib535_MappedOn_tair10,Chr4,307756,308062,307909,306
results/06_tiger/lib535_MappedOn_tair10,Chr4,6576961,6577481,6577221,520
results/06_tiger/lib535_MappedOn_tair10,Chr5,771724,771885,771804,161
results/06_tiger/lib537_MappedOn_tair10,Chr1,2142684,2142876,2142780,192
results/06_tiger/lib537_MappedOn_tair10,Chr1,19900203,19900798,19900501,595
results/06_tiger/lib537_MappedOn_tair10,Chr1,23952258,23952339,23952298,81
results/06_tiger/lib537_MappedOn_tair10,Chr2,1441874,1443049,1442462,1175
results/06_tiger/lib537_MappedOn_tair10,Chr2,12918383,12918864,12918623,481
results/06_tiger/lib537_MappedOn_tair10,Chr3,8764878,8766098,8765488,1220
results/06_tiger/lib537_MappedOn_tair10,Chr4,4824670,4824777,4824724,107
results/06_tiger/lib537_MappedOn_tair10,Chr4,8063130,8063216,8063173,86
results/06_tiger/lib538_MappedOn_tair10,Chr1,5667497,5667653,5667575,156
results/06_tiger/lib538_MappedOn_tair10,Chr1,17478739,17479172,17478955,433
results/06_tiger/lib538_MappedOn_tair10,Chr1,21194971,21195347,21195159,376
results/06_tiger/lib538_MappedOn_tair10,Chr1,27155540,27155793,27155666,253
results/06_tiger/lib538_MappedOn_tair10,Chr2,15244945,15246345,15245645,1400
results/06_tiger/lib538_MappedOn_tair10,Chr3,17684634,17685579,17685106,945
results/06_tiger/lib538_MappedOn_tair10,Chr3,19246238,19247127,19246682,889
results/06_tiger/lib539_MappedOn_tair10,Chr1,2973366,2974341,2973854,975
results/06_tiger/lib539_MappedOn_tair10,Chr1,10121823,10121993,10121908,170
results/06_tiger/lib539_MappedOn_tair10,Chr1,30053625,30053697,30053661,72
results/06_tiger/lib539_MappedOn_tair10,Chr2,13392929,13393017,13392973,88
results/06_tiger/lib539_MappedOn_tair10,Chr3,8558362,8560723,8559542,2361
results/06_tiger/lib539_MappedOn_tair10,Chr4,9943223,9943973,9943598,750
results/06_tiger/lib539_MappedOn_tair10,Chr5,9947956,9948279,9948118,323
results/06_tiger/lib539_MappedOn_tair10,Chr5,26279481,26279702,26279591,221
results/06_tiger/lib54_MappedOn_tair10,Chr1,21715703,21716672,21716187,969
results/06_tiger/lib54_MappedOn_tair10,Chr1,26449022,26449535,26449278,513
results/06_tiger/lib54_MappedOn_tair10,Chr2,6811716,6811809,6811762,93
results/06_tiger/lib54_MappedOn_tair10,Chr3,667116,667151,667134,35
results/06_tiger/lib54_MappedOn_tair10,Chr3,15352059,15352316,15352187,257
results/06_tiger/lib54_MappedOn_tair10,Chr3,16919052,16919261,16919156,209
results/06_tiger/lib54_MappedOn_tair10,Chr4,10578232,10579834,10579033,1602
results/06_tiger/lib54_MappedOn_tair10,Chr5,119262,119395,119328,133
results/06_tiger/lib54_MappedOn_tair10,Chr5,1564494,1564856,1564675,362
results/06_tiger/lib54_MappedOn_tair10,Chr5,4686983,4687957,4687470,974
results/06_tiger/lib54_MappedOn_tair10,Chr5,9209651,9210208,9209929,557
results/06_tiger/lib54_MappedOn_tair10,Chr5,9702049,9702115,9702082,66
results/06_tiger/lib54_MappedOn_tair10,Chr5,10534096,10534324,10534210,228
results/06_tiger/lib54_MappedOn_tair10,Chr5,24720013,24720569,24720291,556
results/06_tiger/lib54_MappedOn_tair10,Chr5,25135466,25135772,25135619,306
results/06_tiger/lib540_MappedOn_tair10,Chr1,2324135,2325347,2324741,1212
results/06_tiger/lib540_MappedOn_tair10,Chr2,6143068,6143464,6143266,396
results/06_tiger/lib540_MappedOn_tair10,Chr2,17575872,17576025,17575948,153
results/06_tiger/lib540_MappedOn_tair10,Chr3,4675961,4676049,4676005,88
results/06_tiger/lib540_MappedOn_tair10,Chr3,17878396,17878693,17878544,297
results/06_tiger/lib540_MappedOn_tair10,Chr5,3794662,3794851,3794756,189
results/06_tiger/lib540_MappedOn_tair10,Chr5,16849441,16850240,16849841,799
results/06_tiger/lib540_MappedOn_tair10,Chr5,21363174,21363748,21363461,574
results/06_tiger/lib541_MappedOn_tair10,Chr1,16232309,16232882,16232595,573
results/06_tiger/lib541_MappedOn_tair10,Chr3,23069690,23070105,23069898,415
results/06_tiger/lib541_MappedOn_tair10,Chr4,12087073,12087392,12087233,319
results/06_tiger/lib542_MappedOn_tair10,Chr1,6332643,6334302,6333473,1659
results/06_tiger/lib542_MappedOn_tair10,Chr1,26636651,26636746,26636699,95
results/06_tiger/lib542_MappedOn_tair10,Chr2,18333036,18333508,18333272,472
results/06_tiger/lib542_MappedOn_tair10,Chr3,10699535,10699720,10699627,185
results/06_tiger/lib542_MappedOn_tair10,Chr4,5335364,5335661,5335512,297
results/06_tiger/lib542_MappedOn_tair10,Chr4,7572491,7572507,7572499,16
results/06_tiger/lib542_MappedOn_tair10,Chr4,18245625,18247022,18246323,1397
results/06_tiger/lib542_MappedOn_tair10,Chr5,17295,17762,17529,467
results/06_tiger/lib542_MappedOn_tair10,Chr5,15397427,15397482,15397455,55
results/06_tiger/lib543_MappedOn_tair10,Chr1,29783698,29783991,29783844,293
results/06_tiger/lib543_MappedOn_tair10,Chr2,12369926,12370062,12369994,136
results/06_tiger/lib543_MappedOn_tair10,Chr2,13152474,13153086,13152780,612
results/06_tiger/lib543_MappedOn_tair10,Chr4,1601342,1601458,1601400,116
results/06_tiger/lib543_MappedOn_tair10,Chr5,3215725,3216209,3215967,484
results/06_tiger/lib543_MappedOn_tair10,Chr5,10149868,10150120,10149994,252
results/06_tiger/lib544_MappedOn_tair10,Chr1,10703477,10704356,10703917,879
results/06_tiger/lib544_MappedOn_tair10,Chr2,5675174,5676455,5675814,1281
results/06_tiger/lib544_MappedOn_tair10,Chr3,16560925,16561518,16561221,593
results/06_tiger/lib544_MappedOn_tair10,Chr5,1204427,1204563,1204495,136
results/06_tiger/lib544_MappedOn_tair10,Chr5,7914392,7914995,7914694,603
results/06_tiger/lib544_MappedOn_tair10,Chr5,18637487,18637773,18637630,286
results/06_tiger/lib545_MappedOn_tair10,Chr1,1187420,1188434,1187927,1014
results/06_tiger/lib545_MappedOn_tair10,Chr1,9039785,9041034,9040409,1249
results/06_tiger/lib545_MappedOn_tair10,Chr1,20686675,20686789,20686732,114
results/06_tiger/lib545_MappedOn_tair10,Chr2,5835480,5835581,5835530,101
results/06_tiger/lib545_MappedOn_tair10,Chr2,8169986,8171913,8170950,1927
results/06_tiger/lib545_MappedOn_tair10,Chr3,6041518,6041625,6041572,107
results/06_tiger/lib545_MappedOn_tair10,Chr4,410424,410548,410486,124
results/06_tiger/lib545_MappedOn_tair10,Chr4,918540,919246,918893,706
results/06_tiger/lib545_MappedOn_tair10,Chr5,13879730,13879780,13879755,50
results/06_tiger/lib546_MappedOn_tair10,Chr1,6838075,6838404,6838239,329
results/06_tiger/lib546_MappedOn_tair10,Chr1,20100777,20100825,20100801,48
results/06_tiger/lib546_MappedOn_tair10,Chr3,7222622,7223950,7223286,1328
results/06_tiger/lib546_MappedOn_tair10,Chr3,8549273,8550777,8550025,1504
results/06_tiger/lib546_MappedOn_tair10,Chr3,18741756,18742020,18741888,264
results/06_tiger/lib546_MappedOn_tair10,Chr4,8234762,8235456,8235109,694
results/06_tiger/lib546_MappedOn_tair10,Chr5,1983515,1983639,1983577,124
results/06_tiger/lib546_MappedOn_tair10,Chr5,14892276,14893492,14892884,1216
results/06_tiger/lib547_MappedOn_tair10,Chr1,8974983,8975427,8975205,444
results/06_tiger/lib547_MappedOn_tair10,Chr1,25019369,25019389,25019379,20
results/06_tiger/lib547_MappedOn_tair10,Chr2,1425498,1425665,1425582,167
results/06_tiger/lib547_MappedOn_tair10,Chr2,11290140,11290951,11290546,811
results/06_tiger/lib547_MappedOn_tair10,Chr4,5641354,5641839,5641596,485
results/06_tiger/lib547_MappedOn_tair10,Chr5,9112057,9112092,9112075,35
results/06_tiger/lib548_MappedOn_tair10,Chr1,9213916,9223223,9218570,9307
results/06_tiger/lib548_MappedOn_tair10,Chr1,26886477,26886805,26886641,328
results/06_tiger/lib548_MappedOn_tair10,Chr2,12172054,12172534,12172294,480
results/06_tiger/lib548_MappedOn_tair10,Chr2,12915368,12915996,12915682,628
results/06_tiger/lib548_MappedOn_tair10,Chr3,693242,693451,693346,209
results/06_tiger/lib548_MappedOn_tair10,Chr3,11758662,11758959,11758810,297
results/06_tiger/lib548_MappedOn_tair10,Chr3,16632125,16632369,16632247,244
results/06_tiger/lib548_MappedOn_tair10,Chr4,6935488,6935518,6935503,30
results/06_tiger/lib548_MappedOn_tair10,Chr5,7912536,7912634,7912585,98
results/06_tiger/lib549_MappedOn_tair10,Chr1,17477949,17478523,17478236,574
results/06_tiger/lib549_MappedOn_tair10,Chr4,15988038,15991333,15989686,3295
results/06_tiger/lib549_MappedOn_tair10,Chr5,18373880,18374279,18374080,399
results/06_tiger/lib549_MappedOn_tair10,Chr5,25004234,25005060,25004647,826
results/06_tiger/lib55_MappedOn_tair10,Chr1,13001537,13006264,13003901,4727
results/06_tiger/lib55_MappedOn_tair10,Chr1,28678317,28707111,28692714,28794
results/06_tiger/lib55_MappedOn_tair10,Chr2,9716994,9717100,9717047,106
results/06_tiger/lib55_MappedOn_tair10,Chr3,1644511,1645198,1644855,687
results/06_tiger/lib55_MappedOn_tair10,Chr3,9739541,9741855,9740698,2314
results/06_tiger/lib55_MappedOn_tair10,Chr3,10361608,10361673,10361640,65
results/06_tiger/lib55_MappedOn_tair10,Chr4,5301202,5301387,5301294,185
results/06_tiger/lib55_MappedOn_tair10,Chr4,15126027,15129166,15127597,3139
results/06_tiger/lib55_MappedOn_tair10,Chr5,7172281,7172343,7172312,62
results/06_tiger/lib55_MappedOn_tair10,Chr5,18376872,18377108,18376990,236
results/06_tiger/lib55_MappedOn_tair10,Chr5,22204878,22205216,22205047,338
results/06_tiger/lib550_MappedOn_tair10,Chr1,7456289,7456543,7456416,254
results/06_tiger/lib550_MappedOn_tair10,Chr2,923697,935476,929587,11779
results/06_tiger/lib550_MappedOn_tair10,Chr2,6875367,6875554,6875461,187
results/06_tiger/lib550_MappedOn_tair10,Chr2,19084863,19086660,19085761,1797
results/06_tiger/lib550_MappedOn_tair10,Chr3,7990989,7992319,7991654,1330
results/06_tiger/lib550_MappedOn_tair10,Chr3,17100702,17100895,17100798,193
results/06_tiger/lib550_MappedOn_tair10,Chr3,23160177,23160300,23160239,123
results/06_tiger/lib550_MappedOn_tair10,Chr4,294146,294362,294254,216
results/06_tiger/lib550_MappedOn_tair10,Chr4,13236873,13239875,13238374,3002
results/06_tiger/lib550_MappedOn_tair10,Chr5,976554,976630,976592,76
results/06_tiger/lib550_MappedOn_tair10,Chr5,17720836,17722723,17721780,1887
results/06_tiger/lib552_MappedOn_tair10,Chr1,22822235,22822936,22822585,701
results/06_tiger/lib552_MappedOn_tair10,Chr1,27071684,27071965,27071824,281
results/06_tiger/lib552_MappedOn_tair10,Chr2,1555827,1555928,1555877,101
results/06_tiger/lib552_MappedOn_tair10,Chr2,12189131,12190145,12189638,1014
results/06_tiger/lib552_MappedOn_tair10,Chr3,326136,328777,327456,2641
results/06_tiger/lib552_MappedOn_tair10,Chr3,16684058,16684194,16684126,136
results/06_tiger/lib552_MappedOn_tair10,Chr4,11312105,11313204,11312655,1099
results/06_tiger/lib552_MappedOn_tair10,Chr5,7674911,7675344,7675127,433
results/06_tiger/lib552_MappedOn_tair10,Chr5,18173100,18173126,18173113,26
results/06_tiger/lib552_MappedOn_tair10,Chr5,23248305,23255309,23251807,7004
results/06_tiger/lib553_MappedOn_tair10,Chr1,2520128,2520226,2520177,98
results/06_tiger/lib553_MappedOn_tair10,Chr1,19512351,19512861,19512606,510
results/06_tiger/lib553_MappedOn_tair10,Chr1,24329331,24329356,24329343,25
results/06_tiger/lib553_MappedOn_tair10,Chr2,9662680,9663958,9663319,1278
results/06_tiger/lib553_MappedOn_tair10,Chr2,16228306,16228697,16228502,391
results/06_tiger/lib553_MappedOn_tair10,Chr4,84672,84910,84791,238
results/06_tiger/lib553_MappedOn_tair10,Chr5,397643,398179,397911,536
results/06_tiger/lib553_MappedOn_tair10,Chr5,25241978,25242163,25242070,185
results/06_tiger/lib555_MappedOn_tair10,Chr1,987432,993410,990421,5978
results/06_tiger/lib555_MappedOn_tair10,Chr1,12472587,12472688,12472637,101
results/06_tiger/lib555_MappedOn_tair10,Chr2,297361,298576,297969,1215
results/06_tiger/lib555_MappedOn_tair10,Chr2,7219497,7219706,7219601,209
results/06_tiger/lib555_MappedOn_tair10,Chr3,2878943,2879187,2879065,244
results/06_tiger/lib555_MappedOn_tair10,Chr3,4647862,4647920,4647891,58
results/06_tiger/lib555_MappedOn_tair10,Chr3,17239994,17240032,17240013,38
results/06_tiger/lib555_MappedOn_tair10,Chr4,11859519,11860372,11859945,853
results/06_tiger/lib555_MappedOn_tair10,Chr5,4303292,4304233,4303762,941
results/06_tiger/lib556_MappedOn_tair10,Chr1,17638882,17638889,17638886,7
results/06_tiger/lib556_MappedOn_tair10,Chr1,27937616,27938277,27937946,661
results/06_tiger/lib556_MappedOn_tair10,Chr1,28518513,28518568,28518541,55
results/06_tiger/lib556_MappedOn_tair10,Chr2,15324805,15325300,15325053,495
results/06_tiger/lib556_MappedOn_tair10,Chr3,20629520,20629558,20629539,38
results/06_tiger/lib556_MappedOn_tair10,Chr4,7583923,7584074,7583999,151
results/06_tiger/lib556_MappedOn_tair10,Chr5,812898,813071,812984,173
results/06_tiger/lib556_MappedOn_tair10,Chr5,7169556,7169598,7169577,42
results/06_tiger/lib556_MappedOn_tair10,Chr5,19485299,19485374,19485337,75
results/06_tiger/lib557_MappedOn_tair10,Chr1,13199878,13200375,13200126,497
results/06_tiger/lib557_MappedOn_tair10,Chr2,12757869,12759033,12758451,1164
results/06_tiger/lib557_MappedOn_tair10,Chr3,3091898,3094073,3092986,2175
results/06_tiger/lib557_MappedOn_tair10,Chr3,17905381,17905459,17905420,78
results/06_tiger/lib557_MappedOn_tair10,Chr4,615549,615629,615589,80
results/06_tiger/lib557_MappedOn_tair10,Chr4,7715529,7715645,7715587,116
results/06_tiger/lib557_MappedOn_tair10,Chr5,10286545,10286674,10286609,129
results/06_tiger/lib557_MappedOn_tair10,Chr5,26745913,26746121,26746017,208
results/06_tiger/lib558_MappedOn_tair10,Chr1,4277492,4277687,4277590,195
results/06_tiger/lib558_MappedOn_tair10,Chr1,21042401,21042425,21042413,24
results/06_tiger/lib558_MappedOn_tair10,Chr2,19467406,19467472,19467439,66
results/06_tiger/lib558_MappedOn_tair10,Chr3,9586503,9587171,9586837,668
results/06_tiger/lib558_MappedOn_tair10,Chr3,11081565,11082359,11081962,794
results/06_tiger/lib558_MappedOn_tair10,Chr4,746793,747211,747002,418
results/06_tiger/lib558_MappedOn_tair10,Chr4,8189415,8190819,8190117,1404
results/06_tiger/lib558_MappedOn_tair10,Chr4,11743638,11743706,11743672,68
results/06_tiger/lib558_MappedOn_tair10,Chr5,23996911,23997465,23997188,554
results/06_tiger/lib559_MappedOn_tair10,Chr1,10492032,10492576,10492304,544
results/06_tiger/lib559_MappedOn_tair10,Chr1,25379037,25379938,25379487,901
results/06_tiger/lib559_MappedOn_tair10,Chr2,376090,376529,376310,439
results/06_tiger/lib559_MappedOn_tair10,Chr2,12228233,12228500,12228367,267
results/06_tiger/lib559_MappedOn_tair10,Chr3,11141102,11141320,11141211,218
results/06_tiger/lib559_MappedOn_tair10,Chr4,9120135,9120376,9120255,241
results/06_tiger/lib559_MappedOn_tair10,Chr4,13823571,13832324,13827947,8753
results/06_tiger/lib559_MappedOn_tair10,Chr5,1139548,1140076,1139812,528
results/06_tiger/lib56_MappedOn_tair10,Chr1,6255156,6255739,6255448,583
results/06_tiger/lib56_MappedOn_tair10,Chr1,11186107,11186282,11186195,175
results/06_tiger/lib56_MappedOn_tair10,Chr1,23220544,23220640,23220592,96
results/06_tiger/lib56_MappedOn_tair10,Chr1,24167310,24167372,24167341,62
results/06_tiger/lib56_MappedOn_tair10,Chr2,6850123,6850135,6850129,12
results/06_tiger/lib56_MappedOn_tair10,Chr2,13839332,13839808,13839570,476
results/06_tiger/lib56_MappedOn_tair10,Chr3,9329234,9330130,9329682,896
results/06_tiger/lib56_MappedOn_tair10,Chr4,5708719,5708809,5708764,90
results/06_tiger/lib56_MappedOn_tair10,Chr5,7755915,7757457,7756686,1542
results/06_tiger/lib56_MappedOn_tair10,Chr5,16026935,16027391,16027163,456
results/06_tiger/lib56_MappedOn_tair10,Chr5,24007161,24008156,24007659,995
results/06_tiger/lib560_MappedOn_tair10,Chr1,2251769,2252275,2252022,506
results/06_tiger/lib560_MappedOn_tair10,Chr1,25696524,25698477,25697500,1953
results/06_tiger/lib560_MappedOn_tair10,Chr2,18603168,18603336,18603252,168
results/06_tiger/lib560_MappedOn_tair10,Chr3,1269609,1272511,1271060,2902
results/06_tiger/lib560_MappedOn_tair10,Chr3,9510887,9511167,9511027,280
results/06_tiger/lib560_MappedOn_tair10,Chr3,10149212,10149247,10149230,35
results/06_tiger/lib560_MappedOn_tair10,Chr4,8057209,8057396,8057303,187
results/06_tiger/lib560_MappedOn_tair10,Chr4,17808838,17814773,17811806,5935
results/06_tiger/lib560_MappedOn_tair10,Chr5,1136052,1137364,1136708,1312
results/06_tiger/lib561_MappedOn_tair10,Chr1,3753730,3753854,3753792,124
results/06_tiger/lib561_MappedOn_tair10,Chr1,16637257,16638120,16637689,863
results/06_tiger/lib561_MappedOn_tair10,Chr1,29498023,29498162,29498093,139
results/06_tiger/lib561_MappedOn_tair10,Chr2,648453,648645,648549,192
results/06_tiger/lib561_MappedOn_tair10,Chr2,16860993,16861043,16861018,50
results/06_tiger/lib561_MappedOn_tair10,Chr3,16708128,16708355,16708242,227
results/06_tiger/lib561_MappedOn_tair10,Chr3,22978249,22978314,22978281,65
results/06_tiger/lib561_MappedOn_tair10,Chr4,17525425,17526405,17525915,980
results/06_tiger/lib561_MappedOn_tair10,Chr5,18345122,18345284,18345203,162
results/06_tiger/lib562_MappedOn_tair10,Chr3,874987,875992,875489,1005
results/06_tiger/lib562_MappedOn_tair10,Chr3,7562773,7562825,7562799,52
results/06_tiger/lib562_MappedOn_tair10,Chr3,11155371,11155971,11155671,600
results/06_tiger/lib563_MappedOn_tair10,Chr1,4875390,4876547,4875968,1157
results/06_tiger/lib563_MappedOn_tair10,Chr1,13290507,13290596,13290551,89
results/06_tiger/lib563_MappedOn_tair10,Chr1,25704552,25705029,25704790,477
results/06_tiger/lib563_MappedOn_tair10,Chr2,11148033,11148237,11148135,204
results/06_tiger/lib563_MappedOn_tair10,Chr2,19020014,19020654,19020334,640
results/06_tiger/lib563_MappedOn_tair10,Chr3,11104932,11105279,11105106,347
results/06_tiger/lib563_MappedOn_tair10,Chr3,18294373,18294636,18294505,263
results/06_tiger/lib563_MappedOn_tair10,Chr5,1930579,1930612,1930595,33
results/06_tiger/lib563_MappedOn_tair10,Chr5,15896793,15898386,15897589,1593
results/06_tiger/lib563_MappedOn_tair10,Chr5,22834756,22835179,22834968,423
results/06_tiger/lib564_MappedOn_tair10,Chr2,7465953,7471527,7468740,5574
results/06_tiger/lib564_MappedOn_tair10,Chr2,11908037,11908137,11908087,100
results/06_tiger/lib564_MappedOn_tair10,Chr2,19255757,19259712,19257735,3955
results/06_tiger/lib564_MappedOn_tair10,Chr3,7216079,7216366,7216223,287
results/06_tiger/lib564_MappedOn_tair10,Chr3,12362468,12362617,12362542,149
results/06_tiger/lib564_MappedOn_tair10,Chr4,5606849,5607115,5606982,266
results/06_tiger/lib564_MappedOn_tair10,Chr5,14639992,14640129,14640060,137
results/06_tiger/lib565_MappedOn_tair10,Chr1,9434667,9439111,9436889,4444
results/06_tiger/lib565_MappedOn_tair10,Chr1,25428299,25428398,25428349,99
results/06_tiger/lib565_MappedOn_tair10,Chr2,1496384,1496551,1496468,167
results/06_tiger/lib565_MappedOn_tair10,Chr2,10134529,10135502,10135015,973
results/06_tiger/lib565_MappedOn_tair10,Chr3,3157441,3157465,3157453,24
results/06_tiger/lib565_MappedOn_tair10,Chr3,21105444,21105662,21105553,218
results/06_tiger/lib565_MappedOn_tair10,Chr4,5123401,5123494,5123447,93
results/06_tiger/lib565_MappedOn_tair10,Chr4,5334856,5335364,5335110,508
results/06_tiger/lib565_MappedOn_tair10,Chr5,3048450,3048902,3048676,452
results/06_tiger/lib565_MappedOn_tair10,Chr5,16584413,16585001,16584707,588
results/06_tiger/lib565_MappedOn_tair10,Chr5,19175937,19176215,19176076,278
results/06_tiger/lib566_MappedOn_tair10,Chr1,1462211,1462454,1462333,243
results/06_tiger/lib566_MappedOn_tair10,Chr1,11916303,11918247,11917275,1944
results/06_tiger/lib566_MappedOn_tair10,Chr2,6868979,6873869,6871424,4890
results/06_tiger/lib566_MappedOn_tair10,Chr2,16763799,16764003,16763901,204
results/06_tiger/lib566_MappedOn_tair10,Chr2,19012165,19012248,19012207,83
results/06_tiger/lib566_MappedOn_tair10,Chr3,10031330,10034558,10032944,3228
results/06_tiger/lib566_MappedOn_tair10,Chr4,5725736,5725943,5725840,207
results/06_tiger/lib566_MappedOn_tair10,Chr4,6191127,6191345,6191236,218
results/06_tiger/lib566_MappedOn_tair10,Chr4,12303199,12303600,12303399,401
results/06_tiger/lib566_MappedOn_tair10,Chr5,5866930,5867199,5867064,269
results/06_tiger/lib566_MappedOn_tair10,Chr5,10482955,10483404,10483179,449
results/06_tiger/lib566_MappedOn_tair10,Chr5,26251980,26252388,26252184,408
results/06_tiger/lib567_MappedOn_tair10,Chr1,6912980,6913079,6913030,99
results/06_tiger/lib567_MappedOn_tair10,Chr2,1153548,1154050,1153799,502
results/06_tiger/lib567_MappedOn_tair10,Chr2,16332146,16332975,16332560,829
results/06_tiger/lib567_MappedOn_tair10,Chr2,17722465,17723840,17723153,1375
results/06_tiger/lib567_MappedOn_tair10,Chr4,6269527,6269858,6269693,331
results/06_tiger/lib567_MappedOn_tair10,Chr4,9250172,9252831,9251502,2659
results/06_tiger/lib567_MappedOn_tair10,Chr4,17985488,17985556,17985522,68
results/06_tiger/lib567_MappedOn_tair10,Chr5,14811686,14811763,14811724,77
results/06_tiger/lib568_MappedOn_tair10,Chr1,16171828,16172211,16172020,383
results/06_tiger/lib568_MappedOn_tair10,Chr2,4744999,4745064,4745031,65
results/06_tiger/lib568_MappedOn_tair10,Chr3,3169312,3169436,3169374,124
results/06_tiger/lib568_MappedOn_tair10,Chr4,383752,383873,383812,121
results/06_tiger/lib568_MappedOn_tair10,Chr4,9462809,9462954,9462881,145
results/06_tiger/lib568_MappedOn_tair10,Chr5,13428682,13429027,13428854,345
results/06_tiger/lib568_MappedOn_tair10,Chr5,21614068,21615734,21614901,1666
results/06_tiger/lib568_MappedOn_tair10,Chr5,22560620,22560678,22560649,58
results/06_tiger/lib569_MappedOn_tair10,Chr1,9415431,9415815,9415623,384
results/06_tiger/lib569_MappedOn_tair10,Chr1,17224921,17225056,17224989,135
results/06_tiger/lib569_MappedOn_tair10,Chr1,26261748,26261764,26261756,16
results/06_tiger/lib569_MappedOn_tair10,Chr3,10604402,10604481,10604442,79
results/06_tiger/lib569_MappedOn_tair10,Chr4,11753198,11753969,11753584,771
results/06_tiger/lib569_MappedOn_tair10,Chr4,12858641,12858746,12858693,105
