lib,chrs,start,stop,cos,width
1516,Chr2,2307118,2307373,2307246,255
1516,Chr2,4830260,4830418,4830339,158
1516,Chr2,16119069,16119667,16119368,598
1516,Chr3,10985735,10986092,10985913,357
1516,Chr5,25755681,25755984,25755833,303
1517,Chr1,10944048,10944425,10944236,377
1517,Chr1,29783495,29783502,29783499,7
1517,Chr2,6632373,6632467,6632420,94
1517,Chr2,15495149,15495165,15495157,16
1517,Chr3,9303811,9304324,9304067,513
1517,Chr4,912673,912774,912723,101
1517,Chr5,17469316,17469449,17469382,133
1518,Chr1,4870313,4871395,4870854,1082
1518,Chr1,16640307,16641291,16640799,984
1518,Chr1,22982837,22982979,22982908,142
1518,Chr1,23633671,23634462,23634067,791
1518,Chr2,369164,371715,370440,2551
1518,Chr2,6236991,6237302,6237147,311
1518,Chr3,1627044,1627515,1627280,471
1518,Chr3,7915894,7917216,7916555,1322
1518,Chr5,3014771,3015080,3014925,309
1518,Chr5,9006605,9007466,9007035,861
1518,Chr5,13895153,13895246,13895199,93
1519,Chr1,9100273,9100415,9100344,142
1519,Chr2,1480759,1481653,1481206,894
1519,Chr2,6033611,6033845,6033728,234
1519,Chr3,5274034,5274900,5274467,866
1519,Chr3,8558362,8560723,8559542,2361
1519,Chr3,17200724,17200799,17200762,75
1519,Chr4,8646844,8647198,8647021,354
1519,Chr4,10764715,10764777,10764746,62
1519,Chr5,257298,257378,257338,80
1519,Chr5,9720119,9720679,9720399,560
1519,Chr5,17625551,17625603,17625577,52
1520,Chr1,8925525,8925693,8925609,168
1520,Chr1,20565838,20566219,20566028,381
1520,Chr2,1637829,1638217,1638023,388
1520,Chr2,14181204,14182292,14181748,1088
1520,Chr3,5564902,5565664,5565283,762
1520,Chr3,19985447,19985926,19985687,479
1520,Chr4,5708809,5709658,5709233,849
1520,Chr4,7256230,7256350,7256290,120
1520,Chr5,8202343,8202900,8202621,557
1520,Chr5,21501248,21501549,21501398,301
1521,Chr2,7660622,7661161,7660892,539
1521,Chr3,9718105,9718566,9718335,461
1521,Chr5,6841984,6842219,6842102,235
1522,Chr2,6856976,6857348,6857162,372
1522,Chr2,14236949,14238397,14237673,1448
1522,Chr3,19911122,19911919,19911520,797
1522,Chr4,18007820,18008338,18008079,518
1522,Chr5,7422658,7422712,7422685,54
1523,Chr1,8342794,8342908,8342851,114
1523,Chr1,10652954,10665970,10659462,13016
1523,Chr2,11501439,11501690,11501565,251
1523,Chr3,6637420,6639255,6638338,1835
1523,Chr3,8143953,8144683,8144318,730
1523,Chr3,9050481,9050588,9050535,107
1523,Chr3,18116694,18116772,18116733,78
1523,Chr4,6768148,6768385,6768266,237
1523,Chr5,756827,758043,757435,1216
1523,Chr5,4567792,4568200,4567996,408
1524,Chr1,11666491,11667109,11666800,618
1524,Chr3,5520144,5521886,5521015,1742
1524,Chr3,19066911,19067352,19067131,441
1524,Chr4,302100,302639,302370,539
1524,Chr4,6937590,6939320,6938455,1730
1524,Chr5,8044995,8045297,8045146,302
1524,Chr5,14555400,14556546,14555973,1146
1525,Chr1,9973566,9974071,9973818,505
1525,Chr2,6319505,6319790,6319647,285
1525,Chr2,7767694,7768746,7768220,1052
1525,Chr2,10606194,10610058,10608126,3864
1525,Chr3,19912374,19912506,19912440,132
1525,Chr3,23289373,23289618,23289495,245
1525,Chr4,1232538,1232560,1232549,22
1525,Chr5,1108874,1108978,1108926,104
1525,Chr5,10650815,10651300,10651057,485
1525,Chr5,18574334,18575078,18574706,744
1525,Chr5,18977609,18978240,18977925,631
1526,Chr1,4405073,4405889,4405481,816
1526,Chr2,17164577,17164634,17164605,57
1526,Chr3,15751506,15751536,15751521,30
1526,Chr4,5365831,5366209,5366020,378
1527,Chr1,4873250,4873347,4873298,97
1527,Chr1,17357157,17357506,17357331,349
1527,Chr2,311611,313333,312472,1722
1527,Chr2,857014,858030,857522,1016
1527,Chr2,7296398,7296588,7296493,190
1527,Chr3,950676,951135,950906,459
1527,Chr3,18704643,18704749,18704696,106
1527,Chr4,16452627,16452695,16452661,68
1527,Chr5,14872234,14872458,14872346,224
1529,Chr1,10372523,10372973,10372748,450
1529,Chr1,25843793,25844023,25843908,230
1529,Chr2,18761951,18763686,18762819,1735
1529,Chr3,10870941,10871613,10871277,672
1529,Chr3,16147550,16147894,16147722,344
1529,Chr5,17918166,17919058,17918612,892
1531,Chr1,10580643,10581091,10580867,448
1531,Chr1,24609312,24609467,24609390,155
1531,Chr3,1335251,1335477,1335364,226
1531,Chr3,11310814,11310968,11310891,154
1531,Chr3,18750944,18751343,18751144,399
1531,Chr4,714791,715359,715075,568
1531,Chr4,7346060,7346140,7346100,80
1531,Chr5,7912866,7912901,7912884,35
1531,Chr5,9091952,9092122,9092037,170
1533,Chr1,3540404,3541089,3540746,685
1533,Chr1,4289556,4290013,4289784,457
1533,Chr1,17639192,17640382,17639787,1190
1533,Chr1,23356942,23357209,23357076,267
1533,Chr4,1304893,1308125,1306509,3232
1533,Chr4,6933410,6933556,6933483,146
1533,Chr5,4755467,4756034,4755751,567
1533,Chr5,26351961,26352201,26352081,240
1534,Chr1,7604989,7605328,7605159,339
1534,Chr1,8714544,8714804,8714674,260
1534,Chr1,19928828,19928961,19928894,133
1534,Chr4,315127,315238,315183,111
1534,Chr5,20563393,20563460,20563427,67
1535,Chr2,17164784,17165478,17165131,694
1535,Chr3,10157336,10157826,10157581,490
1535,Chr3,17442527,17442557,17442542,30
1535,Chr4,1030745,1031358,1031051,613
1535,Chr4,13225056,13226704,13225880,1648
1535,Chr5,23676602,23676684,23676643,82
1536,Chr1,3877554,3877581,3877568,27
1536,Chr1,9800297,9800561,9800429,264
1536,Chr1,22365460,22365804,22365632,344
1536,Chr2,220022,220106,220064,84
1536,Chr2,13516222,13516793,13516508,571
1536,Chr3,8234767,8234875,8234821,108
1536,Chr3,10590471,10590698,10590585,227
1536,Chr5,7912931,7913224,7913077,293
1538,Chr1,24856673,24856833,24856753,160
1538,Chr1,27837912,27837941,27837926,29
1538,Chr2,12147461,12147709,12147585,248
1538,Chr2,19008000,19009329,19008664,1329
1538,Chr3,11153361,11153647,11153504,286
1538,Chr4,850385,852842,851613,2457
1538,Chr5,2092320,2093160,2092740,840
1539,Chr1,6663295,6664518,6663907,1223
1539,Chr2,7571673,7572000,7571837,327
1539,Chr2,17964240,17967102,17965671,2862
1539,Chr3,10710122,10711007,10710564,885
1539,Chr3,20780090,20780194,20780142,104
1539,Chr4,1526317,1526429,1526373,112
1539,Chr4,6362366,6362444,6362405,78
1539,Chr4,12137229,12137395,12137312,166
1539,Chr5,8846627,8846691,8846659,64
1539,Chr5,17144954,17145346,17145150,392
1539,Chr5,21456369,21456487,21456428,118
1540,Chr1,9991731,9992950,9992341,1219
1540,Chr1,24636004,24636094,24636049,90
1540,Chr2,6237302,6237380,6237341,78
1540,Chr2,12277571,12278875,12278223,1304
1540,Chr4,7591265,7592023,7591644,758
1540,Chr4,10001282,10001780,10001531,498
1541,Chr1,19795860,19796651,19796256,791
1541,Chr3,3686428,3686456,3686442,28
1541,Chr3,16516854,16517293,16517074,439
1541,Chr3,17021433,17021539,17021486,106
1541,Chr4,8857993,8858532,8858263,539
1541,Chr5,1681342,1682908,1682125,1566
1544,Chr1,18056907,18059601,18058254,2694
1544,Chr1,27175162,27175663,27175412,501
1544,Chr2,338707,339648,339177,941
1544,Chr2,8541036,8541155,8541096,119
1544,Chr2,17918736,17920527,17919632,1791
1544,Chr3,17440673,17440900,17440787,227
1544,Chr5,17180214,17180699,17180456,485
1545,Chr1,8358591,8358831,8358711,240
1545,Chr1,18245429,18245797,18245613,368
1545,Chr1,26979632,26979934,26979783,302
1545,Chr3,3431571,3432928,3432249,1357
1545,Chr3,10337401,10337535,10337468,134
1545,Chr4,11524174,11524578,11524376,404
1545,Chr5,2553172,2553497,2553334,325
1545,Chr5,4236352,4237233,4236792,881
1546,Chr1,7047568,7047686,7047627,118
1546,Chr1,20002325,20002381,20002353,56
1546,Chr1,29048048,29048714,29048381,666
1546,Chr2,1491673,1492196,1491935,523
1546,Chr3,22006536,22007310,22006923,774
1546,Chr4,8335924,8337085,8336504,1161
1546,Chr4,10157128,10157145,10157136,17
1546,Chr5,257750,258126,257938,376
1546,Chr5,16944498,16944738,16944618,240
1546,Chr5,20077215,20077340,20077277,125
1547,Chr1,16133241,16133417,16133329,176
1547,Chr1,25610761,25611929,25611345,1168
1547,Chr3,7987074,7987154,7987114,80
1547,Chr3,16604419,16605161,16604790,742
1547,Chr4,5428666,5429136,5428901,470
1547,Chr5,3048902,3049216,3049059,314
1547,Chr5,7123950,7126265,7125108,2315
1548,Chr1,4471156,4471223,4471190,67
1548,Chr1,17062410,17062455,17062432,45
1548,Chr2,11056128,11056383,11056256,255
1548,Chr3,7341125,7342100,7341613,975
1548,Chr3,16820681,16820693,16820687,12
1548,Chr4,6357216,6358289,6357752,1073
1548,Chr4,17658972,17660259,17659616,1287
1548,Chr5,878161,879583,878872,1422
1548,Chr5,8736234,8738214,8737224,1980
1548,Chr5,15253878,15254013,15253946,135
1549,Chr1,7475581,7475611,7475596,30
1549,Chr2,205236,216827,211032,11591
1549,Chr2,7577810,7577811,7577810,1
1549,Chr2,10192078,10193183,10192630,1105
1549,Chr3,641153,641304,641229,151
1549,Chr3,7718209,7718271,7718240,62
1549,Chr3,18541417,18541952,18541685,535
1549,Chr3,20006825,20006970,20006897,145
1549,Chr4,5245035,5245811,5245423,776
1549,Chr5,505287,506578,505933,1291
1549,Chr5,3476215,3476740,3476477,525
1549,Chr5,17587361,17587387,17587374,26
1549,Chr5,18513032,18517542,18515287,4510
1551,Chr1,4554789,4555049,4554919,260
1551,Chr2,375734,376090,375912,356
1551,Chr2,10285903,10285963,10285933,60
1551,Chr3,10953071,10953234,10953153,163
1551,Chr4,6229226,6229314,6229270,88
1551,Chr5,4811110,4811436,4811273,326
1551,Chr5,18220892,18221200,18221046,308
1551,Chr5,20001472,20001776,20001624,304
1552,Chr1,5130946,5130980,5130963,34
1552,Chr1,12534120,12534238,12534179,118
1552,Chr1,16409268,16409341,16409304,73
1552,Chr1,29499388,29499440,29499414,52
1552,Chr2,6240183,6242419,6241301,2236
1552,Chr2,6289522,6289746,6289634,224
1552,Chr2,15960597,15960649,15960623,52
1552,Chr3,6673096,6673441,6673268,345
1552,Chr4,306895,307756,307325,861
1552,Chr5,6045338,6045526,6045432,188
1552,Chr5,16182105,16184355,16183230,2250
1553,Chr1,16644717,16645182,16644949,465
1553,Chr1,25395301,25395391,25395346,90
1553,Chr2,9607582,9607751,9607666,169
1553,Chr3,4331957,4332030,4331993,73
1553,Chr3,16023620,16023667,16023644,47
1553,Chr4,392764,392920,392842,156
1553,Chr4,9768732,9768870,9768801,138
1553,Chr5,1817726,1819425,1818576,1699
1553,Chr5,24249328,24249811,24249570,483
1554,Chr1,4337681,4339842,4338761,2161
1554,Chr1,11930705,11931202,11930953,497
1554,Chr1,24007089,24007939,24007514,850
1554,Chr2,9721379,9721563,9721471,184
1554,Chr3,1772894,1772969,1772932,75
1554,Chr3,8133274,8134244,8133759,970
1554,Chr4,15841764,15842288,15842026,524
1554,Chr5,8214359,8214813,8214586,454
1554,Chr5,23936606,23937228,23936917,622
1555,Chr1,28919006,28919111,28919058,105
1555,Chr2,9975961,9976039,9976000,78
1555,Chr3,6478860,6479235,6479048,375
1555,Chr3,11912410,11913040,11912725,630
1555,Chr3,15604694,15604909,15604802,215
1555,Chr4,11004326,11004672,11004499,346
1555,Chr5,26568249,26568344,26568297,95
1556,Chr1,2519607,2519711,2519659,104
1556,Chr1,22793807,22794214,22794011,407
1556,Chr1,24489816,24490405,24490110,589
1556,Chr1,28355801,28356313,28356057,512
1556,Chr2,10078015,10079829,10078922,1814
1556,Chr3,6216890,6217658,6217274,768
1556,Chr3,19625753,19626874,19626313,1121
1556,Chr4,5347554,5362459,5355006,14905
1556,Chr5,2367945,2368057,2368001,112
1557,Chr1,9801258,9801636,9801447,378
1557,Chr1,29482990,29483058,29483024,68
1557,Chr2,11530475,11530632,11530553,157
1557,Chr3,9958128,9959240,9958684,1112
1557,Chr5,9051351,9051895,9051623,544
1557,Chr5,23474745,23475801,23475273,1056
1558,Chr1,2805352,2806763,2806058,1411
1558,Chr1,4538578,4538828,4538703,250
1558,Chr1,28439574,28440117,28439846,543
1558,Chr2,1573619,1579646,1576633,6027
1558,Chr2,17684850,17685390,17685120,540
1558,Chr4,144547,144585,144566,38
1558,Chr5,24787852,24787973,24787912,121
1559,Chr1,9918722,9920552,9919637,1830
1559,Chr1,10457061,10457141,10457101,80
1559,Chr2,7818732,7819061,7818896,329
1559,Chr2,10113651,10114471,10114061,820
1559,Chr4,8603163,8604632,8603897,1469
1559,Chr5,7461802,7462102,7461952,300
1559,Chr5,19689808,19691613,19690710,1805
1560,Chr1,8196230,8197345,8196788,1115
1560,Chr1,25232429,25233085,25232757,656
1560,Chr3,7559462,7560188,7559825,726
1560,Chr3,17546556,17546930,17546743,374
1560,Chr3,20619143,20619897,20619520,754
1560,Chr4,5143867,5144053,5143960,186
1560,Chr4,9995013,9995729,9995371,716
1560,Chr4,17146997,17147130,17147063,133
1560,Chr5,4217794,4217945,4217870,151
1560,Chr5,9397384,9397447,9397416,63
1560,Chr5,25525091,25525307,25525199,216
1560,Chr5,26059221,26060559,26059890,1338
1561,Chr1,13077108,13077389,13077248,281
1561,Chr1,28181538,28182172,28181855,634
1561,Chr2,1824131,1824245,1824188,114
1561,Chr3,8495997,8496271,8496134,274
1561,Chr3,18302585,18302824,18302705,239
1561,Chr4,11520497,11520571,11520534,74
1561,Chr5,7236658,7236756,7236707,98
1561,Chr5,9821022,9821680,9821351,658
1561,Chr5,25806474,25806770,25806622,296
1562,Chr1,4368049,4368321,4368185,272
1562,Chr1,12346662,12347141,12346902,479
1562,Chr2,1007543,1007797,1007670,254
1562,Chr3,18410127,18410688,18410407,561
1562,Chr4,27665,30319,28992,2654
1562,Chr4,13735651,13764990,13750321,29339
1562,Chr5,14637710,14637922,14637816,212
1562,Chr5,15214052,15214469,15214260,417
1562,Chr5,21454027,21454574,21454301,547
1562,Chr5,25177935,25178779,25178357,844
1563,Chr1,24390869,24391273,24391071,404
1563,Chr2,8943835,8944345,8944090,510
1563,Chr3,1561741,1562071,1561906,330
1563,Chr3,14942879,14943162,14943021,283
1563,Chr4,11708659,11710065,11709362,1406
1563,Chr4,18295333,18295387,18295360,54
1563,Chr5,1259038,1259321,1259180,283
1564,Chr1,12966391,12966626,12966509,235
1564,Chr1,29784304,29784538,29784421,234
1564,Chr4,175816,176314,176065,498
1564,Chr4,8099221,8099263,8099242,42
1564,Chr5,1772311,1772535,1772423,224
1564,Chr5,18582830,18584164,18583497,1334
1565,Chr1,4889209,4890219,4889714,1010
1565,Chr1,24368300,24368382,24368341,82
1565,Chr2,5650139,5650782,5650461,643
1565,Chr2,6273768,6274077,6273922,309
1565,Chr2,15393139,15393364,15393251,225
1565,Chr3,22493068,22493846,22493457,778
1565,Chr5,18878803,18878858,18878831,55
1566,Chr1,9457911,9458197,9458054,286
1566,Chr3,21139752,21140596,21140174,844
1566,Chr4,16499378,16502118,16500748,2740
1566,Chr5,9705133,9705328,9705231,195
1566,Chr5,15465919,15466448,15466183,529
1567,Chr1,5070376,5072878,5071627,2502
1567,Chr1,26650797,26652019,26651408,1222
1567,Chr1,27309275,27309452,27309363,177
1567,Chr2,6903284,6903438,6903361,154
1567,Chr2,11672459,11673741,11673100,1282
1567,Chr3,302598,303169,302884,571
1567,Chr3,9396404,9397995,9397200,1591
1567,Chr4,9930900,9931630,9931265,730
1567,Chr5,18610485,18610774,18610629,289
1567,Chr5,21801502,21801634,21801568,132
1568,Chr1,16925514,16925911,16925712,397
1568,Chr2,2411288,2411779,2411534,491
1568,Chr2,10216306,10216454,10216380,148
1568,Chr3,20031544,20032134,20031839,590
1568,Chr4,653570,653610,653590,40
1569,Chr1,658674,658767,658720,93
1569,Chr1,15907551,15907876,15907713,325
1569,Chr1,29163710,29163966,29163838,256
1569,Chr2,9670893,9670986,9670939,93
1569,Chr2,12596184,12596336,12596260,152
1569,Chr3,913873,914779,914326,906
1569,Chr3,11368317,11368405,11368361,88
1569,Chr4,14007283,14008187,14007735,904
1569,Chr5,5716853,5717282,5717067,429
1569,Chr5,6974164,6975327,6974746,1163
1569,Chr5,20002667,20003463,20003065,796
1571,Chr1,6863985,6864022,6864003,37
1571,Chr1,16145509,16145707,16145608,198
1571,Chr2,809661,810356,810009,695
1571,Chr2,10373681,10374485,10374083,804
1571,Chr2,14799634,14801991,14800812,2357
1571,Chr3,22930297,22931312,22930805,1015
1571,Chr4,18120296,18121479,18120888,1183
1571,Chr5,13740065,13749867,13744966,9802
1571,Chr5,25759284,25761459,25760372,2175
1572,Chr1,19546903,19547255,19547079,352
1572,Chr1,20013144,20013167,20013156,23
1572,Chr1,20532407,20534398,20533403,1991
1572,Chr1,25798017,25798434,25798225,417
1572,Chr2,14016150,14016238,14016194,88
1572,Chr3,37066,38702,37884,1636
1572,Chr3,2520461,2520825,2520643,364
1572,Chr3,17484535,17484558,17484547,23
1572,Chr4,7305136,7305192,7305164,56
1572,Chr4,9392799,9393065,9392932,266
1572,Chr4,14729871,14730241,14730056,370
1572,Chr4,17805795,17805995,17805895,200
1572,Chr5,1936632,1937741,1937186,1109
1573,Chr1,10957222,10957533,10957378,311
1573,Chr1,12912800,12913001,12912900,201
1573,Chr2,2231166,2231274,2231220,108
1573,Chr2,18493635,18493736,18493685,101
1573,Chr3,17637834,17637972,17637903,138
1573,Chr4,1441087,1441275,1441181,188
1573,Chr4,5147262,5147314,5147288,52
1573,Chr4,17385323,17385477,17385400,154
1573,Chr5,59698,60176,59937,478
1573,Chr5,26642849,26644781,26643815,1932
1574,Chr1,26241078,26241778,26241428,700
1574,Chr2,10042400,10043200,10042800,800
1574,Chr4,10133255,10134354,10133805,1099
1574,Chr4,11399326,11399524,11399425,198
1574,Chr5,7976370,7976508,7976439,138
1574,Chr5,21971317,21971571,21971444,254
1575,Chr1,3029800,3030992,3030396,1192
1575,Chr1,18178807,18179592,18179199,785
1575,Chr3,7539400,7539726,7539563,326
1575,Chr3,11747765,11748041,11747903,276
1575,Chr4,549713,550033,549873,320
1575,Chr4,6291685,6291862,6291773,177
1575,Chr5,6595924,6595927,6595926,3
1575,Chr5,20950224,20950669,20950446,445
1575,Chr5,24981272,24981724,24981498,452
1576,Chr1,11088070,11088307,11088188,237
1576,Chr2,7037766,7037923,7037844,157
1576,Chr3,16599738,16599817,16599778,79
1576,Chr3,18908687,18908822,18908755,135
1576,Chr4,918540,919246,918893,706
1576,Chr4,8871234,8873168,8872201,1934
1576,Chr5,8723784,8727722,8725753,3938
1576,Chr5,15753113,15754150,15753631,1037
1577,Chr1,4220308,4220424,4220366,116
1577,Chr1,8533147,8533432,8533289,285
1577,Chr1,11091483,11091543,11091513,60
1577,Chr1,17864560,17864698,17864629,138
1577,Chr3,1955567,1958220,1956893,2653
1577,Chr3,9337655,9338252,9337953,597
1577,Chr3,23290090,23290413,23290252,323
1577,Chr4,375830,376068,375949,238
1577,Chr5,17594794,17595312,17595053,518
1577,Chr5,18369648,18369751,18369700,103
1578,Chr1,13079700,13080073,13079886,373
1578,Chr2,1689193,1689298,1689245,105
1578,Chr3,5165948,5182864,5174406,16916
1578,Chr3,16549915,16549977,16549946,62
1578,Chr4,5298588,5298672,5298630,84
1578,Chr4,9430287,9430333,9430310,46
1578,Chr5,7750778,7751396,7751087,618
1578,Chr5,9425648,9425993,9425820,345
1578,Chr5,19431670,19432879,19432274,1209
1578,Chr5,26527681,26527786,26527733,105
1579,Chr1,11837720,11837980,11837850,260
1579,Chr1,13144217,13144280,13144249,63
1579,Chr1,20442906,20443644,20443275,738
1579,Chr2,9563936,9564281,9564108,345
1579,Chr2,12782970,12783101,12783036,131
1579,Chr4,1407659,1407719,1407689,60
1579,Chr4,8383907,8383977,8383942,70
1579,Chr5,9618850,9619053,9618952,203
1580,Chr1,8177829,8177880,8177855,51
1580,Chr1,19514737,19515616,19515177,879
1580,Chr3,7644029,7644123,7644076,94
1580,Chr3,11047119,11047198,11047159,79
1580,Chr4,8607244,8608007,8607626,763
1581,Chr1,11108721,11108858,11108789,137
1581,Chr1,12967550,12967911,12967730,361
1581,Chr2,10543360,10543597,10543478,237
1581,Chr2,14534417,14534524,14534471,107
1581,Chr3,1166935,1166946,1166941,11
1581,Chr3,15607413,15607945,15607679,532
1581,Chr3,17494429,17494486,17494457,57
1581,Chr4,7578043,7578452,7578247,409
1581,Chr4,15018362,15022248,15020305,3886
1581,Chr5,2074272,2074862,2074567,590
1581,Chr5,10004536,10005365,10004950,829
1581,Chr5,26802144,26802523,26802334,379
1582,Chr1,4108627,4109833,4109230,1206
1582,Chr1,6619970,6620076,6620023,106
1582,Chr2,6811224,6811389,6811306,165
1582,Chr2,15603774,15611897,15607836,8123
1582,Chr4,11419605,11419692,11419649,87
1582,Chr5,16847329,16847433,16847381,104
1582,Chr5,17918003,17918166,17918085,163
1584,Chr1,9186221,9187962,9187091,1741
1584,Chr1,29875003,29878497,29876750,3494
1584,Chr2,11096359,11096868,11096613,509
1584,Chr2,19012339,19012417,19012378,78
1584,Chr3,6229529,6229904,6229717,375
1584,Chr4,864766,865316,865041,550
1584,Chr4,10466132,10466399,10466266,267
1584,Chr5,18703706,18703767,18703736,61
1585,Chr1,13077108,13077389,13077248,281
1585,Chr1,19081675,19082076,19081875,401
1585,Chr1,23398399,23398557,23398478,158
1585,Chr2,7157403,7157782,7157593,379
1585,Chr2,19010630,19010800,19010715,170
1585,Chr3,9959530,9959879,9959704,349
1585,Chr3,10214125,10214514,10214319,389
1585,Chr4,9382410,9382851,9382630,441
1585,Chr4,12976809,12977297,12977053,488
1585,Chr5,9208400,9208452,9208426,52
1585,Chr5,16643349,16643423,16643386,74
1585,Chr5,17930023,17930045,17930034,22
1586,Chr1,1552210,1553245,1552728,1035
1586,Chr1,17588424,17588819,17588622,395
1586,Chr1,22273322,22274847,22274084,1525
1586,Chr1,26411016,26411040,26411028,24
1586,Chr2,529875,537907,533891,8032
1586,Chr3,6393153,6393340,6393247,187
1586,Chr3,12656453,12657809,12657131,1356
1586,Chr3,17742819,17742922,17742871,103
1587,Chr1,5361654,5361770,5361712,116
1587,Chr1,13317588,13317896,13317742,308
1587,Chr3,344277,344728,344503,451
1587,Chr3,10301599,10302208,10301903,609
1587,Chr3,15972341,15972676,15972509,335
1587,Chr4,11354932,11355541,11355236,609
1588,Chr1,8322300,8322528,8322414,228
1588,Chr1,17060556,17061140,17060848,584
1588,Chr1,28251716,28252083,28251900,367
1588,Chr2,232781,233250,233015,469
1588,Chr2,18187787,18192909,18190348,5122
1588,Chr3,3651457,3652132,3651795,675
1588,Chr3,19196673,19197748,19197211,1075
1588,Chr4,722261,722348,722305,87
1588,Chr4,1027159,1029193,1028176,2034
1588,Chr4,17887652,17888838,17888245,1186
1588,Chr5,6605717,6606218,6605967,501
1588,Chr5,7240468,7241276,7240872,808
1589,Chr1,8449814,8451300,8450557,1486
1589,Chr1,11817164,11817525,11817344,361
1589,Chr1,16130498,16130686,16130592,188
1589,Chr1,24637769,24639048,24638409,1279
1589,Chr2,6023891,6024050,6023971,159
1589,Chr3,11311194,11311255,11311224,61
1589,Chr4,467238,467528,467383,290
1589,Chr5,7423327,7423702,7423515,375
1589,Chr5,7727942,7728843,7728392,901
1589,Chr5,17125720,17125885,17125802,165
1589,Chr5,26241434,26242634,26242034,1200
1590,Chr1,15613019,15613557,15613288,538
1590,Chr2,1917049,1917247,1917148,198
1590,Chr2,19255757,19259712,19257735,3955
1590,Chr3,19619731,19619931,19619831,200
1590,Chr5,9678711,9679544,9679127,833
1591,Chr1,3886494,3886799,3886646,305
1591,Chr1,12935691,12935911,12935801,220
1591,Chr1,18784614,18784816,18784715,202
1591,Chr3,7967180,7968489,7967834,1309
1591,Chr3,11838476,11839139,11838808,663
1591,Chr4,11933917,11934495,11934206,578
1591,Chr5,8983732,8984521,8984126,789
1591,Chr5,14093288,14093507,14093398,219
1592,Chr1,16897300,16897570,16897435,270
1592,Chr1,25978153,25978216,25978185,63
1592,Chr2,6545177,6545297,6545237,120
1592,Chr2,14363299,14363471,14363385,172
1592,Chr3,5425966,5426434,5426200,468
1592,Chr3,7067021,7067042,7067031,21
1592,Chr3,20441803,20441927,20441865,124
1592,Chr4,5429553,5429963,5429758,410
1592,Chr5,26596074,26596614,26596344,540
1593,Chr1,9910421,9910576,9910499,155
1593,Chr2,6547290,6547456,6547373,166
1593,Chr3,9836293,9837698,9836995,1405
1593,Chr4,6066485,6067158,6066821,673
1593,Chr4,16968846,16969437,16969142,591
1594,Chr1,10893258,10893398,10893328,140
1594,Chr1,29777387,29778189,29777788,802
1594,Chr2,835752,836067,835910,315
1594,Chr2,7237936,7238352,7238144,416
1594,Chr2,12529307,12529680,12529493,373
1594,Chr4,301329,301649,301489,320
1594,Chr4,7282887,7283063,7282975,176
1594,Chr5,8775562,8777233,8776398,1671
1594,Chr5,18133464,18134522,18133993,1058
1595,Chr1,8177829,8177880,8177855,51
1595,Chr1,20722890,20722929,20722910,39
1595,Chr3,4759651,4763256,4761453,3605
1595,Chr3,11731113,11731226,11731169,113
1595,Chr5,9058336,9059075,9058706,739
1596,Chr1,612387,612935,612661,548
1596,Chr1,11800620,11800950,11800785,330
1596,Chr1,26912401,26913025,26912713,624
1596,Chr2,7090140,7091839,7090990,1699
1596,Chr2,15024681,15030084,15027383,5403
1596,Chr3,4339858,4339947,4339902,89
1596,Chr3,10507784,10512149,10509966,4365
1596,Chr3,16579900,16580048,16579974,148
1596,Chr4,727590,727631,727610,41
1596,Chr4,10265163,10265224,10265193,61
1596,Chr5,14086818,14087037,14086928,219
1596,Chr5,17847867,17848028,17847947,161
1597,Chr1,1435771,1435846,1435809,75
1597,Chr1,12706590,12707772,12707181,1182
1597,Chr1,12972141,12972500,12972321,359
1597,Chr3,7784686,7785022,7784854,336
1597,Chr3,17910069,17910381,17910225,312
1597,Chr5,8783732,8784472,8784102,740
1598,Chr1,12500061,12500191,12500126,130
1598,Chr2,1579706,1581333,1580520,1627
1598,Chr2,18610235,18610383,18610309,148
1598,Chr4,6830150,6830312,6830231,162
1598,Chr4,17006345,17007688,17007017,1343
1599,Chr1,612952,614273,613612,1321
1599,Chr1,11800950,11801080,11801015,130
1599,Chr2,2317514,2317605,2317560,91
1599,Chr4,11416074,11416419,11416246,345
1599,Chr5,13364685,13365703,13365194,1018
1599,Chr5,17832088,17832357,17832222,269
1600,Chr1,4289051,4289556,4289303,505
1600,Chr1,23947446,23947702,23947574,256
1600,Chr1,29179758,29181832,29180795,2074
1600,Chr2,6018173,6018933,6018553,760
1600,Chr3,891333,891473,891403,140
1600,Chr3,11050585,11050685,11050635,100
1600,Chr3,11402130,11402264,11402197,134
1600,Chr4,8448030,8448288,8448159,258
1600,Chr5,1961637,1961969,1961803,332
1600,Chr5,18893682,18894884,18894283,1202
1601,Chr1,8284248,8284888,8284568,640
1601,Chr1,26422573,26422875,26422724,302
1601,Chr2,9518341,9520745,9519543,2404
1601,Chr2,9940292,9940742,9940517,450
1601,Chr2,12186420,12188456,12187438,2036
1601,Chr3,10938897,10938929,10938913,32
1601,Chr5,21138496,21138846,21138671,350
1602,Chr1,8527998,8528228,8528113,230
1602,Chr1,16707338,16707526,16707432,188
1602,Chr1,25402499,25403291,25402895,792
1602,Chr1,26836574,26836903,26836738,329
1602,Chr2,495253,495450,495351,197
1602,Chr2,19345752,19348203,19346978,2451
1602,Chr3,3860375,3862256,3861315,1881
1602,Chr3,15894889,15895140,15895015,251
1602,Chr4,5502079,5502826,5502453,747
1602,Chr5,2628233,2628593,2628413,360
